observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7731694.304468894 0.0 0.0 0.0 57746.25552781244 148600.24457451722 61487.603305785095  6562.0964077530125  6562.0964077530125 252.82736067700694  1.406412310318154E9  8923748.057607757  229668.0  601087.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7735925.566762789 0.0 0.0 0.0 4231.262293895046 105829.41235463649 39669.42148760331  7332.6730261725215  7332.6730261725215 249.27303082906099  1.3626915545427747E9  2.188451820949381E8  230193.0  602475.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7798727.36221882 0.0 0.0 0.0 62801.79545603059 118516.19423923772 41652.89256198347  8462.121009445893  8462.121009445893 250.41506842171242  1.4097351855737972E9  4.1540486888208246E8  230718.0  603788.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7825766.642830037 0.0 0.0 0.0 27039.28061121743 121047.92974161566 17851.239669421488  6656.305439418006  6656.305439418006 250.63317106664505  1.3658449476094918E9  6.981044642353946E7  231242.0  605118.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7827325.765233159 0.0 0.0 0.0 1559.1224031228746 105260.00783675759 6148.760330578512  11198.283977402436  11198.283977402436 249.2203715746562  1.4129707622916648E9  1.0023145551285061E9  231767.0  606419.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7834706.9483566815 0.0 0.0 0.0 7381.183123522069 99931.19179483215 6148.760330578512  6561.238834868998  6561.238834868998 248.70891757080352  1.4146000261122832E9  551067.9259827324  232292.0  607747.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7834699.035880187 0.0 0.0 0.0 -7.912476494555352 86306.71897986598 5950.413223140496  7666.147115331119  7666.147115331119 247.30574795570357  1.3705270336293244E9  2.829345687203031E8  232817.0  609051.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7850793.756570036 0.0 0.0 0.0 16094.720689848647 91113.01105187576 3689.2561983471073  7599.172419491763  7599.172419491763 247.82233136843033  1.4178727590602956E9  2.2114350507174262E8  233342.0  610402.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7914168.562758851 0.0 0.0 0.0 63374.80618881533 107571.54652780159 39669.42148760331  7246.8492252862825  7246.8492252862825 249.43414561433474  1.3737249143541272E9  1.8930104272022665E8  233867.0  611735.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7932557.105453141 0.0 0.0 0.0 18388.54269429025 106066.6404709731 11900.826446280993  7992.622304837721  7992.622304837721 249.29496998714262  1.4211616288163528E9  3.027152919266282E8  234391.0  613066.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7968746.764454374 0.0 0.0 0.0 36189.65900123266 107117.96427487182 27768.59504132232  7369.740156011624  7369.740156011624 249.39219775038117  1.4228027960247555E9  1.6672870969023076E8  234916.0  614405.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8196680.552831575 0.0 0.0 0.0 227933.78837720116 216203.8333290439 111074.38016528921  7773.539157740105  7773.539157740105 257.4530609869874  1.2866417496137514E9  3.8998254657040304E8  235441.0  615780.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8298579.504099927 0.0 0.0 0.0 101898.95126835194 200994.64754245675 109090.9090909091  8017.227964030295  8017.227964030295 256.4858588457395  1.426097353726823E9  3.0308660222670394E8  235966.0  617081.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8306509.8000509525 0.0 0.0 0.0 7930.295951025266 142170.82469508323 59504.13223140493  7249.986566994143  7249.986566994143 252.3379848298891  1.381672923393207E9  1.820297065885614E8  236491.0  618410.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8325179.070023681 0.0 0.0 0.0 18669.269972728307 123444.78043677585 29752.066115702477  7643.248115333203  7643.248115333203 250.8396537247395  1.4294198006555598E9  2.19102864746237E8  237016.0  619789.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8327027.24985845 0.0 0.0 0.0 1848.17983476909 111034.63528539643 5950.413223140496  8307.91176300801  8307.91176300801 249.7544164695641  1.3848876058328552E9  4.069920553810629E8  237540.0  621111.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8383461.062324247 0.0 0.0 0.0 56433.812465797026 116502.59436914322 41652.89256198347  9312.960820066764  9312.960820066764 250.24160185812744  1.4327121895980296E9  5.759399910218415E8  238065.0  622470.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8405088.752403207 0.0 0.0 0.0 21627.690078959648 118899.71124578018 11900.826446280991  7329.746756041705  7329.746756041705 250.4481074470865  1.4343436855163126E9  1.4656190287454426E8  238590.0  623798.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414346.214163186 0.0 0.0 0.0 9257.461759978409 114719.58186939254 5950.413223140496  7487.177913225557  7487.177913225557 250.08799981645353  1.3896514237589142E9  2.2520947092855334E8  239115.0  625130.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414427.871195562 0.0 0.0 0.0 81.65703237558176 104252.01077294492 3689.2561983471073  6859.97193047609  6859.97193047609 249.1271507234759  1.4375903393996773E9  4.19925605372333E7  239640.0  626450.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8490894.834083708 0.0 0.0 0.0 76466.9628881464 110541.99225320584 59504.13223140493  10672.84917648076  10672.84917648076 249.708856215038  1.392816615389806E9  9.091410741116192E8  240165.0  627796.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8606808.4131529 0.0 0.0 0.0 115913.57906919181 155035.34181679453 63471.07438016526  7949.15512543812  7949.15512543812 253.30399969441117  1.440882867782395E9  2.7361889865920347E8  240689.0  629131.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8737198.253261955 0.0 0.0 0.0 130389.84010905544 184824.9751400896 93223.14049586785  7377.066289892777  7377.066289892777 255.4121000094976  1.4425613060946999E9  1.485503259700696E8  241214.0  630499.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8911979.843217993 0.0 0.0 0.0 174781.58995603715 217472.26309405648 134876.03305785116  7258.2689442193205  7258.2689442193205 257.53205150666685  1.3044602438613617E9  2.610287584027082E8  241739.0  631850.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8922318.178321322 0.0 0.0 0.0 10338.335103330186 155602.36752756205 63471.07438016526  8737.156289659602  8737.156289659602 253.34542169096076  1.445885179250618E9  4.3857545284246325E8  242264.0  633208.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8935240.70757224 0.0 0.0 0.0 12922.529250917703 106089.90874072132 55537.19008264461  6897.797955113927  6897.797955113927 249.29712186633878  1.4008089443497071E9  8.69324057634973E7  242789.0  634522.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8939105.038741581 0.0 0.0 0.0 3864.3311693413852 96838.2076851454 6148.760330578512  6967.271894338781  6967.271894338781 248.40256019068397  1.4491499947273974E9  5.3575739218877584E7  243314.0  635863.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8970493.139664948 0.0 0.0 0.0 31388.100923365993 115388.06887585885 5950.413223140496  6887.826509512061  6887.826509512061 250.14558829047715  1.4039798242086275E9  8.161084940829866E7  243838.0  637185.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9035478.866307164 0.0 0.0 0.0 64985.72664221514 119257.96789978309 53553.71900826446  7562.108610026431  7562.108610026431 250.4789703566319  1.4524457644094005E9  1.7857644679833904E8  244363.0  638537.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9034313.77521827 0.0 0.0 0.0 -1165.0910888930687 103512.26302192155 6148.760330578512  8431.853458389964  8431.853458389964 249.05873791010094  1.4540691070591016E9  3.645427354124649E8  244888.0  639860.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9044020.164135475 0.0 0.0 0.0 9706.388917203709 100178.84020832543 5950.413223140496  7089.398507659344  7089.398507659344 248.73344693030165  1.4088049751681018E9  1.2026145674635017E8  245413.0  641243.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079224.17733613 0.0 0.0 0.0 35204.013200654954 105971.86439069896 21818.181818181823  7592.8072000995835  7592.8072000995835 249.28620497463228  1.4574163313215709E9  1.80227059880657E8  245938.0  642587.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9205322.908668658 0.0 0.0 0.0 126098.73133252788 161004.76883049647 63471.07438016526  7594.752512565362  7594.752512565362 253.74007442694838  1.4120138281233835E9  2.2604913492095435E8  246463.0  643941.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9313405.271524835 0.0 0.0 0.0 108082.3628561777 176970.5246103629 85289.25619834714  6827.350877964327  6827.350877964327 254.87510016301155  1.460764421968259E9  1.1782654503526809E7  246987.0  645305.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9487804.780748239 0.0 0.0 0.0 174399.50922340367 213085.3336077389 130909.09090909085  7375.609316937101  7375.609316937101 257.25885873756  1.4623642939575162E9  1.284330930501611E8  247512.0  646612.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9642062.753337698 0.0 0.0 0.0 154257.972589459 225783.6248072517 134876.03305785116  6683.648332095264  6683.648332095264 258.0473977947286  1.3223592194618936E9  1.1919358593832824E8  248037.0  647970.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9692748.974667594 0.0 0.0 0.0 50686.22132989511 181459.41068481124 87272.72727272731  7737.708179608454  7737.708179608454 255.1839261481228  1.465898054964916E9  2.0299808969351837E8  248609.0  649488.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9706012.480984544 0.0 0.0 0.0 13263.506316950936 128080.45569232557 59504.13223140493  7138.329078031944  7138.329078031944 251.22293220181527  1.420335591488499E9  1.192843581285331E8  249181.0  650948.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9709643.296063801 0.0 0.0 0.0 3630.8150792561974 118723.13495075818 5950.413223140496  7037.7225976830905  7037.7225976830905 250.4328958434492  1.469521969757844E9  4.839881994208036E7  249753.0  652448.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9713114.417811494 0.0 0.0 0.0 3471.1217476931515 107827.30457781354 5950.413223140496  8416.538897497281  8416.538897497281 249.4577984442628  1.4238240064229183E9  3.914847376345232E8  250325.0  653877.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9725967.628700314 0.0 0.0 0.0 12853.210888819445 105530.45765089514 6148.760330578512  9001.297485159339  9001.297485159339 249.2453831176265  1.473089819185219E9  4.683417159961263E8  250897.0  655346.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9757528.131459955 0.0 0.0 0.0 31560.502759641568 123010.31052196087 5950.413223140496  8130.236665435346  8130.236665435346 250.8022252344901  1.474878849636402E9  2.7867922093926376E8  251469.0  656798.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9763926.272761608 0.0 0.0 0.0 6398.141301652638 116134.23878768105 5950.413223140496  7323.799812791956  7323.799812791956 250.20986895138535  1.429013908437668E9  1.5060902229413208E8  252040.0  658239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9779537.696961274 0.0 0.0 0.0 15611.424199667445 104974.66299562455 17851.23966942149  8919.760322302434  8919.760322302434 249.19398252063485  1.4784525737939782E9  4.4539273900965977E8  252612.0  659708.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818751.89071502 0.0 0.0 0.0 39214.19375374569 107065.16951856826 29752.066115702488  7371.621115099506  7371.621115099506 249.38731522413465  1.4325014456738746E9  1.5743575191859248E8  253184.0  661178.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870772.564429352 0.0 0.0 0.0 52020.67371433213 105866.79569797494 45619.834710743795  7599.212824181761  7599.212824181761 249.27648808822482  1.4820996034584215E9  1.569253753000707E8  253756.0  662682.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0020346672668701E7 0.0 0.0 0.0 149574.10823934973 170120.97929663133 77355.37190082643  7964.552739867076  7964.552739867076 254.39181890190017  1.4839097882929149E9  2.3391298984255964E8  254328.0  664155.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0054986624680256E7 0.0 0.0 0.0 34639.952011556205 142624.7810682435 55537.19008264461  6598.960157299693  6598.960157299693 252.37253775827702  1.3419788562426362E9  8.130810543026075E7  254900.0  665661.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0058195548531283E7 0.0 0.0 0.0 3208.92385102551 106432.84407702458 31735.537190082654  7665.323652161826  7665.323652161826 249.32883696263985  1.4875602669645E9  1.6572372795026594E8  255472.0  667125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0066821532175008E7 0.0 0.0 0.0 8625.983643725362 104222.41379986948 1983.4710743801652  8852.942846500293  8852.942846500293 249.12441355774249  1.4412441686737854E9  4.6818971568462896E8  256044.0  668527.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007906206854921E7 0.0 0.0 0.0 12240.53637420171 95675.36751212746 6148.760330578512  14638.822331365218  14638.822331365218 248.28738188511562  1.4910587972064216E9  1.6662939465382857E9  256616.0  669963.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.011456875711553E7 0.0 0.0 0.0 35506.68856631984 117952.17560855314 5950.413223140496  7279.467246753663  7279.467246753663 250.3664796354715  1.444670106581564E9  1.2539102021148749E8  257188.0  671402.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0170191291606398E7 0.0 0.0 0.0 55622.53449086776 115797.64520269503 47603.305785123965  10173.759111601903  10173.759111601903 250.18087226074218  1.4946906165776126E9  6.996215704335771E8  257760.0  672915.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0177794403960379E7 0.0 0.0 0.0 7603.112353980429 108761.07155194663 6148.760330578512  8490.925674150307  8490.925674150307 249.5441544022886  1.4964906849187026E9  3.348620610434257E8  258332.0  674381.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0179817986388437E7 0.0 0.0 0.0 2023.5824280578595 96835.33000805683 5950.413223140496  7998.910748807167  7998.910748807167 248.40227515927663  1.450008510514161E9  2.752247239625555E8  258904.0  675889.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0185302780937456E7 0.0 0.0 0.0 5484.794549017899 89903.21059208155 3689.2561983471073  8727.657766646063  8727.657766646063 247.69230122442838  1.5001188393604786E9  3.822931178444755E8  259475.0  677333.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0217289784240179E7 0.0 0.0 0.0 31987.003302722256 106581.44246357764 7933.884297520661  7374.88713370549  7374.88713370549 249.342579530526  1.4534664797185416E9  1.3717514426779777E8  260047.0  678796.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331256438548936E7 0.0 0.0 0.0 113966.65430875611 151892.67579736435 61487.603305785095  7167.817669184597  7167.817669184597 253.07442368305678  1.5036965947123473E9  4.22835580738657E7  260619.0  680241.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0477361966935676E7 0.0 0.0 0.0 146105.52838674065 191419.55582229572 99173.55371900833  7405.094642801267  7405.094642801267 255.8591902252404  1.5054552119351757E9  9.170167397300546E7  261191.0  681679.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0603105812358342E7 0.0 0.0 0.0 125743.84542266579 204214.20732049286 103140.4958677686  9808.6980567003  9808.6980567003 256.69466355279155  1.3613800690216243E9  7.541944642858995E8  261763.0  683134.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0604287721217297E7 0.0 0.0 0.0 1181.9088589550545 136482.70461927986 61487.603305785095  7425.808254383249  7425.808254383249 251.90004147145459  1.5089874239899983E9  9.263704659608552E7  262335.0  684556.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0612416125167351E7 0.0 0.0 0.0 8128.403950054677 105780.32834309194 31735.537190082654  7095.243036159956  7095.243036159956 249.26849147721188  1.462038714043211E9  6.828828635537677E7  262907.0  686011.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626332807000825E7 0.0 0.0 0.0 13916.681833473047 95200.20620709844 6148.760330578512  18348.04363888803  18348.04363888803 248.24031757201848  1.5125350994984593E9  2.4448355560240927E9  263479.0  687444.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0680630946606224E7 0.0 0.0 0.0 54298.13960539848 115458.95478368021 23801.652892561982  10237.738136254718  10237.738136254718 250.151694933122  1.465531846557607E9  7.425795617575208E8  264051.0  688949.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0680698333414668E7 0.0 0.0 0.0 67.38680844295058 100703.36950705344 6148.760330578512  8674.211754491198  8674.211754491198 248.78540110014396  1.5161693855145135E9  3.547151476065191E8  264623.0  690403.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0679372406295089E7 0.0 0.0 0.0 -1325.9271195793876 76425.4695709783 6148.760330578512  16803.212485917244  16803.212485917244 246.17321016009626  1.5179651832691035E9  2.106210849827475E9  265195.0  691861.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0683206097638672E7 0.0 0.0 0.0 3833.691343582404 66417.00033532717 5950.413223140496  7891.747356093043  7891.747356093043 244.91091193939306  1.4707613886772044E9  2.3135846793919706E8  265767.0  693346.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0691552916353637E7 0.0 0.0 0.0 8346.818714964673 62583.83046765394 3689.2561983471073  8490.732384290792  8490.732384290792 244.37397821370695  1.5216616172758043E9  3.096494392475169E8  266339.0  694868.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0699977318200331E7 0.0 0.0 0.0 8424.401846693178 58941.812595739626 3570.2479338842977  8496.171784723192  8496.171784723192 243.85022532672002  1.47429308396178E9  3.581911616003622E8  266910.0  696310.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0749277248391153E7 0.0 0.0 0.0 49299.93019082302 96676.95598901415 3689.2561983471073  7875.530599201386  7875.530599201386 248.38658835073434  1.5252759776235783E9  1.733461917668379E8  267482.0  697811.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0882262179006955E7 0.0 0.0 0.0 132984.9306158021 156765.74928051006 65454.54545454542  7441.591869761002  7441.591869761002 253.4304083045153  1.5271123310542753E9  7.791640527075027E7  268054.0  699298.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1117681132477231E7 0.0 0.0 0.0 235418.9534702772 225899.09065243052 158677.68595041317  7607.926147943862  7607.926147943862 258.05431854785604  1.3809560901595411E9  2.5994820894695136E8  268626.0  700763.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1145091370568385E7 0.0 0.0 0.0 27410.238091153977 168317.16674005587 77355.37190082643  7636.790102702324  7636.790102702324 254.26454785437494  1.5307467096208656E9  1.1638306887856439E8  269198.0  702258.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1165396772233814E7 0.0 0.0 0.0 20305.401665429195 120715.67887266207 59504.13223140493  8402.757301418333  8402.757301418333 250.60454849006393  1.4831685964476242E9  3.291676844417166E8  269770.0  703772.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.119450509069901E7 0.0 0.0 0.0 29108.31846519497 115388.35136943418 23801.652892561982  10633.993075860866  10633.993075860866 250.14561262658805  1.5344533122349968E9  7.591237566692324E8  270342.0  705273.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1194280957686124E7 0.0 0.0 0.0 -224.1330128859674 99762.4085034623 5950.413223140496  9451.396629945424  9451.396629945424 248.6921997329103  1.48666392842138E9  5.518465751059498E8  270914.0  706707.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1203077399988204E7 0.0 0.0 0.0 8796.442302079604 94925.62164633804 6148.760330578512  7484.468828625346  7484.468828625346 248.21312021061195  1.5380672041363811E9  7.620938564797857E7  271486.0  708213.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1199590799408387E7 0.0 0.0 0.0 -3486.6005798167494 74198.21666032454 6148.760330578512  11092.044075618229  11092.044075618229 245.90429515807097  1.539857950855467E9  8.525131704766608E8  272058.0  709671.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.126477670235821E7 0.0 0.0 0.0 65185.90294982222 120043.06522365734 11900.826446280991  7440.2279402084405  7440.2279402084405 250.5466045161662  1.491916331381021E9  1.1281822781400354E8  272630.0  711125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1275614990574496E7 0.0 0.0 0.0 10838.288216285848 104454.42309902396 17851.23966942149  8575.690671497689  8575.690671497689 249.14587007296993  1.5433714694987204E9  3.062636895480652E8  273202.0  712523.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1389130901976258E7 0.0 0.0 0.0 113515.91140176258 151100.60622874563 59504.13223140493  7365.596040636281  7365.596040636281 253.01656192773362  1.4953199643549361E9  9.331772396240361E7  273773.0  713987.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.145891357713943E7 0.0 0.0 0.0 69782.67516317309 151509.74799678905 61487.603305785095  7885.930089344865  7885.930089344865 253.04645028831828  1.5469054259831915E9  1.5395974205784535E8  274345.0  715406.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1470855141638797E7 0.0 0.0 0.0 11941.564499367283 106486.34029887125 49586.77685950412  7378.195337781083  7378.195337781083 249.33378436131244  1.548755383013097E9  4.2599766074799754E7  274917.0  716908.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1499425404403297E7 0.0 0.0 0.0 28570.26276449971 106394.10580653476 21818.181818181823  6844.315438654343  6844.315438654343 249.32525439808884  1.4005192113089821E9  7.568684134342825E7  275489.0  718386.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1548697849302083E7 0.0 0.0 0.0 49272.44489878632 100944.8776210632 41652.89256198347  13068.780522274483  13068.780522274483 248.80932226833036  1.5522753693334382E9  1.2664452289016151E9  276061.0  719775.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1572239068720674E7 0.0 0.0 0.0 23541.219418591616 106587.92164767497 9917.355371900827  7980.820020078997  7980.820020078997 249.34317873371637  1.503950216021257E9  2.173811463872589E8  276633.0  721243.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1668111751744203E7 0.0 0.0 0.0 95872.68302352988 122285.93818374258 71404.95867768595  8769.707809776353  8769.707809776353 250.73982237971595  1.555837382879821E9  3.356440756860215E8  277205.0  722675.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1690369101070445E7 0.0 0.0 0.0 22257.349326242576 118434.2257885943 17851.239669421488  8257.822051969371  8257.822051969371 250.40800704588165  1.507378820230523E9  2.73697315739184E8  277777.0  724128.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1692253662229154E7 0.0 0.0 0.0 1884.5611587095732 106081.86121089783 6148.760330578512  8088.165405827526  8088.165405827526 249.2963776205399  1.559360649493874E9  1.8512334367716947E8  278349.0  725541.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.169998809196966E7 0.0 0.0 0.0 7734.429740505054 99528.05026242684 6148.760330578512  8139.48035839753  8139.48035839753 248.66898675340994  1.5611723288562431E9  1.9437945396337268E8  278921.0  727007.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.17019919286944E7 0.0 0.0 0.0 2003.8367247397823 87019.32592599206 5950.413223140496  8562.14783803407  8562.14783803407 247.38233941594928  1.5125610136349308E9  3.341531794078178E8  279493.0  728480.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1737327014462695E7 0.0 0.0 0.0 35335.08576829605 105840.1752547945 7933.884297520661  8580.35214197292  8580.35214197292 249.27402619576387  1.5647551965902765E9  2.858853648226838E8  280065.0  729923.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1779603558385033E7 0.0 0.0 0.0 42276.54392233817 107044.7201183381 33719.00826446282  7352.990794331803  7352.990794331803 249.38542403757864  1.5160085973132465E9  6.991034709932417E7  280637.0  731372.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1847310572154298E7 0.0 0.0 0.0 67707.01376926475 104095.22754962603 61487.603305785095  9168.903032191896  9168.903032191896 249.1126512114701  1.568380302587449E9  4.0920098711698014E8  281208.0  732869.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.190618793715742E7 0.0 0.0 0.0 58877.36500312135 104965.70294084326 49586.77685950412  8420.112752400108  8420.112752400108 249.19315388336662  1.5701209876106842E9  2.4595857805659372E8  281780.0  734284.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1991360505471269E7 0.0 0.0 0.0 85172.56831384762 126612.7930613312 55537.19008264461  7988.288110715339  7988.288110715339 251.10465815628424  1.4197855630346267E9  3.0315654345603156E8  282352.0  735743.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2104844724390185E7 0.0 0.0 0.0 113484.21891891665 163301.86490542264 69421.48760330575  7373.659471519659  7373.659471519659 253.9078804080227  1.5736818064909384E9  1.6695030990681617E7  282924.0  737193.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2192221599841973E7 0.0 0.0 0.0 87376.87545178781 168738.81103621452 73388.42975206609  8551.49956892998  8551.49956892998 254.29429768124  1.524613061855637E9  3.198044750118106E8  283496.0  738612.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2195765041083086E7 0.0 0.0 0.0 3543.4412411132657 119962.21952280622 41652.89256198347  10667.140192538103  10667.140192538103 250.53963986240578  1.5772175953503904E9  7.235087603933297E8  284068.0  740071.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2203603727352526E7 0.0 0.0 0.0 7838.686269439001 113906.02078168781 5950.413223140496  7944.471787416922  7944.471787416922 250.01791357526602  1.5280493504698071E9  1.8544229713621396E8  284640.0  741510.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.223692169355669E7 0.0 0.0 0.0 33317.9662041638 116929.4799192574 17851.239669421488  12443.267397172713  12443.267397172713 250.27837697443638  1.5807551359030426E9  1.1030525890796034E9  285212.0  742954.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2235267692652253E7 0.0 0.0 0.0 -1654.0009044379678 96313.08291150213 6148.760330578512  12813.635772738784  12813.635772738784 248.35054703957033  1.5826402017637303E9  1.1810498785284133E9  285784.0  744481.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
