observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1286342866697416E7 0.0 0.0 0.0 23408.576562282764 106265.42129375422 27768.59504132232  7838.864789985573  7838.864789985573 249.31335349059043  1.583058822786596E9  1.0765513577064216E8  286928.0  745738.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1294741750621108E7 0.0 0.0 0.0 8398.883923693038 102312.15437298703 3570.2479338842977  8781.902910575922  8781.902910575922 248.94474983884578  1.5338061645958989E9  3.603055762513234E8  287500.0  747264.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1366985775320102E7 0.0 0.0 0.0 72244.02469899347 104659.49899438993 61487.603305785095  8409.076771805618  8409.076771805618 249.16483575274114  1.5866907631344233E9  2.2700852337929136E8  288072.0  748703.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1498328538936181E7 0.0 0.0 0.0 131342.76361608002 160008.03251504296 67438.01652892558  8556.213566501636  8556.213566501636 253.6672614884245  1.5884161753054562E9  2.5701809315715483E8  288643.0  750105.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1538272349342752E7 0.0 0.0 0.0 39943.81040657075 131611.42754032704 55537.19008264461  12803.22529864233  12803.22529864233 251.5074814683155  1.436287163982996E9  1.3251575485999599E9  289215.0  751541.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1567821429592967E7 0.0 0.0 0.0 29549.080250215648 100467.53088853203 47603.30578512396  13089.671116886828  13089.671116886828 248.76204149054396  1.5919342000166783E9  1.2312921552227821E9  289787.0  752969.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1588272919451382E7 0.0 0.0 0.0 20451.48985841582 104581.15726683883 7933.884297520661  8403.979182588351  8403.979182588351 249.15759061008404  1.5423372784493065E9  2.702625420740608E8  290359.0  754453.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1595363847301781E7 0.0 0.0 0.0 7090.9278503991345 95271.96064729588 6148.760330578512  10251.364139363568  10251.364139363568 248.24742478677655  1.5955406271927352E9  6.155096854527334E8  290931.0  755920.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1602210119801553E7 0.0 0.0 0.0 6846.272499772285 88648.13600054989 5950.413223140496  7519.683923377794  7519.683923377794 247.55740498716142  1.545778795856124E9  7.609310955649176E7  291503.0  757351.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.165065489043901E7 0.0 0.0 0.0 48444.77063745609 123034.34424585904 5950.413223140496  8108.149169006436  8108.149169006436 250.80429567934692  1.5991139823495128E9  1.496801792266235E8  292075.0  758822.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661748698287413E7 0.0 0.0 0.0 11093.807848402674 119260.58994421293 5950.413223140496  8917.148926908292  8917.148926908292 250.47919623916374  1.6009027052263765E9  3.2237937262353987E8  292647.0  760284.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1664171734418297E7 0.0 0.0 0.0 2423.0361308839165 107429.00048768915 5950.413223140496  8304.212364267212  8304.212364267212 249.42096277514926  1.5510028994100397E9  2.4007886245824826E8  293219.0  761752.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1674519188683446E7 0.0 0.0 0.0 10347.454265149632 104504.20053503872 3966.9421487603304  9305.31206903972  9305.31206903972 249.15047355359647  1.6045443324995053E9  4.024581385678451E8  293791.0  763243.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.167480559469405E7 0.0 0.0 0.0 286.4060106043872 92711.21387855076 3570.2479338842977  8509.144733208053  8509.144733208053 247.993785051362  1.5544965672023008E9  2.8078572956627375E8  294363.0  764681.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1717522158522045E7 0.0 0.0 0.0 42716.56382799529 104794.5544026001 21818.181818181823  8815.041485764095  8815.041485764095 249.17732584875614  1.6081904732597253E9  2.930687121636615E8  294935.0  766210.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1850167985627005E7 0.0 0.0 0.0 132645.82710495876 159454.32866288602 69421.48760330575  8564.56524136729  8564.56524136729 253.62681267169887  1.6099699205848265E9  2.3726566651940647E8  295507.0  767653.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2029722840097034E7 0.0 0.0 0.0 179554.85447003003 212885.45947273006 119008.26446280988  7115.459197376343  7115.459197376343 257.24641172454415  1.4554839450818126E9  7.920334814949752E7  296078.0  769168.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2053611553610658E7 0.0 0.0 0.0 23888.713513624523 160087.53770811125 67438.01652892558  9248.618749317968  9248.618749317968 253.67306945051584  1.6128517605648785E9  3.8192289568805003E8  296650.0  770646.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2104722300113216E7 0.0 0.0 0.0 51110.746502558635 144346.42720259516 59504.13223140493  7347.724776670062  7347.724776670062 252.50358100187205  1.5621837806170886E9  2.2599370564630892E7  297222.0  772105.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2125494852138607E7 0.0 0.0 0.0 20772.55202539092 106997.51727350187 35702.479338842975  22418.982615641224  22418.982615641224 249.38105865842059  1.6156257602248464E9  3.2197793475773134E9  297794.0  773527.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2149869870584235E7 0.0 0.0 0.0 24375.018445627833 117640.05033387816 5950.413223140496  7782.072162111041  7782.072162111041 250.3395908282114  1.56485711481707E9  1.1360760979432066E8  298366.0  774974.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2163401806883637E7 0.0 0.0 0.0 13531.936299401812 116378.14402735101 6148.760330578512  8645.082275350445  8645.082275350445 250.23088077423768  1.6184296085448542E9  2.461721759494383E8  298938.0  776439.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2173845340403933E7 0.0 0.0 0.0 10443.533520295838 112498.39239150961 6148.760330578512  8174.52482555872  8174.52482555872 249.88978658943026  1.619846938464869E9  1.4326335842441705E8  299510.0  777911.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2175924796197146E7 0.0 0.0 0.0 2079.455793212532 99853.58047927407 5950.413223140496  8773.854482307575  8773.854482307575 248.701230237646  1.5689728754170768E9  3.234029520830827E8  300082.0  779391.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2179450766048277E7 0.0 0.0 0.0 3525.9698511298925 91763.09739633797 3689.2561983471073  7927.196735718881  7927.196735718881 247.89220307355308  1.6226517496448686E9  8.711395398559573E7  300654.0  780824.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2217899793186337E7 0.0 0.0 0.0 38449.02713806044 106916.2459625138 15867.768595041325  7428.109976843245  7428.109976843245 249.37354258415922  1.5716611184170737E9  3.04597957737221E7  301226.0  782276.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.226564682368873E7 0.0 0.0 0.0 47747.03050239316 105434.17160327823 41652.89256198347  7576.21229964532  7576.21229964532 249.2364784614148  1.6254353779048676E9  8628766.738381468  301798.0  783715.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2411441039267277E7 0.0 0.0 0.0 145794.21557854762 167434.6486185738 75371.90082644626  8421.837736805974  8421.837736805974 254.20228029482635  1.6268411535048878E9  1.8961046287237087E8  302370.0  785175.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2525084458931115E7 0.0 0.0 0.0 113643.41966383741 186228.8667247045 85289.25619834715  9559.94535935971  9559.94535935971 255.50727909997997  1.47067116692174E9  5.912515087648895E8  302941.0  786631.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2576996525301047E7 0.0 0.0 0.0 51912.066369931854 158761.63972488223 69421.48760330575  9957.805766448575  9957.805766448575 253.5762108061131  1.629636336084854E9  5.1809827307009566E8  303513.0  788078.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2596926369367063E7 0.0 0.0 0.0 19929.84406601553 109711.73695887288 59504.13223140493  9475.614600620138  9475.614600620138 249.63207314888308  1.578403623217067E9  4.6533029749834645E8  304085.0  789512.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2600576855170866E7 0.0 0.0 0.0 3650.4858038024986 98913.73852447605 6148.760330578512  8299.723907620802  8299.723907620802 248.6081397112199  1.632424778644859E9  1.576888970902133E8  304657.0  790974.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2600302717446094E7 0.0 0.0 0.0 -274.13772477180095 81174.4926347489 5950.413223140496  11514.694941814863  11514.694941814863 246.731853033143  1.5811011842170486E9  9.024287640877854E8  305229.0  792407.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.259924335357998E7 0.0 0.0 0.0 -1059.3638661141792 60820.63707527841 6148.760330578512  13145.73136277779  13145.73136277779 244.12699776933442  1.6352151469248781E9  1.20010247953756E9  305801.0  793872.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2600205826405132E7 0.0 0.0 0.0 962.4728251521118 47964.828598762666 6148.760330578512  7669.52097108935  7669.52097108935 242.07094954872557  1.6365929995848594E9  1.759628785446454E7  306373.0  795303.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2603804894604143E7 0.0 0.0 0.0 3599.068199010468 37594.19186280641 5950.413223140496  8019.291711826236  8019.291711826236 240.05357417585913  1.5851340146170475E9  1.4449505772597438E8  306945.0  796735.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2643574697733516E7 0.0 0.0 0.0 39769.80312937232 65463.908315645436 3689.2561983471073  8210.830478186173  8210.830478186173 244.7774069639509  1.639386256444843E9  1.3155457143540305E8  307517.0  798204.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2656270041053262E7 0.0 0.0 0.0 12695.343319746402 66434.30904272747 3570.2479338842977  8154.694658780069  8154.694658780069 244.91333646767438  1.58785673421707E9  1.7097652248070133E8  308089.0  799657.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2708213781083934E7 0.0 0.0 0.0 51943.7400306718 104182.46656426915 3966.9421487603304  10228.640360369776  10228.640360369776 249.12071918655963  1.642192993344875E9  5.639561746354774E8  308661.0  801119.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2731295277651075E7 0.0 0.0 0.0 23081.49656714147 105509.67102426839 13884.297520661159  7869.994586481046  7869.994586481046 249.24346074394418  1.643609360404859E9  5.381878226863447E7  309233.0  802590.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2817821728538807E7 0.0 0.0 0.0 86526.45088773133 129574.51253485765 55537.19008264461  6924.419294497717  6924.419294497717 251.34333326898684  1.485872303641671E9  7610830.684610061  309805.0  804110.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2868823059814705E7 0.0 0.0 0.0 51001.331275897 111101.78957718221 61487.603305785095  7986.450927787526  7986.450927787526 249.7606269839251  1.6464392059448998E9  7.610665046469133E7  310376.0  805529.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2876400242470507E7 0.0 0.0 0.0 7577.182655802394 102850.71893375019 3966.9421487603304  11861.311150474068  11861.311150474068 248.99755747098402  1.5947036006170468E9  9.635857520066758E8  310948.0  807005.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2883858747934323E7 0.0 0.0 0.0 7458.505463816734 94985.01775166274 6148.760330578512  9175.446315325664  9175.446315325664 248.21900334307279  1.649275791504916E9  3.297167765440859E8  311520.0  808475.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2948870962042982E7 0.0 0.0 0.0 65012.214108659304 121175.97591685955 29752.066115702477  9069.189827760045  9069.189827760045 250.6442019225413  1.5974654558170261E9  3.5860933886575246E8  312092.0  809969.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2950072627643231E7 0.0 0.0 0.0 1201.665600249044 106753.14938018101 6148.760330578512  9475.731806349064  9475.731806349064 249.3584592046778  1.652108525624916E9  3.9165067443463534E8  312664.0  811417.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.294915202657109E7 0.0 0.0 0.0 -920.601072141092 90034.09633184157 6148.760330578512  9649.691645619843  9649.691645619843 247.70636890926932  1.6534892668648865E9  4.277902038406186E8  313236.0  812851.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2968215892943026E7 0.0 0.0 0.0 19063.86637193684 94666.31527782242 5950.413223140496  8481.234202815502  8481.234202815502 248.18743614083027  1.6015029452170267E9  2.2775951008305523E8  313808.0  814302.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3102900214249423E7 0.0 0.0 0.0 134684.3213063967 155326.77141334387 65454.54545454542  8569.319716330077  8569.319716330077 253.32528902135613  1.6562613408048723E9  1.9199970820060065E8  314380.0  815730.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3163636769522626E7 0.0 0.0 0.0 60736.555273202626 148990.9763015988 59504.13223140493  7568.218153543046  7568.218153543046 252.85710125602063  1.604205165217007E9  2.8134773845654324E7  314952.0  817202.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.321209413346222E7 0.0 0.0 0.0 48457.363939594055 125957.91954582154 61487.603305785095  10002.817389586486  10002.817389586486 251.05188407976644  1.6590805948848972E9  4.983622796338474E8  315524.0  818658.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3237885969496755E7 0.0 0.0 0.0 25791.8360345347 105282.64081572535 37685.950413223145  8781.164351407802  8781.164351407802 249.22246470135258  1.6604440046448665E9  2.3350844115827823E8  316096.0  820074.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.325996862056915E7 0.0 0.0 0.0 22082.651072396224 104420.96375035911 13884.297520661159  9060.030617101273  9060.030617101273 249.14277570982696  1.501009953721605E9  4.530893501518133E8  316668.0  821516.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3330567202304846E7 0.0 0.0 0.0 70598.58173569411 105246.35783499083 61487.603305785095  8285.584345277442  8285.584345277442 249.2191092051226  1.6635453767048776E9  1.2351862843825522E8  317365.0  823295.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3334365950708803E7 0.0 0.0 0.0 3798.748403957512 97921.70471175107 3570.2479338842977  7553.153593312983  7553.153593312983 248.50987962675822  1.6115151362170274E9  1.7575625452976495E7  318062.0  825047.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3342123632621616E7 0.0 0.0 0.0 7757.681912814046 90293.0460446588 6148.760330578512  9237.580249327806  9237.580249327806 247.73420099362195  1.6669461982249236E9  3.2544763548347443E8  318759.0  826827.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3343790201545266E7 0.0 0.0 0.0 1666.5689236511228 76270.3403473682 5950.413223140496  9738.861397801229  9738.861397801229 246.15496181006566  1.614798799417057E9  4.857131174049272E8  319456.0  828571.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3349949200059593E7 0.0 0.0 0.0 6158.998514327219 67993.31743666349 6148.760330578512  8287.261094453417  8287.261094453417 245.12032212881172  1.6703836084248736E9  1.170420438860217E8  320153.0  830397.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3355883691611087E7 0.0 0.0 0.0 5934.491551493376 59913.38373591195 6148.760330578512  7865.664921666405  7865.664921666405 243.99990505868308  1.6720474305048976E9  2.444687481706496E7  320851.0  832125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.338161446298711E7 0.0 0.0 0.0 25730.77137602394 71508.80546737797 5950.413223140496  8184.936421417422  8184.936421417422 245.56016064841688  1.6198342466169968E9  1.455216599251376E8  321548.0  833975.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3392108624118095E7 0.0 0.0 0.0 10494.161130985838 68793.10529441746 3689.2561983471073  9520.60510559924  9520.60510559924 245.22266222577318  1.67552528082491E9  3.779123504157112E8  322245.0  835737.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3435730125109684E7 0.0 0.0 0.0 43621.50099158764 101045.28494268845 3570.2479338842977  7799.07340943236  7799.07340943236 248.81926752601905  1.6231281596170661E9  5.9003453879489E7  322942.0  837510.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.344553725587215E7 0.0 0.0 0.0 9807.130762466912 97764.89955568081 3689.2561983471073  9398.25995112744  9398.25995112744 248.49434821272592  1.6789761710649242E9  3.480736264807989E8  323639.0  839321.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.359236031182402E7 0.0 0.0 0.0 146823.05595186917 163641.3934075103 71404.95867768592  9541.603422353943  9541.603422353943 253.93268342519616  1.680659250344926E9  3.773073717886646E8  324336.0  841069.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3684834900725871E7 0.0 0.0 0.0 92474.58890185082 177252.21796968876 71404.95867768592  7458.80566198651  7458.80566198651 254.8949755146891  1.5195671855614817E9  8.917428208028677E7  325034.0  842854.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3809118767163549E7 0.0 0.0 0.0 124283.86643767667 192084.62706770957 101157.02479338848  8294.432546267608  8294.432546267608 255.90427980120066  1.6840841433649352E9  1.0488827292269704E8  325731.0  844626.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.382994378645461E7 0.0 0.0 0.0 20825.01929106099 142728.46678379457 59504.13223140493  10677.047343571332  10677.047343571332 252.3804298054342  1.6314575198170667E9  6.714056451441483E8  326428.0  846449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.388954223972647E7 0.0 0.0 0.0 59598.45327185977 118657.37122859675 71404.95867768595  12264.590149371656  12264.590149371656 250.42723046421406  1.687566807984932E9  9.57703179070505E8  327125.0  848243.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3902143019674845E7 0.0 0.0 0.0 12600.779948374986 116336.7921139048 5950.413223140496  8970.945839926439  8970.945839926439 250.2273184109153  1.634811068016951E9  3.000741174498568E8  327822.0  850048.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3921056071039177E7 0.0 0.0 0.0 18913.05136433176 120875.60666410509 5950.413223140496  8423.823590990967  8423.823590990967 250.61832586699734  1.691021549664897E9  1.2585838273401468E8  328519.0  851831.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3952722800879952E7 0.0 0.0 0.0 31666.72984077474 117878.93513192708 23801.652892561982  10861.748480390754  10861.748480390754 250.36017015264707  1.6927267747248864E9  6.499733817570132E8  329217.0  853602.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.395479965295365E7 0.0 0.0 0.0 2076.8520737000226 105525.7122965717 5950.413223140496  8479.661685914914  8479.661685914914 249.24494426121998  1.639825083817017E9  1.890982054986476E8  329914.0  855429.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3971687914704012E7 0.0 0.0 0.0 16888.26175036176 102265.77594516572 7933.884297520661  12214.313804247067  12214.313804247067 248.940156095995  1.6961959593049157E9  9.382302486098995E8  330611.0  857205.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4024017659113871E7 0.0 0.0 0.0 52329.744409860075 101495.79175310294 41652.89256198347  11446.836039939455  11446.836039939455 248.86388983291434  1.6431273830169792E9  8.257665184015548E8  331308.0  858973.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4098660447080592E7 0.0 0.0 0.0 74642.78796672022 106090.67686780737 61487.603305785095  8560.299546230834  8560.299546230834 249.29719290370917  1.6995900408049247E9  1.4672550615170038E8  332005.0  860730.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4134723390988942E7 0.0 0.0 0.0 36062.943908349866 106261.95610096413 27768.59504132232  8123.06963387081  8123.06963387081 249.31303302515158  1.7013511117448657E9  5.0661148229045E7  332702.0  862559.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4171649504558135E7 0.0 0.0 0.0 36926.1135691934 106030.9562757635 29752.066115702488  7405.047278691574  7405.047278691574 249.29166986735999  1.538270523641467E9  5.8876146606655985E7  333400.0  864360.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.418053691131257E7 0.0 0.0 0.0 8887.406754436612 102213.53389248153 1983.4710743801652  10721.358063338415  10721.358063338415 248.9349815662125  1.7048000762649276E9  6.076201807546796E8  334097.0  866141.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4270561467690058E7 0.0 0.0 0.0 90024.5563774879 124087.25815873727 59504.13223140493  8646.699879827509  8646.699879827509 250.89500156432953  1.6514455616169915E9  2.1350511350839442E8  334794.0  867900.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4277108361153161E7 0.0 0.0 0.0 6546.893463103679 114391.32205494147 6148.760330578512  10094.069236320966  10094.069236320966 250.0597210591783  1.7081999349248884E9  4.6892445919684756E8  335491.0  869672.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4279271753750857E7 0.0 0.0 0.0 2163.392597696459 101274.2950720327 5950.413223140496  9330.006357464725  9330.006357464725 248.841950779718  1.6547124524169912E9  3.576161697261542E8  336188.0  871406.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4281433512908788E7 0.0 0.0 0.0 2161.7591579309474 88458.1241095775 6148.760330578512  8829.169789807636  8829.169789807636 247.53698238495028  1.7115969050049121E9  1.9270952278057513E8  336885.0  873200.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4499242537728034E7 0.0 0.0 0.0 217809.02481924553 121747.87904150957 176528.9256198347  7990.344267478775  7990.344267478775 250.69346993810385  1.7132770957049081E9  1.0108489918558182E7  337583.0  874945.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4508956782291435E7 0.0 0.0 0.0 9714.244563401284 117499.2079452712 5950.413223140496  8012.502436499154  8012.502436499154 250.3274576107229  1.659649128816967E9  6.851560871801926E7  338280.0  876704.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4513585732570155E7 0.0 0.0 0.0 4628.950278720504 105396.90648365192 7933.884297520661  8797.3674428191  8797.3674428191 249.23303213573033  1.7166384399649143E9  1.8080874564443228E8  338977.0  878436.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4521478346172033E7 0.0 0.0 0.0 7892.613601878828 101734.10613950172 3570.2479338842977  7985.166012144733  7985.166012144733 248.88749466516458  1.662906701616964E9  5.9362019662853666E7  339674.0  880200.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4635941660250142E7 0.0 0.0 0.0 114463.31407811001 144834.362903106 61487.603305785095  9875.454008720912  9875.454008720912 252.54072026968382  1.7200103756849072E9  4.0996231640298116E8  340371.0  881938.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4658745359225612E7 0.0 0.0 0.0 22803.698975470827 104674.89196880073 53553.719008264445  9409.450901511767  9409.450901511767 249.16625931460285  1.7217444865448782E9  3.0771901458421445E8  341068.0  883739.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.475899022635761E7 0.0 0.0 0.0 100244.86713199953 141333.0920180677 55537.19008264461  8049.47700008824  8049.47700008824 252.27422073512466  1.5566259897213047E9  1.795135518747208E8  341766.0  885466.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4823395179094572E7 0.0 0.0 0.0 64404.95273696124 135482.0634552679 61487.603305785095  8768.377993976224  8768.377993976224 251.8194031312167  1.725104867944896E9  1.6608977126850373E8  342463.0  887229.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.484844688539379E7 0.0 0.0 0.0 25051.706299218615 104757.86152614925 47603.30578512396  8172.602443213379  8172.602443213379 249.17393244484873  1.6711223822169802E9  9.157328848043515E7  343160.0  889017.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4869609339214625E7 0.0 0.0 0.0 21162.4538208332 100052.85175983487 6148.760330578512  19718.70325656906  19718.70325656906 248.72096788429425  1.728575015384899E9  2.524424332574541E9  343857.0  890833.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.487160504153127E7 0.0 0.0 0.0 1995.702316646054 86694.9685478578 5950.413223140496  9403.17230548263  9403.17230548263 247.34747727298557  1.6744498400169647E9  3.5365947141393745E8  344554.0  892588.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4914087610530213E7 0.0 0.0 0.0 42482.56899894297 114426.92435874544 6148.760330578512  8601.852857476817  8601.852857476817 250.06278810809317  1.731964282584922E9  1.2331362885181472E8  345251.0  894353.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.491568376636704E7 0.0 0.0 0.0 1596.1558368281317 97800.16438100082 6148.760330578512  12074.15548399422  12074.15548399422 248.4978411629359  1.7336878019849083E9  8.705085659212488E8  345949.0  896143.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4922748256202685E7 0.0 0.0 0.0 7064.489835644679 89700.25539145686 5950.413223140496  9213.985602048153  9213.985602048153 247.67048746683756  1.6793976980169828E9  3.079071590858107E8  346646.0  897898.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5075011085236583E7 0.0 0.0 0.0 152262.82903389863 161889.2372819054 71404.95867768592  8668.888465764358  8668.888465764358 253.80468604586935  1.737129063624904E9  1.3260732383910501E8  347343.0  899717.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5083404976113116E7 0.0 0.0 0.0 8393.890876533833 106620.48830564653 55537.19008264461  8125.449770148233  8125.449770148233 249.34619053968802  1.6827465872169538E9  6.97790289255875E7  348040.0  901492.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5124968997552602E7 0.0 0.0 0.0 41564.021439484786 105019.00188472564 33719.00826446282  9446.49959594289  9446.49959594289 249.19808303752203  1.7405712881249046E9  2.968830058661788E8  348737.0  903292.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5149175956868116E7 0.0 0.0 0.0 24206.95931551392 105157.26673919449 15867.768595041325  8200.925866003721  8200.925866003721 249.2108699472112  1.7422408873648717E9  2.6563678885066897E7  349434.0  905026.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5239458697313739E7 0.0 0.0 0.0 90282.74044562252 131337.13549532555 55537.19008264461  8565.681606847094  8565.681606847094 251.48537718553675  1.5751962667612045E9  2.722801019780415E8  350132.0  906819.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5248912339684634E7 0.0 0.0 0.0 9453.642370895192 104209.15159951324 27768.59504132232  8813.03122538519  8813.03122538519 249.12318705257684  1.7457553263649135E9  1.550702790216777E8  350829.0  908676.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
