observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9115311.764355432 0.0 0.0 0.0 90076.836512859 159679.59008578197 61487.603305785095  7379.065759463189  7379.065759463189 253.64326832389378  1.361559481422477E9  2.2998340327888814E8  230193.0  602075.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9190865.050406305 0.0 0.0 0.0 75553.28605087247 114787.43311629049 105123.96694214875  15321.476078215224  15321.476078215224 250.09384503069353  1.4085593636344283E9  1.8960305438516476E9  230718.0  603387.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9190737.616983784 0.0 0.0 0.0 -127.43342252110604 96857.2973694113 5950.413223140496  11852.289101217579  11852.289101217579 248.40445100727132  1.364711504370084E9  1.1916319409054062E9  231242.0  604724.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9217025.721703878 0.0 0.0 0.0 26288.10472009334 105730.20771138917 6148.760330578512  11266.434047536957  11266.434047536957 249.26385625741136  1.4118263637997112E9  1.0181578007041663E9  231767.0  606047.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9226703.863459116 0.0 0.0 0.0 9678.141755238836 101184.28114604628 6148.760330578512  8075.307990003198  8075.307990003198 248.8330349788081  1.4134392516682963E9  3.282716087862292E8  232292.0  607358.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264351.308920885 0.0 0.0 0.0 37647.445461769385 119921.34475985703 11900.826446280991  7009.555401677631  7009.555401677631 250.53611860439844  1.3694580277287617E9  1.423875619587383E8  232817.0  608708.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9421516.49647882 0.0 0.0 0.0 157165.1875579363 181135.6163829692 89256.1983471075  6694.717587716839  6694.717587716839 255.1619739920657  1.4167492109479475E9  2.7191050481104597E7  233342.0  610041.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9442825.389383676 0.0 0.0 0.0 21308.892904855533 135309.9852947734 59504.13223140493  7630.391761646693  7630.391761646693 251.80553592511671  1.372654161286435E9  2.7309560048507804E8  233867.0  611395.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9494017.267627908 0.0 0.0 0.0 51191.878244232306 117238.22288229219 61487.603305785095  7776.037350928628  7776.037350928628 250.30497440405688  1.4200257868953075E9  2.5713732839048886E8  234391.0  612714.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9551716.54335221 0.0 0.0 0.0 57699.27572430333 106524.61549895165 61487.603305785095  6925.279801858912  6925.279801858912 249.33732410052266  1.4216601116491835E9  7.20086199356035E7  234916.0  614049.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9766467.434605183 0.0 0.0 0.0 214750.8912529713 208052.9324540338 105123.96694214875  8098.607355740598  8098.607355740598 256.9436242592927  1.285584174451261E9  4.611519752427882E8  235441.0  615402.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9798048.003014525 0.0 0.0 0.0 31580.568409343105 163496.5203618908 69421.48760330575  6715.492898180553  6715.492898180553 253.9221002528958  1.4250009876163337E9  2.342016592488137E7  235966.0  616761.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9820826.111593233 0.0 0.0 0.0 22778.10857870775 119348.03602382226 59504.13223140493  7422.460685371612  7422.460685371612 250.48672949895092  1.3806313332631946E9  2.2027112185205054E8  236491.0  618106.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9873922.852953568 0.0 0.0 0.0 53096.741360334716 123796.33871856325 41652.89256198347  6995.546103610271  6995.546103610271 250.8699395863683  1.4283684696323986E9  8.045554532192014E7  237016.0  619499.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9903067.20242427 0.0 0.0 0.0 29144.349470700883 122436.8533993384 23801.652892561982  6702.181897363746  6702.181897363746 250.7528233459113  1.3838145063644333E9  6.173568365018753E7  237540.0  620779.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9964802.375808312 0.0 0.0 0.0 61735.17338404308 122678.67071428255 53553.71900826446  7939.637060834477  7939.637060834477 250.7736552993007  1.4314843528901727E9  2.809645238614986E8  238065.0  622032.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9961505.646367744 0.0 0.0 0.0 -3296.7294405672355 105163.45321974403 6148.760330578512  8069.727723392768  8069.727723392768 249.21144208080497  1.4331424332948372E9  3.0736485560911965E8  238590.0  623376.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9963852.10395398 0.0 0.0 0.0 2346.457586236395 93730.11560376888 5950.413223140496  7829.381979071059  7829.381979071059 248.09470637913716  1.388450961438701E9  3.0021771107026315E8  239115.0  624668.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9969250.56060754 0.0 0.0 0.0 5398.456653560189 88102.36014489629 3689.2561983471073  7336.955914085667  7336.955914085667 247.49874464154087  1.4363732348128529E9  1.4608725016943046E8  239640.0  625998.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9983757.837256856 0.0 0.0 0.0 14507.276649317033 92352.66537835801 3570.2479338842977  6686.723481971013  6686.723481971013 247.95557022553288  1.3915950311205392E9  5.0621033433724955E7  240165.0  627312.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005511799411715E7 0.0 0.0 0.0 71360.15686029347 106147.57956405712 49586.77685950412  7978.465815090359  7978.465815090359 249.30245533746947  1.4395913850620272E9  2.8123221412502015E8  240689.0  628623.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0127118322648782E7 0.0 0.0 0.0 72000.32853163176 109782.10855851666 61487.603305785095  6878.196231387288  6878.196231387288 249.63858120396898  1.441213799110355E9  4.229978221473934E7  241214.0  629946.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0174506611834947E7 0.0 0.0 0.0 47388.28918616458 105828.59502847953 43636.36363636363  7705.439079838143  7705.439079838143 249.27295524169793  1.3032397013704448E9  3.5869653022907317E8  241739.0  631295.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0182078793662868E7 0.0 0.0 0.0 7572.181827921595 102297.53163456105 3689.2561983471073  7413.989023492961  7413.989023492961 248.94330146935033  1.4445037485380967E9  1.5457150871390697E8  242264.0  632624.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0190890084632214E7 0.0 0.0 0.0 8811.290969345138 98544.06178230823 3570.2479338842977  8994.51288771366  8994.51288771366 248.57152355213037  1.399497214504544E9  5.404709948085835E8  242789.0  633959.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0221775235002773E7 0.0 0.0 0.0 30885.150370557883 115956.64637798694 6148.760330578512  7323.80544430066  7323.80544430066 250.19456981202507  1.4477852847365618E9  1.3183886062022915E8  243314.0  635295.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.022842320061116E7 0.0 0.0 0.0 6647.965608386339 109664.60985564793 5950.413223140496  6989.588907584859  6989.588907584859 249.6277147744056  1.4026372927713826E9  1.0490185316797057E8  243838.0  636603.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0235780181275386E7 0.0 0.0 0.0 7356.98066422726 101191.53158589483 6148.760330578512  9681.29860340184  9681.29860340184 248.83375312855537  1.4510084883440254E9  6.370880823028687E8  244363.0  637921.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0232509392342933E7 0.0 0.0 0.0 -3270.788932453527 83947.43586864012 6148.760330578512  7824.54645422267  7824.54645422267 247.05217066515908  1.452619128383224E9  2.350066011020185E8  244888.0  639230.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0232867600285897E7 0.0 0.0 0.0 358.20794296464453 70216.06011603291 5950.413223140496  8139.170472431358  8139.170472431358 245.40474217735547  1.4073257947134082E9  3.481591508121934E8  245413.0  640539.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027866407617011E7 0.0 0.0 0.0 45796.47588421135 105176.09388138443 1983.4710743801652  8852.971044479671  8852.971044479671 249.21261110527925  1.4559275353117368E9  4.535124308863823E8  245938.0  641913.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0322127536698433E7 0.0 0.0 0.0 43463.46052832282 102618.99761632844 35702.47933884298  10318.077454535878  10318.077454535878 248.97514239464425  1.4105806302742856E9  8.148586450881364E8  246463.0  643273.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0372537517226199E7 0.0 0.0 0.0 50409.980527766704 104860.0035913832 39669.42148760331  8499.553065108734  8499.553065108734 249.18337867302165  1.4592334978855553E9  3.7398003413510627E8  246987.0  644605.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0390291132248512E7 0.0 0.0 0.0 17753.615022312195 107896.15343027782 7933.884297520661  6783.580885896902  6783.580885896902 249.46416567375178  1.4607782276536098E9  2328382.8150350032  247512.0  645862.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0440660615676366E7 0.0 0.0 0.0 50369.48342785395 106876.08259035875 43636.36363636363  7753.19063140947  7753.19063140947 249.36982822439276  1.3209052990131178E9  3.5133015536343014E8  248037.0  647198.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0496105488155235E7 0.0 0.0 0.0 55444.87247886806 106065.37458287351 47603.30578512396  8652.274701229457  8652.274701229457 249.29485291620028  1.464165296430666E9  4.0198777580200905E8  248609.0  648604.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0513412518409377E7 0.0 0.0 0.0 17307.030254142777 106460.48460458805 9917.355371900827  6994.564860527389  6994.564860527389 249.33139319380265  1.4186541426472187E9  8.995823434394504E7  249181.0  650052.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512445668609751E7 0.0 0.0 0.0 -966.8497996264522 90181.6894927798 6148.760330578512  9163.184981603288  9163.184981603288 247.72223231865647  1.4677446623321195E9  5.0860333808824205E8  249753.0  651515.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0514660625447756E7 0.0 0.0 0.0 2214.9568380043206 78865.83481836077 5950.413223140496  7580.398289282857  7580.398289282857 246.4602781811976  1.4221888082886555E9  2.1277818533752906E8  250325.0  653022.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0528630217932729E7 0.0 0.0 0.0 13969.592484973764 74593.09620738788 6148.760330578512  12093.570765368151  12093.570765368151 245.95482357100292  1.4713739366892302E9  1.137009987464735E9  250897.0  654470.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0559463507414045E7 0.0 0.0 0.0 30833.289481316227 91204.7057559833 6148.760330578512  8072.919602142276  8072.919602142276 247.8321867751487  1.4732075856602182E9  2.6798813888994965E8  251469.0  655967.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0559124686123416E7 0.0 0.0 0.0 -338.82129062899924 77595.9492234476 5950.413223140496  7319.522018766206  7319.522018766206 246.31089745011735  1.4274277336540542E9  1.512725473988251E8  252040.0  657432.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0564499909262478E7 0.0 0.0 0.0 5375.223139062016 69757.11656716757 3689.2561983471073  9524.799596994948  9524.799596994948 245.3460161954149  1.4767819749500499E9  5.775603389637372E8  252612.0  658878.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0627392244891828E7 0.0 0.0 0.0 62892.335629349065 107386.40325850688 17851.23966942149  7411.80926858821  7411.80926858821 249.4170233291877  1.4309021801157057E9  1.677029399229914E8  253184.0  660362.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0742588258843154E7 0.0 0.0 0.0 115196.01395132607 153383.50003501272 61487.603305785095  7711.313869035391  7711.313869035391 253.18333041383687  1.4803760193492122E9  1.8282730747071698E8  253756.0  661805.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0869861243727326E7 0.0 0.0 0.0 127272.98488417323 181687.49769165312 91239.66942148766  7729.31780604542  7729.31780604542 255.19938967401038  1.4821794517630486E9  1.849070275840872E8  254328.0  663273.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.089115747264392E7 0.0 0.0 0.0 21296.22891659215 139988.04108052474 55537.19008264461  7458.495445076183  7458.495445076183 252.17184206732566  1.340317213497648E9  2.683573454682744E8  254900.0  664689.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0893385353922825E7 0.0 0.0 0.0 2227.8812789055296 106987.50960889828 27768.59504132232  7459.8177092096785  7459.8177092096785 249.38013313686287  1.4857010199671807E9  1.2325872958261518E8  255472.0  666135.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0983611278393898E7 0.0 0.0 0.0 90225.924471072 130051.18069820736 59504.13223140493  7658.12115035827  7658.12115035827 251.381746369426  1.4394876296591215E9  2.1224290430447716E8  256044.0  667559.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1070712398527917E7 0.0 0.0 0.0 87101.1201340189 120662.9653379105 89256.19834710743  7233.137147208336  7233.137147208336 250.60000735164633  1.4892693841364958E9  7.079910365859175E7  256616.0  669025.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1130771539208965E7 0.0 0.0 0.0 60059.14068104888 120376.97178193426 53553.71900826446  6791.415228760653  6791.415228760653 250.57536972621764  1.4429640202932515E9  2.1832328828191493E7  257188.0  670487.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1147185336586999E7 0.0 0.0 0.0 16413.797378033432 121450.79628047848 5950.413223140496  9389.559656348714  9389.559656348714 250.66787700555466  1.492852752213661E9  5.323205351198909E8  257760.0  671939.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.114810694809278E7 0.0 0.0 0.0 921.6115057804145 103313.98510976874 6148.760330578512  12909.662345911634  12909.662345911634 249.04040091646803  1.4946111722522066E9  1.2897902574549632E9  258332.0  673371.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1158226224738605E7 0.0 0.0 0.0 10119.276645826652 100393.4391788671 5950.413223140496  7089.40935358779  7089.40935358779 248.75470277128238  1.448154485149426E9  8.091428605321258E7  258904.0  674851.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.115828796219739E7 0.0 0.0 0.0 61.73745878415821 89417.53352697678 3689.2561983471073  7348.386912327371  7348.386912327371 247.6401003360895  1.498219209295404E9  8.670675363682114E7  259475.0  676309.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1160354354781974E7 0.0 0.0 0.0 2066.3925845841663 80269.4621031742 3570.2479338842977  7644.216074502466  7644.216074502466 246.6253913778584  1.4516392489475646E9  1.9709218929685763E8  260047.0  677778.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1232988100848446E7 0.0 0.0 0.0 72633.74606647123 105935.87831406608 39669.42148760331  7297.908367976107  7297.908367976107 249.28287693647147  1.5018137030940733E9  7.222486965709609E7  260619.0  679233.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1239849996608725E7 0.0 0.0 0.0 6861.895760279482 100997.54889264317 3689.2561983471073  8110.968983355281  8110.968983355281 248.81453931187036  1.5035632116338112E9  2.4583913742961243E8  261191.0  680650.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1319252916202864E7 0.0 0.0 0.0 79402.91959413886 118319.86297377039 55537.19008264461  6543.415430367251  6543.415430367251 250.398154977065  1.3597415461319473E9  5.156533326421555E7  261763.0  682165.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1423247928364182E7 0.0 0.0 0.0 103995.01216131813 151713.107722442 61487.603305785095  9114.16410686172  9114.16410686172 253.06130599185053  1.5071542782658165E9  4.5862072728602237E8  262335.0  683568.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1445063127694495E7 0.0 0.0 0.0 21815.19933031239 107138.29545440237 59504.13223140493  6885.879366947238  6885.879366947238 249.39407800373647  1.4602122045886512E9  2.4958502464343585E7  262907.0  684978.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.144326959440439E7 0.0 0.0 0.0 -1793.5332901056786 90511.6410484889 6148.760330578512  8684.36078522927  8684.36078522927 247.7576957274816  1.510688131856025E9  3.623853799474267E8  263479.0  686440.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1479545718580715E7 0.0 0.0 0.0 36276.12417632453 112557.9197245257 5950.413223140496  8279.432277147234  8279.432277147234 249.89529175293865  1.463720851808651E9  3.2201625361776066E8  264051.0  687930.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1481228610693559E7 0.0 0.0 0.0 1682.8921128433735 98085.63100264536 6148.760330578512  10006.4205041452  10006.4205041452 248.52611638298785  1.5142544665229855E9  6.439655404305655E8  264623.0  689351.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.153768372593483E7 0.0 0.0 0.0 56455.11524127127 122254.49983183702 23801.652892561982  8484.593519517623  8484.593519517623 250.73711404478266  1.515999665470289E9  3.1398733908484876E8  265195.0  690769.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.155356026263024E7 0.0 0.0 0.0 15876.536695409557 118383.9650125285 11900.826446280991  7846.245068437093  7846.245068437093 250.40367720645492  1.4688184424583254E9  2.2348732054053655E8  265767.0  692213.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1561695694927959E7 0.0 0.0 0.0 8135.432297719146 104129.96957569626 11900.826446280993  10488.601288270367  10488.601288270367 249.11586419825176  1.5196334408349748E9  7.425850154004132E8  266339.0  693723.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1567840066325422E7 0.0 0.0 0.0 6144.371397463159 98963.68951374281 3570.2479338842977  7740.40352553231  7740.40352553231 248.61308731316788  1.472325381761426E9  1.971521045982363E8  266910.0  695163.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1646139582380835E7 0.0 0.0 0.0 78299.51605541228 108487.0406287866 61487.603305785095  7288.561634583572  7288.561634583572 249.51881167379884  1.523312147139579E9  4.871048924323474E7  267482.0  696712.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1703563272683522E7 0.0 0.0 0.0 57423.69030268676 106306.89831444349 51570.24793388428  8033.584683145713  8033.584683145713 249.31718933824502  1.5250365106137748E9  2.0767532011004308E8  268054.0  698117.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1850100474535514E7 0.0 0.0 0.0 146537.20185199135 174619.69931701454 71404.95867768592  6819.44217173447  6819.44217173447 254.7092337061324  1.3790929521760292E9  9.174834668856971E7  268626.0  699587.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1932003338267023E7 0.0 0.0 0.0 81902.86373150896 171699.2024991946 77355.37190082643  7467.9886485026245  7467.9886485026245 254.50317311078774  1.5286218451318896E9  8.210024137525293E7  269198.0  701031.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1939028579499101E7 0.0 0.0 0.0 7025.241232078519 111112.25123989701 59504.13223140493  8108.060259971357  8108.060259971357 249.76159449180588  1.4810516296163435E9  2.677233557458926E8  269770.0  702490.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1952144659876928E7 0.0 0.0 0.0 13116.080377826233 110732.4774277168 6148.760330578512  7347.093859427934  7347.093859427934 249.7264725263772  1.5322453554459696E9  5.2401717283664666E7  270342.0  703971.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1965654823871346E7 0.0 0.0 0.0 13510.163994418106 110518.00748096191 5950.413223140496  7774.220718032509  7774.220718032509 249.70663807277924  1.4845824762941644E9  1.9218882121101832E8  270914.0  705455.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1968248484324256E7 0.0 0.0 0.0 2593.6604529092087 97817.35128293911 6148.760330578512  9145.556320353504  9145.556320353504 248.49954351059222  1.535869862968005E9  4.36675925722406E8  271486.0  706921.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1973289625489783E7 0.0 0.0 0.0 5041.141165526641 84533.0212766506 6148.760330578512  12176.710841236629  12176.710841236629 247.1151097674818  1.5376565458020675E9  1.0886593226491292E9  272058.0  708377.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1987643352454694E7 0.0 0.0 0.0 14353.726964911843 84625.4036222856 5950.413223140496  8310.931396136346  8310.931396136346 247.12503908236087  1.4897369062704577E9  3.0279404004830575E8  272630.0  709792.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2024278365315093E7 0.0 0.0 0.0 36635.01286039925 104167.12536517678 7933.884297520661  9159.406819987384  9159.406819987384 249.11930041294522  1.5412184438416116E9  4.343146693776961E8  273202.0  711271.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2064174383802842E7 0.0 0.0 0.0 39896.01848774878 107188.46501032941 29752.066115702488  7122.612726893699  7122.612726893699 249.3987177481115  1.4932342421221051E9  4.299594954329118E7  273773.0  712727.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2133697152611442E7 0.0 0.0 0.0 69522.76880859955 107271.07967643342 61487.603305785095  7952.550836710588  7952.550836710588 249.40635805756344  1.544834857738907E9  1.703993076666061E8  274345.0  714211.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2150734959587943E7 0.0 0.0 0.0 17037.806976501037 106520.0697012902 9917.355371900827  7871.461579743412  7871.461579743412 249.33690369937023  1.5465731308456748E9  1.511714181011248E8  274917.0  715627.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.221105749981353E7 0.0 0.0 0.0 60322.5402255869 105269.798021293 53553.719008264445  8019.092897319754  8019.092897319754 249.22127698338048  1.3985516869308534E9  3.310345044000798E8  275489.0  717108.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2337393093090283E7 0.0 0.0 0.0 126335.59327675278 158324.26415853458 65454.54545454542  7826.581684966032  7826.581684966032 253.5442599283026  1.550213482369389E9  1.3785121284891135E8  276061.0  718586.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2343842705588248E7 0.0 0.0 0.0 6449.612497965494 103573.73594514217 51570.24793388428  9629.892777473719  9629.892777473719 249.0644230042673  1.5019723361586423E9  5.750368449528277E8  276633.0  720066.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2357623596404253E7 0.0 0.0 0.0 13780.890816004114 101472.26574673926 6148.760330578512  9733.60068382851  9733.60068382851 248.86155960249005  1.553790258635576E9  5.455870088744361E8  277205.0  721494.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.238415360461566E7 0.0 0.0 0.0 26530.008211407498 113923.38626266838 5950.413223140496  8128.474472337871  8128.474472337871 250.01940956776951  1.5053683622693172E9  2.4780963229531285E8  277777.0  722922.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2395025992946025E7 0.0 0.0 0.0 10872.388330365266 110299.31869909115 6148.760330578512  8347.695563363994  8347.695563363994 249.6864134559411  1.5573456599957414E9  2.4311471135854727E8  278349.0  724380.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2395711337970018E7 0.0 0.0 0.0 685.345023994214 97510.32219308976 6148.760330578512  7325.5811994171  7325.5811994171 248.46913254685913  1.55909239082419E9  2.0914755648872733E7  278921.0  725805.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2397687172741648E7 0.0 0.0 0.0 1975.8347716288201 86334.89162618076 5950.413223140496  7200.852115397327  7200.852115397327 247.3087759701398  1.5105285226056614E9  4.257661585235116E7  279493.0  727261.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2432991760163544E7 0.0 0.0 0.0 35304.58742189634 105265.62628785116 7933.884297520661  8439.96846270526  8439.96846270526 249.22089117616306  1.562777669750242E9  2.5758444542803314E8  280065.0  728799.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2475433587149257E7 0.0 0.0 0.0 42441.8269857139 106947.92512439218 33719.00826446282  7040.519884710129  7040.519884710129 249.37647231336283  1.5141043028844767E9  4419815.527929116  280637.0  730257.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2530120454079432E7 0.0 0.0 0.0 54686.866930175405 104382.70911187486 47603.30578512396  9648.777157568855  9648.777157568855 249.1392378721793  1.566381313575504E9  5.1470091712753296E8  281208.0  731723.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2587927805045595E7 0.0 0.0 0.0 57807.35096616268 106572.45631012655 47603.30578512396  8014.297982787149  8014.297982787149 249.34174847961958  1.5681272892903085E9  1.604247179923012E8  281780.0  733148.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2630488684241133E7 0.0 0.0 0.0 42560.87919553768 105351.11783337154 35702.47933884298  8079.7383334497645  8079.7383334497645 249.2287975430844  1.417990228518252E9  3.246761840097188E8  282352.0  734600.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2651913365649864E7 0.0 0.0 0.0 21424.68140873211 104298.20114927001 13884.297520661159  8593.300572172451  8593.300572172451 249.13142246825765  1.5717110588515327E9  2.817222655766877E8  282924.0  736062.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.27362372350384E7 0.0 0.0 0.0 84323.86938853572 120652.54374695476 59504.13223140493  8465.394559446302  8465.394559446302 250.59910955780106  1.522815362943305E9  3.0303074230411506E8  283496.0  737575.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2738901308825249E7 0.0 0.0 0.0 2664.073786849525 108180.21052174283 6148.760330578512  8987.64668148293  8987.64668148293 249.49043563504512  1.575411099186759E9  3.630761825919081E8  284068.0  739067.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2744640199957278E7 0.0 0.0 0.0 5738.891132029283 99120.47726148728 5950.413223140496  8848.211169144346  8848.211169144346 248.6286170029207  1.5262997033752646E9  3.821136361500978E8  284640.0  740500.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.276197542408373E7 0.0 0.0 0.0 17335.224126453024 100495.58034049987 6148.760330578512  9811.3607168619  9811.3607168619 248.7648197643126  1.578926340050185E9  5.372224851764101E8  285212.0  741921.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2767865271664651E7 0.0 0.0 0.0 5889.847580921448 92475.60051822507 6148.760330578512  7761.0670726177295  7761.0670726177295 247.96878337470176  1.5807500821855667E9  9.318419076633678E7  285784.0  743404.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.276937170957379E7 0.0 0.0 0.0 1506.4379091389906 80154.78974663427 5950.413223140496  7876.8354575892845  7876.8354575892845 246.61190209935705  1.531498068158628E9  1.6740553768265566E8  286356.0  744870.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
