observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7907626.118552169 0.0 0.0 0.0 45259.09240608091 166834.8732134924 69421.48760330575  7615.632693284204  7615.632693284204 254.15996212611955  1.3625383591010942E9  2.800281148392749E8  230193.0  602497.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7914154.150227524 0.0 0.0 0.0 6528.031675355745 118831.06369494327 47603.305785123965  6928.53540878091  6928.53540878091 250.44219363326528  1.4096138507548068E9  8.475706159250376E7  230718.0  603846.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7921264.854309398 0.0 0.0 0.0 7110.704081873687 112570.19994644947 5950.413223140496  7421.154607226985  7421.154607226985 249.89642744348927  1.365727875085128E9  2.3489288049565253E8  231242.0  605180.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7920342.142530885 0.0 0.0 0.0 -922.7117785127895 93146.61919224811 6148.760330578512  12352.108645110051  12352.108645110051 248.03691156817038  1.41295642262714E9  1.251189861743498E9  231767.0  606568.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7919443.5242370255 0.0 0.0 0.0 -898.6182938592215 78012.98067959532 6148.760330578512  8086.259888215056  8086.259888215056 246.35995420298735  1.4146443699707685E9  3.294286344500851E8  232292.0  607939.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930281.678387791 0.0 0.0 0.0 10838.15415076532 75304.42202146842 5950.413223140496  7596.299585751724  7596.299585751724 246.04133772749893  1.3706985989706724E9  2.676980422661635E8  232817.0  609352.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7947460.282505494 0.0 0.0 0.0 17178.604117702514 79527.82846737755 3689.2561983471073  9265.941473446277  9265.941473446277 246.53815062550024  1.4180347829569273E9  5.804760994300466E8  233342.0  610693.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7979458.182983375 0.0 0.0 0.0 31997.900477881554 101269.44779260935 3570.2479338842977  6686.033218765456  6686.033218765456 248.84147066091614  1.373942601439408E9  6.812458471585688E7  233867.0  612083.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8031439.21042893 0.0 0.0 0.0 51981.02744555448 106229.76146325475 39669.42148760331  7351.292287305853  7351.292287305853 249.3100556240872  1.4213654726083791E9  1.6418713182938948E8  234391.0  613406.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8051932.6367582865 0.0 0.0 0.0 20493.426329356287 107925.94928451732 11900.826446280993  6896.412061812697  6896.412061812697 249.4669212322683  1.4230051809415627E9  6.443725482620614E7  234916.0  614738.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8101899.951138048 0.0 0.0 0.0 49967.31437976203 106610.85306717362 43636.36363636363  7646.046960742203  7646.046960742203 249.3452994605728  1.2867380798213034E9  3.6238825041313607E8  235441.0  616042.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8169234.529144262 0.0 0.0 0.0 67334.57800621341 107160.6845978055 59504.13223140493  7280.6142441767415  7280.6142441767415 249.3961485802095  1.426193353722094E9  1.4411516151320738E8  235966.0  617340.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178168.540213068 0.0 0.0 0.0 8934.011068806038 106585.97851622493 1983.4710743801652  7525.246076006446  7525.246076006446 249.34299903044715  1.3818096290309515E9  2.412619410429959E8  236491.0  618705.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8178514.931710678 0.0 0.0 0.0 346.3914976100645 94092.15788799478 6148.760330578512  6691.451795261703  6691.451795261703 248.13056635182198  1.4295244044153557E9  1.3711479396553481E7  237016.0  620044.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189577.192471792 0.0 0.0 0.0 11062.260761114045 92511.66557959895 5950.413223140496  6692.339846369373  6692.339846369373 247.97265967106608  1.384967745769107E9  5.845967603326285E7  237540.0  621355.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8189547.652458382 0.0 0.0 0.0 -29.540013410197858 78900.7489632555 6148.760330578512  7432.616272354749  7432.616272354749 246.46438524447188  1.4327741761356277E9  1.7031867173949596E8  238065.0  622689.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8195386.035360874 0.0 0.0 0.0 5838.382902491656 70965.49749089527 6148.760330578512  7624.8740442733715  7624.8740442733715 245.50063947420284  1.4344721470001194E9  2.1008753406027442E8  238590.0  624072.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8195358.900709246 0.0 0.0 0.0 -27.13465162744927 56355.50900777226 5950.413223140496  8632.440608355062  8632.440608355062 243.4517807745759  1.3897656909697301E9  4.721094942745154E8  239115.0  625393.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8200644.089568624 0.0 0.0 0.0 5285.188859377973 51157.21696601991 3689.2561983471073  6794.224702783217  6794.224702783217 242.6143348027268  1.4377555573957143E9  2.7646748974632204E7  239640.0  626745.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8215144.782432261 0.0 0.0 0.0 14500.692863636294 55616.42000161395 3570.2479338842977  6471.241894157951  6471.241894157951 243.33791711625543  1.3929507789974961E9  2789457.985856851  240165.0  628068.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8223768.171689453 0.0 0.0 0.0 8623.389257191742 52299.28715063253 3689.2561983471073  8251.265909826046  8251.265909826046 242.80872972776723  1.4410563097865863E9  3.386057743626203E8  240689.0  629432.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8369561.306910579 0.0 0.0 0.0 145793.13522112643 129887.92598882354 61487.603305785095  6716.893077150609  6716.893077150609 251.36859021587748  1.4426763629860973E9  6046786.0854757875  241214.0  630750.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8429925.842020625 0.0 0.0 0.0 60364.53511004708 127394.76921447196 55537.19008264461  7320.50180175431  7320.50180175431 251.16767501123957  1.304554370251847E9  2.743572338463693E8  241739.0  632098.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8481826.028600065 0.0 0.0 0.0 51900.18657943969 107700.70349792692 61487.603305785095  10106.648990199816  10106.648990199816 249.44609021528964  1.4460138445040996E9  7.338237952288063E8  242264.0  633458.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8489901.178560624 0.0 0.0 0.0 8075.149960558859 105979.05657955285 1983.4710743801652  7813.325804552757  7813.325804552757 249.28687011740985  1.4009648093933299E9  2.8424081086324364E8  242789.0  634794.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8512429.57268917 0.0 0.0 0.0 22528.39412854554 111910.53502176191 6148.760330578512  10448.155355757955  10448.155355757955 249.83542079180265  1.4493056090747612E9  8.041893260259681E8  243314.0  636125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8523394.026437927 0.0 0.0 0.0 10964.453748756598 108827.59424293158 5950.413223140496  8096.981304446432  8096.981304446432 249.55030650540382  1.404171479817289E9  3.42213957407743E8  243838.0  637476.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8526022.820216011 0.0 0.0 0.0 2628.7937780842253 98369.1965721942 6148.760330578512  6938.431118243089  6938.431118243089 248.55420330548677  1.4526557699354823E9  4.384948387195909E7  244363.0  638840.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775587.349245397 0.0 0.0 0.0 249564.5290293856 114127.86025485511 222148.76033057855  11657.105016146104  11657.105016146104 250.0370244878407  1.454264957184644E9  1.0599804973811066E9  244888.0  640148.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8780223.543633506 0.0 0.0 0.0 4636.194388108902 106032.61105750712 5950.413223140496  6781.030362316391  6781.030362316391 249.2918229036814  1.4089201429975998E9  5.3636361564245224E7  245413.0  641469.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8805537.422544101 0.0 0.0 0.0 25313.878910596006 105680.99470035036 17851.23966942149  7814.255598331231  7814.255598331231 249.25930497552486  1.4575874793101218E9  2.2781868214285234E8  245938.0  642856.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8809706.387353515 0.0 0.0 0.0 4168.96480941414 99033.69999354266 3570.2479338842977  7246.011582337548  7246.011582337548 248.62002179016866  1.412190852675792E9  1.5065443861997285E8  246463.0  644217.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8830213.170513202 0.0 0.0 0.0 20506.783159686856 104003.43453635644 5950.413223140496  9586.635393732571  9586.635393732571 249.10416207679242  1.4609563979735186E9  6.067228783027287E8  246987.0  645596.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9019664.842501119 0.0 0.0 0.0 189451.67198791698 189016.1967426847 97190.08264462817  7248.8271369607855  7248.8271369607855 255.69625062662269  1.4625315963680189E9  1.0092096366202693E8  247512.0  646873.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9144807.409476105 0.0 0.0 0.0 125142.56697498723 206756.5311482341 101157.02479338844  6245.207776049624  6245.207776049624 256.859546089126  1.3224940796875281E9  2.449432283523384E7  248037.0  648226.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9157066.74828602 0.0 0.0 0.0 12259.338809913983 149339.6034290398 61487.603305785095  8188.6632233234595  8188.6632233234595 252.88363703981122  1.4659685528946512E9  3.00191163406408E8  248609.0  649671.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9159883.31722718 0.0 0.0 0.0 2816.568941159912 106536.27462845438 37685.950413223145  7933.947328522233  7933.947328522233 249.33840235165582  1.4204604987153704E9  2.907611965404238E8  249181.0  651170.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9169320.6753361 0.0 0.0 0.0 9437.358108920607 102119.30819651196 6148.760330578512  7705.564210284517  7705.564210284517 248.9256485931569  1.4696733052009683E9  1.9228991497648445E8  249753.0  652690.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9180192.47392609 0.0 0.0 0.0 10871.798589989166 98666.0649776994 5950.413223140496  8374.62858566124  8374.62858566124 248.58360786229196  1.4240771165244281E9  3.821922639078083E8  250325.0  654212.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9182657.48288302 0.0 0.0 0.0 2465.008956928855 87257.0251929082 6148.760330578512  7725.288411141533  7725.288411141533 247.4078874884897  1.4734010842062285E9  1.9281632105949575E8  250897.0  655722.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9180404.304378415 0.0 0.0 0.0 -2253.1785046054943 71219.42439663796 6148.760330578512  7635.6619610862235  7635.6619610862235 245.53156586030954  1.4752389998012376E9  1.7164745714141363E8  251469.0  657211.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9231950.320209006 0.0 0.0 0.0 51546.01583059224 109850.38564050438 5950.413223140496  6964.641363585323  6964.641363585323 249.6448955553967  1.4294344050658824E9  7.272396674251956E7  252040.0  658713.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9235742.692707436 0.0 0.0 0.0 3792.372498429855 101365.72416828357 3689.2561983471073  8587.777772303558  8587.777772303558 248.85100675200906  1.4788698979813597E9  3.7337224952673376E8  252612.0  660164.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9250240.873737797 0.0 0.0 0.0 14498.181030360623 106769.77325669194 1983.4710743801652  7110.660867572079  7110.660867572079 249.35999660193212  1.4329283841624038E9  1.0072398840171944E8  253184.0  661646.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9302779.15097356 0.0 0.0 0.0 52538.27723576283 106397.6798143509 45619.834710743795  7290.535967360191  7290.535967360191 249.32558492687977  1.4824345101089075E9  9.001395731843558E7  253756.0  663058.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9329333.496966176 0.0 0.0 0.0 26554.345992614803 106091.90091446192 19834.710743801657  7025.414148702068  7025.414148702068 249.29730610510146  1.4842815217041042E9  3.0984538380212348E7  254328.0  664562.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9376103.018538311 0.0 0.0 0.0 46769.521572134494 103963.85719086758 39669.42148760331  9228.143808125586  9228.143808125586 249.10050191351775  1.3422406711026745E9  6.481178777422004E8  254900.0  666009.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9401699.985933129 0.0 0.0 0.0 25596.967394817086 104443.49540733371 15867.768595041325  9249.560583309596  9249.560583309596 249.14485946613647  1.4878537483521378E9  5.071240459714024E8  255472.0  667471.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9420828.637892252 0.0 0.0 0.0 19128.651959122366 104500.78320728357 9917.355371900827  9154.00878727166  9154.00878727166 249.150157514777  1.4415676397307644E9  5.328012067848766E8  256044.0  668901.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9455554.67714943 0.0 0.0 0.0 34726.03925717871 120292.99017154121 11900.826446280991  7033.005846640078  7033.005846640078 250.56813492173856  1.491448735754925E9  2.5454728472101673E7  256616.0  670397.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9456190.746691417 0.0 0.0 0.0 636.0695419866955 107490.06954243801 5950.413223140496  7488.576947949407  7488.576947949407 249.4266105190454  1.4450623610412745E9  1.7010028238257527E8  257188.0  671846.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9462200.062290106 0.0 0.0 0.0 6009.315598689105 93837.18142589656 6148.760330578512  13513.443384652048  13513.443384652048 248.10531115549688  1.495010003996611E9  1.4196170460550792E9  257760.0  673290.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9463406.027907431 0.0 0.0 0.0 1205.9656173244773 77613.22985401472 6148.760330578512  11281.156858627804  11281.156858627804 246.31293022632804  1.496848330309731E9  9.363113019272617E8  258332.0  674783.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9465410.022241337 0.0 0.0 0.0 2003.9943339061124 66096.67244577943 5950.413223140496  7570.138519000907  7570.138519000907 244.8660418049838  1.4502818445503163E9  1.8247228569725654E8  258904.0  676220.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9474621.419754345 0.0 0.0 0.0 9211.397513006923 63178.988317156705 3689.2561983471073  8439.825443282552  8439.825443282552 244.45734533088063  1.500371622615928E9  3.1995964562787366E8  259475.0  677638.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9513051.6106492 0.0 0.0 0.0 38430.19089485498 90708.3634802868 3570.2479338842977  7330.567797840586  7330.567797840586 247.7788395830059  1.4536818815492356E9  1.2740079202835803E8  260047.0  679069.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9582783.486232564 0.0 0.0 0.0 69731.87558336311 107423.73304453873 45619.834710743795  7396.671308367469  7396.671308367469 249.42047563530366  1.503867746281794E9  9.147236519800518E7  260619.0  680479.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9705013.26939853 0.0 0.0 0.0 122229.78316596575 156345.88444659318 65454.54545454542  7853.086309366128  7853.086309366128 253.39973660943775  1.505622752126952E9  1.8815855380484852E8  261191.0  681909.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9777639.896266492 0.0 0.0 0.0 72626.62686796316 159988.56578550316 59504.13223140493  9479.813297648469  9479.813297648469 253.6658394174522  1.361566874166714E9  6.830726363032585E8  261763.0  683393.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9840450.756857442 0.0 0.0 0.0 62810.860590949225 152837.57731674486 61487.603305785095  8474.245753922693  8474.245753922693 253.14345001948607  1.5092914735950732E9  3.184636884427148E8  262335.0  684884.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860427.101931227 0.0 0.0 0.0 19976.345073785404 105215.07667312498 59504.13223140493  8094.713486000497  8094.713486000497 249.21621628346665  1.4623900493698652E9  2.835062567872765E8  262907.0  686384.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860348.84786875 0.0 0.0 0.0 -78.2540624772056 90744.96635343586 6148.760330578512  8243.0959266334  8243.0959266334 247.78277368373128  1.5130210417141E9  2.6487891169485816E8  263479.0  687908.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9861362.702050174 0.0 0.0 0.0 1013.8541814245556 78408.2532151825 5950.413223140496  7400.154096537411  7400.154096537411 246.4064513839763  1.465956632735745E9  1.3013465875590147E8  264051.0  689371.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9858408.388210746 0.0 0.0 0.0 -2954.313839427908 56254.296760823025 6148.760330578512  13050.882284353054  13050.882284353054 243.43618806976167  1.516683597371067E9  1.2981766458938398E9  264623.0  690882.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9868294.079476085 0.0 0.0 0.0 9885.691265338271 50923.83844080503 6148.760330578512  9067.389254777754  9067.389254777754 242.5746107984349  1.5185027263143456E9  4.3718371444484586E8  265195.0  692362.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9868091.104939306 0.0 0.0 0.0 -202.9745367792349 37109.636082099016 5950.413223140496  7660.814598786291  7660.814598786291 239.9473448789951  1.4712787237634149E9  1.8103274264196914E8  265767.0  693844.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870660.065334987 0.0 0.0 0.0 2568.960395680757 28356.9035287141 3689.2561983471073  7632.436750718562  7632.436750718562 237.65713929404242  1.522158850704226E9  1.2403198151145089E8  266339.0  695332.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9900384.290044935 0.0 0.0 0.0 29724.224709947892 47389.805901634325 3570.2479338842977  7121.074403143374  7121.074403143374 241.97056853983895  1.474793432446737E9  6.110496813652185E7  266910.0  696795.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970530.352837147 0.0 0.0 0.0 70146.06279221164 105463.89222733752 3966.9421487603304  8105.034317748095  8105.034317748095 249.23922706254857  1.5257533913215954E9  2.2236894816659656E8  267482.0  698257.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9974279.254933938 0.0 0.0 0.0 3748.9020967916704 97805.26917389655 3689.2561983471073  7718.268951885528  7718.268951885528 248.4983467882227  1.5275926551799705E9  1.371107683981248E8  268054.0  699753.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0036479633836765E7 0.0 0.0 0.0 62200.378902827295 106015.76181994009 45619.834710743795  8370.05154604006  8370.05154604006 249.29026466474983  1.38133060779301E9  4.239515806200451E8  268626.0  701165.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141237712820392E7 0.0 0.0 0.0 104758.07898362701 142186.27422475928 61487.603305785095  7099.963273022984  7099.963273022984 252.33916077216924  1.5311224193111596E9  222658.39369983049  269198.0  702624.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0149869234239353E7 0.0 0.0 0.0 8631.521418961418 105425.6240343107 37685.950413223145  7706.221196186889  7706.221196186889 249.23568797135954  1.4834753550285752E9  1.7862956617979833E8  269770.0  704088.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0152032772587828E7 0.0 0.0 0.0 2163.538348475632 94288.62211698563 6148.760330578512  7151.779935222191  7151.779935222191 248.15002596245895  1.534734842065559E9  7786235.789752507  270342.0  705561.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0225675537647558E7 0.0 0.0 0.0 73642.76505973034 116559.5383230537 41652.89256198347  9718.956291678813  9718.956291678813 250.24650743651392  1.4869915639230993E9  6.092271495247123E8  270914.0  707045.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0241741626049075E7 0.0 0.0 0.0 16066.0884015162 110396.91549044418 5950.413223140496  16278.298010985203  16278.298010985203 249.69543933140147  1.5383377152717E9  1.9726229156472688E9  271486.0  708491.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.024685764798554E7 0.0 0.0 0.0 5116.021936464644 99883.69668922918 6148.760330578512  9480.480407101135  9480.480407101135 248.7042132219918  1.540059735610983E9  5.047236593762313E8  272058.0  709891.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0256375547311788E7 0.0 0.0 0.0 9517.899326247476 96190.36731837824 5950.413223140496  7260.815473957923  7260.815473957923 248.3383921670343  1.4920986222064283E9  7.393962455770232E7  272630.0  711337.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0287132926561514E7 0.0 0.0 0.0 30757.379249725916 105798.59227871166 13884.297520661159  7264.856768731311  7264.856768731311 249.27018054921962  1.5436119511201994E9  2.3297936329925496E7  273202.0  712788.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0349700687971512E7 0.0 0.0 0.0 62567.76140999808 107362.72878804234 53553.719008264445  7449.905892403062  7449.905892403062 249.4148338840324  1.4955426554572828E9  1.112792785429587E8  273773.0  714239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0359563301724732E7 0.0 0.0 0.0 9862.613753220536 104341.83028614821 3966.9421487603304  8916.570106354326  8916.570106354326 249.13545734635605  1.5471785758326511E9  3.7597865996150833E8  274345.0  715694.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0400432987989848E7 0.0 0.0 0.0 40869.686265116114 104908.66456795653 31735.537190082654  8567.31479322519  8567.31479322519 249.18787890205832  1.5490079281927123E9  2.988206919348797E8  274917.0  717180.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0576765485717667E7 0.0 0.0 0.0 176332.4977278187 189215.55583328943 85289.25619834715  6736.350264138847  6736.350264138847 255.70976649717218  1.4007473123968322E9  5.2172431270980895E7  275489.0  718660.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0586372695936333E7 0.0 0.0 0.0 9607.210218665696 129126.8188180016 61487.603305785095  8208.343928168697  8208.343928168697 251.30725512273364  1.5525925295202248E9  2.1781199049694023E8  276061.0  720095.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0594522616101922E7 0.0 0.0 0.0 8149.920165589329 105055.2502767831 23801.65289256199  8419.835814245842  8419.835814245842 249.2014353349471  1.5042172982764382E9  3.1180253639346564E8  276633.0  721527.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0677408530101074E7 0.0 0.0 0.0 82885.9139991515 118422.28396115277 59504.132231404954  10014.74808337688  10014.74808337688 250.4069782874873  1.5561464487767453E9  6.038696797863233E8  277205.0  722988.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0679207465281354E7 0.0 0.0 0.0 1798.9351802803465 105579.7531657562 5950.413223140496  8691.052752536412  8691.052752536412 249.24994202957146  1.5076900770065353E9  3.6682678187062E8  277777.0  724448.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0679386901054204E7 0.0 0.0 0.0 179.43577284984772 90258.70571831048 6148.760330578512  9351.72288971706  9351.72288971706 247.73051007290525  1.5597831998731685E9  4.5722932040984166E8  278349.0  725938.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.068863400498384E7 0.0 0.0 0.0 9247.103929636582 84993.93125004285 6148.760330578512  8363.118067325686  8363.118067325686 247.16464867261854  1.5616451355776005E9  2.4214161573305205E8  278921.0  727450.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0690694104479741E7 0.0 0.0 0.0 2060.0994959003965 72466.34815035315 5950.413223140496  8637.269372449604  8637.269372449604 245.68268690343612  1.5129656576401901E9  3.49951012447429E8  279493.0  728879.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0690965085422587E7 0.0 0.0 0.0 270.9809428445566 61062.923466523294 3689.2561983471073  7985.149428327308  7985.149428327308 244.16093619085632  1.565247360479164E9  1.570177839452696E8  280065.0  730384.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0793835811986137E7 0.0 0.0 0.0 102870.72656354964 105901.41684477656 49586.77685950412  8445.45632579239  8445.45632579239 249.2796898959379  1.5164970737365465E9  3.0504868307232517E8  280637.0  731848.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0819218778063498E7 0.0 0.0 0.0 25382.966077360383 104170.66098709476 17851.23966942149  9262.482265620643  9262.482265620643 249.11962739175945  1.5688724399180925E9  4.288923483439281E8  281208.0  733334.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.090706470322177E7 0.0 0.0 0.0 87845.92515827077 123087.36184854772 61487.603305785095  7441.620991032973  7441.620991032973 250.80886301245243  1.5706768681000726E9  3.435814920562845E7  281780.0  734805.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0974620849955905E7 0.0 0.0 0.0 67556.14673413534 127055.69456827326 55537.19008264461  8050.623931765433  8050.623931765433 251.1403501142939  1.4203144645573616E9  3.16072451302367E8  282352.0  736285.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1001038062000036E7 0.0 0.0 0.0 26417.212044131495 104212.47869105481 39669.42148760331  9591.006433746725  9591.006433746725 249.12349474623645  1.5743296990955796E9  4.942923384837978E8  282924.0  737776.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1092812842609456E7 0.0 0.0 0.0 91774.78060941881 128651.46666320346 59504.13223140493  7831.6604058654975  7831.6604058654975 251.2689480750426  1.5252813776964467E9  1.638787139266436E8  283496.0  739234.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1105264539924167E7 0.0 0.0 0.0 12451.69731471194 121769.36196977846 11900.826446280991  7432.975561855939  7432.975561855939 250.69532063833375  1.5779262589188592E9  2.524408178013624E7  284068.0  740704.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1134307909794677E7 0.0 0.0 0.0 29043.369870509312 115823.18887668656 23801.652892561982  11187.890071039239  11187.890071039239 250.18307278400127  1.5288033674212234E9  8.842401556764365E8  284640.0  742195.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1143029130091675E7 0.0 0.0 0.0 8721.220296996757 101231.81798238213 6148.760330578512  17163.830860722683  17163.830860722683 248.8377434610125  1.581603750832253E9  2.1203517230849717E9  285212.0  743688.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1147273431983469E7 0.0 0.0 0.0 4244.301891793786 88865.27710558845 6148.760330578512  10462.082438008947  10462.082438008947 247.58074345502885  1.5833580823080885E9  6.731406949274735E8  285784.0  745118.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1151534122949671E7 0.0 0.0 0.0 4260.690966202159 79882.93053293202 5950.413223140496  7292.624315718098  7292.624315718098 246.57992242476558  1.5340485815960085E9  3.8850308160203785E7  286356.0  746607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.121139985021893E7 0.0 0.0 0.0 59865.727269257586 106447.57334033705 25785.123966942156  7515.960494910418  7515.960494910418 249.3301991436546  1.587020276603281E9  3.404854664747259E7  286928.0  748106.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
