observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7679564.792772727 0.0 0.0 0.0 25714.69288921869 152659.69158529057 61487.603305785095  6958.561966604558  6958.561966604558 253.1304552257499  1.4052665096154506E9  9.55806364487959E7  229668.0  600324.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7699586.141703522 0.0 0.0 0.0 20021.348930795077 105464.09108113847 59504.13223140493  7712.817203542366  7712.817203542366 249.23924545280113  1.3616116497941473E9  3.0191592150652635E8  230193.0  601731.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7707864.558017256 0.0 0.0 0.0 8278.416313733875 99265.04828038785 6148.760330578512  8328.698783905978  8328.698783905978 248.64293663633  1.4086490616598015E9  3.877140174141088E8  230718.0  603074.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7707828.321472383 0.0 0.0 0.0 -36.23654487226807 86114.90912658419 5950.413223140496  7163.489385790902  7163.489385790902 247.28513210732848  1.3648044206457622E9  1.8024219273593262E8  231242.0  604414.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7716565.7509341575 0.0 0.0 0.0 8737.429461774746 81004.26699302958 6148.760330578512  7699.31126475084  7699.31126475084 246.7118288428455  1.4119006718955817E9  2.4871389097221053E8  231767.0  605723.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7739647.691459719 0.0 0.0 0.0 23081.940525561913 88005.90013582355 6148.760330578512  9931.54705218942  9931.54705218942 247.48837705673083  1.4135728971937265E9  7.284981400122826E8  232292.0  607081.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7740999.209992015 0.0 0.0 0.0 1351.518532295525 75517.77338407133 5950.413223140496  7889.2320609072485  7889.2320609072485 246.0664349351925  1.3695770517599907E9  3.320002971334865E8  232817.0  608434.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7776933.227679049 0.0 0.0 0.0 35934.01768703392 97764.33698759484 3689.2561983471073  9998.197885163308  9998.197885163308 248.49429249084736  1.4167964647070725E9  7.396500588324547E8  233342.0  609710.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7816227.186929374 0.0 0.0 0.0 39293.959250324966 105690.59363184987 23801.65289256199  7566.049713507939  7566.049713507939 249.26019269692497  1.3726675537712824E9  2.5920468850870112E8  233867.0  611035.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7867555.493351214 0.0 0.0 0.0 51328.30642183983 105247.39200634795 43636.36363636363  8135.144410978198  8135.144410978198 249.21920484660575  1.4200494163116448E9  3.345671741014935E8  234391.0  612361.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7893864.588943304 0.0 0.0 0.0 26309.09559209023 105738.60828834512 17851.23966942149  7966.639640671527  7966.639640671527 249.26463315345833  1.421686941315554E9  2.965859469342688E8  234916.0  613692.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7943847.443962728 0.0 0.0 0.0 49982.85501942372 107100.85259178429 41652.89256198347  6967.718154001158  6967.718154001158 249.3906152401539  1.2856065668758104E9  2.17215417923771E8  235441.0  615038.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7973679.137840571 0.0 0.0 0.0 29831.693877843085 106446.38655481928 23801.65289256199  6684.507022246087  6684.507022246087 249.33008938821968  1.4249442971345918E9  1.6793713584707145E7  235966.0  616335.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8050638.7706129225 0.0 0.0 0.0 76959.63277235141 115661.91612695086 59504.13223140493  8239.970968815107  8239.970968815107 250.16917954229416  1.380523208080803E9  3.967027434213437E8  236491.0  617631.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8057931.406667806 0.0 0.0 0.0 7292.636054883816 110108.45531840435 6148.760330578512  6697.336532851807  6697.336532851807 249.66876216761344  1.428168932157843E9  1.6336192577028448E7  237016.0  618957.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8117746.591371206 0.0 0.0 0.0 59815.18470339925 121695.62492529496 41652.89256198347  6575.122534525191  6575.122534525191 250.68896837743753  1.383669464782795E9  3.4476114478548296E7  237540.0  620277.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8117781.506557821 0.0 0.0 0.0 34.915186615549246 108920.46123547897 6148.760330578512  6661.31854585302  6661.31854585302 249.55889496305178  1.4314468396753185E9  5289798.805560614  238065.0  621623.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8116135.94738859 0.0 0.0 0.0 -1645.5591692308462 92963.61479404506 6148.760330578512  8162.526941624547  8162.526941624547 248.0187851420409  1.4330994651198835E9  3.274230859196788E8  238590.0  622971.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8118281.0179086 0.0 0.0 0.0 2145.070520009572 81019.80682609737 5950.413223140496  8138.465264816771  8138.465264816771 246.71365684344164  1.3884850284389467E9  3.668478154235045E8  239115.0  624331.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8121857.712612239 0.0 0.0 0.0 3576.694703638345 69243.9029439998 3689.2561983471073  11663.342387388804  11663.342387388804 245.28034586615482  1.4364151439050007E9  1.0791756088520098E9  239640.0  625669.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8129629.416053804 0.0 0.0 0.0 7771.703441564527 65900.38553605608 3570.2479338842977  7544.972915623943  7544.972915623943 244.83854679031464  1.39170603146022E9  2.356202928399632E8  240165.0  627034.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242607.187455972 0.0 0.0 0.0 112977.77140216844 109170.39845862746 61487.603305785095  8220.155173812127  8220.155173812127 249.58200947550426  1.439713377769172E9  3.3323863329590803E8  240689.0  628344.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8299770.918452447 0.0 0.0 0.0 57163.73099647564 107944.73054733277 51570.24793388428  6819.150973886162  6819.150973886162 249.46865814735344  1.4414059251794415E9  2.9372567109788593E7  241214.0  629716.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8317103.088283172 0.0 0.0 0.0 17332.169830725015 105803.04537800199 11900.826446280993  7573.02855377478  7573.02855377478 249.27059237750873  1.3034016712179897E9  3.299757919036337E8  241739.0  631054.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8456633.991525026 0.0 0.0 0.0 139530.90324185425 164113.77170597878 73388.42975206609  7831.7471618115305  7831.7471618115305 253.96719130002037  1.4446598707667413E9  2.445189326855444E8  242264.0  632368.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8546518.925705329 0.0 0.0 0.0 89884.93418030278 171457.45336290722 75371.90082644626  7169.351696928218  7169.351696928218 254.48611609136438  1.3996199869023538E9  1.466910303878225E8  242789.0  633679.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8547241.16308614 0.0 0.0 0.0 722.2373808120478 123413.69011528877 41652.89256198347  7113.108066447055  7113.108066447055 250.83697537175127  1.4479013493041317E9  8.627884373168278E7  243314.0  635006.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8548981.995184015 0.0 0.0 0.0 1740.8320978745933 112126.83894411643 5950.413223140496  7077.270045906431  7077.270045906431 249.85542485379787  1.4028166314534016E9  1.2363389112575118E8  243838.0  636364.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8549097.98033211 0.0 0.0 0.0 115.98514809469609 92286.08597817869 6148.760330578512  13807.977783453922  13807.977783453922 247.94841422809316  1.451228749833634E9  1.5269245164074829E9  244363.0  637701.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8558968.730589826 0.0 0.0 0.0 9870.75025771633 87572.69494407906 6148.760330578512  8435.380961237428  8435.380961237428 247.44181587963016  1.4529107490805576E9  3.6646191762820476E8  244888.0  639068.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8568422.992027614 0.0 0.0 0.0 9454.26143778795 83359.55860641194 5950.413223140496  7716.984552314579  7716.984552314579 246.98888937847454  1.407610581110984E9  2.5681581864593562E8  245413.0  640394.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8638860.4724398 0.0 0.0 0.0 70437.48041218604 105879.9574088259 39669.42148760331  8247.660122168852  8247.660122168852 249.27770529999316  1.4561294970413213E9  3.227548781311428E8  245938.0  641696.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8655129.341410298 0.0 0.0 0.0 16268.868970499117 107463.47065668151 7933.884297520661  6751.471425122807  6751.471425122807 249.42415062024244  1.410808743746646E9  4.537238516291998E7  246463.0  643077.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8671410.839599192 0.0 0.0 0.0 16281.498188893911 105747.14584089884 9917.355371900827  8080.467632775735  8080.467632775735 249.2654227171829  1.4595428886704538E9  2.832808217044209E8  246987.0  644470.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8781445.961908024 0.0 0.0 0.0 110035.12230883165 146759.6856684014 61487.603305785095  7534.979175544276  7534.979175544276 252.68726637756137  1.461187353625437E9  1.63983485627631E8  247512.0  645807.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8837224.391127834 0.0 0.0 0.0 55778.42921981082 140048.65985072075 55537.19008264461  6952.264954847101  6952.264954847101 252.17645607023297  1.3212271614682374E9  1.7826182292635056E8  248037.0  647114.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8901638.29357764 0.0 0.0 0.0 64413.902449805515 135249.59541291842 61487.603305785095  7725.363581823034  7725.363581823034 251.80066930557808  1.4645925535284452E9  2.0164106481667E8  248609.0  648580.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8914767.672337025 0.0 0.0 0.0 13129.37875938577 106597.05324293647 33719.00826446282  8062.912664904966  8062.912664904966 249.3440232352665  1.419088852826967E9  3.199485402649591E8  249181.0  650041.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8920320.541125385 0.0 0.0 0.0 5552.868788358778 85892.60891364301 6148.760330578512  20108.552787073728  20108.552787073728 247.26123913517227  1.4682004129111435E9  2.8688830544427614E9  249753.0  651516.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8924868.99115575 0.0 0.0 0.0 4548.450030364568 72994.55827224135 5950.413223140496  11496.087448625729  11496.087448625729 245.75027617047235  1.4225682561736753E9  1.0569483624849111E9  250325.0  652972.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8933734.874034753 0.0 0.0 0.0 8865.882879003511 62369.96476773512 6148.760330578512  13341.716052931226  13341.716052931226 244.34402083873584  1.4718251777169278E9  1.4057631167799768E9  250897.0  654467.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8932474.016166065 0.0 0.0 0.0 -1260.8578686886804 46783.57381050891 6148.760330578512  8176.772757959016  8176.772757959016 241.85778117404817  1.4736199065496845E9  2.899752323144502E8  251469.0  655932.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8936586.642686134 0.0 0.0 0.0 4112.626520069019 37082.32105549756 5950.413223140496  7863.466051939873  7863.466051939873 239.940962863434  1.4277781934590034E9  2.682418518962973E8  252040.0  657356.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8940122.807928426 0.0 0.0 0.0 3536.1652422921115 28376.686574238684 3689.2561983471073  8552.543525203877  8552.543525203877 237.66369214118538  1.4771543802549582E9  3.674883207777397E8  252612.0  658807.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9008648.38147737 0.0 0.0 0.0 68525.5735489448 86271.26037509809 3570.2479338842977  7060.751814201097  7060.751814201097 247.30193684169154  1.4312208796918356E9  9.166693251143527E7  253184.0  660250.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9089306.369406937 0.0 0.0 0.0 80657.98792956532 106245.41350320395 53553.719008264445  7130.11579319513  7130.11579319513 249.31150314465958  1.4807323444158323E9  5.711613500684394E7  253756.0  661712.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9273454.03285613 0.0 0.0 0.0 184147.66344919326 187891.088927506 95206.61157024802  7295.376454643509  7295.376454643509 255.61997213067838  1.4824772806790361E9  9.101520008884753E7  254328.0  663134.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9320291.72955003 0.0 0.0 0.0 46837.69669390026 166090.7783005128 61487.60330578509  7150.404015108597  7150.404015108597 254.1074612503008  1.3405982949809172E9  2.0162601958066195E8  254900.0  664565.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9436704.49655487 0.0 0.0 0.0 116412.76700484098 183963.04323101213 91239.66942148766  7300.832652854218  7300.832652854218 255.35366394786524  1.486018234906792E9  8.865105790232359E7  255472.0  666010.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9496989.771746812 0.0 0.0 0.0 60285.27519194177 167279.01687306014 69421.48760330575  7547.813946588158  7547.813946588158 254.19129943364567  1.439820991319852E9  1.8811809654282808E8  256044.0  667474.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9529918.937498845 0.0 0.0 0.0 32929.16575203226 121775.62758579219 71404.95867768595  7027.5963616142735  7027.5963616142735 250.69586040539215  1.4896288574569707E9  2.610786999329289E7  256616.0  668951.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9547633.788407398 0.0 0.0 0.0 17714.85090855269 119576.21300830298 11900.826446280991  8013.439039760889  8013.439039760889 250.50638637218321  1.4433023071395202E9  2.85064440286396E8  257188.0  670405.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9560521.209810274 0.0 0.0 0.0 12887.421402874874 115956.3302996938 5950.413223140496  10556.89088834357  10556.89088834357 250.1945425826752  1.4932294030617266E9  7.837179945620245E8  257760.0  671884.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570200.508715361 0.0 0.0 0.0 9679.298905088479 111944.33906131428 6148.760330578512  7542.529812889483  7542.529812889483 249.8385470323975  1.4950847891869009E9  1.3171459811524083E8  258332.0  673392.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9675519.601311116 0.0 0.0 0.0 105319.09259575378 120521.75197950608 89256.19834710743  7485.481330454589  7485.481330454589 250.58784217604293  1.4485782302878015E9  1.6591673945506698E8  258904.0  674839.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9679038.57460038 0.0 0.0 0.0 3518.973289264613 105882.65312500758 9917.355371900827  8240.716771862259  8240.716771862259 249.27795460325603  1.4986221323658438E9  2.787646765641402E8  259475.0  676269.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9841210.398332817 0.0 0.0 0.0 162171.8237324369 177457.44401721578 81322.31404958678  9274.718790642062  9274.718790642062 254.90945558577687  1.4520417667375116E9  5.483622383233724E8  260047.0  677749.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9852466.119790385 0.0 0.0 0.0 11255.721457567035 119184.70001560106 61487.603305785095  8040.862153396906  8040.862153396906 250.47265851271547  1.5022662003875844E9  2.320152607445255E8  260619.0  679239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9887212.071697596 0.0 0.0 0.0 34745.951907211835 105452.36821386099 39669.42148760331  8808.862221348674  8808.862221348674 249.23816130711745  1.5040737151668956E9  3.958527047496057E8  261191.0  680708.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9898191.007580357 0.0 0.0 0.0 10978.935882760316 106172.49878464887 1983.4710743801652  8275.33423759226  8275.33423759226 249.30475989870055  1.360114762254687E9  4.2473846356998885E8  261763.0  682143.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9950442.753358226 0.0 0.0 0.0 52251.74577787007 105178.81931879038 43636.36363636363  9609.061607365  9609.061607365 249.2128631571988  1.5076795588090973E9  5.648366821862266E8  262335.0  683645.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0040547303862529E7 0.0 0.0 0.0 90104.5505043021 126744.72493522099 59504.13223140493  9034.512656466834  9034.512656466834 251.11529010679516  1.4607559938478293E9  4.878395064317882E8  262907.0  685081.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.004386690283949E7 0.0 0.0 0.0 3319.5989769603834 114716.40520929439 6148.760330578512  9199.15837230846  9199.15837230846 250.087726155177  1.5113091271113918E9  4.7279774087672454E8  263479.0  686597.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0048794190754777E7 0.0 0.0 0.0 4927.287915287823 105772.88651728042 5950.413223140496  7920.39338416129  7920.39338416129 249.26780324769078  1.4643395744908748E9  2.4395875831921986E8  264051.0  688086.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0052208855235228E7 0.0 0.0 0.0 3414.664480451475 95075.6720418468 6148.760330578512  7963.118625306576  7963.118625306576 248.2279825714983  1.514909412314403E9  2.0260405094279462E8  264623.0  689519.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0054768305024836E7 0.0 0.0 0.0 2559.449789607389 83828.6565409689 6148.760330578512  7657.704959906775  7657.704959906775 247.03940418540077  1.5167493855354614E9  1.3489138300802472E8  265195.0  691014.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0059584854170078E7 0.0 0.0 0.0 4816.549145242342 75332.04863603401 5950.413223140496  7362.743827036741  7362.743827036741 246.04458753511753  1.4695945304784677E9  1.1842798236772211E8  265767.0  692493.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0060675246663908E7 0.0 0.0 0.0 1090.3924938292566 65230.86833649743 3689.2561983471073  7502.316595018737  7502.316595018737 244.744763739529  1.52045016014388E9  9.767589873691913E7  266339.0  694011.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0103665439869199E7 0.0 0.0 0.0 42990.19320529067 97559.78463981977 3570.2479338842977  7091.028968084038  7091.028968084038 248.47403175909466  1.4731212187726529E9  5.629687658705087E7  266910.0  695449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0188364015963515E7 0.0 0.0 0.0 84698.57609431632 113524.66594950584 61487.603305785095  7246.091478845342  7246.091478845342 249.9846976740503  1.5240414112383008E9  3.882111241704693E7  267482.0  696924.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0209364718138834E7 0.0 0.0 0.0 21000.702175318762 104379.91919094982 19834.710743801657  10310.738190073103  10310.738190073103 249.13897985674186  1.5258909262149177E9  6.979653907421838E8  268054.0  698427.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037722443248066E7 0.0 0.0 0.0 167859.71434182435 186365.1716009398 79338.84297520663  6535.618956627875  6535.618956627875 255.5165201085383  1.3798720753025303E9  2.9753233185106467E7  268626.0  699900.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0436011988793744E7 0.0 0.0 0.0 58787.55631308416 164399.6145320793 73388.42975206609  7364.68362987876  7364.68362987876 253.9880725058134  1.5295822279446187E9  5.885866840936186E7  269198.0  701412.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0444069656555753E7 0.0 0.0 0.0 8057.667762009302 104105.66422022403 59504.13223140493  8847.485842459766  8847.485842459766 249.1136164080481  1.4820315029585516E9  4.262253955525259E8  269770.0  702920.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0449474960113948E7 0.0 0.0 0.0 5405.303558195099 96062.4478169048 6148.760330578512  7299.759630935826  7299.759630935826 248.32572185191214  1.5332257300061963E9  4.121212965738939E7  270342.0  704381.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0449070618688527E7 0.0 0.0 0.0 -404.3414254198156 75466.96320354979 5950.413223140496  14240.72996479469  14240.72996479469 246.0604579700682  1.4854560440764477E9  1.5860347363599286E9  270914.0  705798.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0465536604645908E7 0.0 0.0 0.0 16465.98595737995 74232.56936468292 6148.760330578512  11551.619465668313  11551.619465668313 245.90869089759218  1.5367205886551907E9  9.547733709667869E8  271486.0  707221.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0732826948002515E7 0.0 0.0 0.0 267290.3433566081 119767.91829482469 214214.87603305787  7540.118393408478  7540.118393408478 250.5229013003812  1.5385591896295764E9  8.772009422997981E7  272058.0  708719.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0734307451018248E7 0.0 0.0 0.0 1480.5030157321196 106627.27901395436 5950.413223140496  8670.729073461946  8670.729073461946 249.34681855303378  1.4906619789186192E9  3.7947139729559755E8  272630.0  710178.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0734418395599721E7 0.0 0.0 0.0 110.94458147293214 95151.31808933322 3689.2561983471073  7897.649307746959  7897.649307746959 248.2354752465663  1.5421066065890176E9  1.612862037399895E8  273202.0  711608.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0743320093757099E7 0.0 0.0 0.0 8901.69815737779 92411.94037167456 3570.2479338842977  8070.827941152155  8070.827941152155 247.96194114054973  1.4940957796754866E9  2.4664880806849188E8  273773.0  713068.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085918919023475E7 0.0 0.0 0.0 115869.0964776511 138931.9285082635 61487.603305785095  7861.505035277331  7861.505035277331 252.09145596805172  1.5457478463271189E9  1.4984924005182582E8  274345.0  714566.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0895492370076124E7 0.0 0.0 0.0 36303.17984137393 106193.90020333133 61487.603305785095  7553.604840521153  7553.604840521153 249.3067391291345  1.5475211773614068E9  8.166691089647685E7  274917.0  716002.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1077059758709537E7 0.0 0.0 0.0 181567.3886334132 190276.7015066515 87272.72727272734  10211.860057365948  10211.860057365948 255.78170857672214  1.3993581467615652E9  8.031717863831478E8  275489.0  717437.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.113140198430625E7 0.0 0.0 0.0 54342.22559671306 164931.2294619577 71404.95867768592  8282.738963721118  8282.738963721118 254.0256473196894  1.5511218198765104E9  2.3532848335493547E8  276061.0  718929.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1139253523281887E7 0.0 0.0 0.0 7851.5389756367695 104886.39710415031 59504.13223140493  8392.239102039372  8392.239102039372 249.18581957866922  1.5028423865449054E9  3.072252920664223E8  276633.0  720407.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.114301409784008E7 0.0 0.0 0.0 3760.574558193648 94516.69166262806 6148.760330578512  7981.519669137388  7981.519669137388 248.17261605216206  1.5547152008616588E9  1.6676706431917602E8  277205.0  721856.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1145215590013968E7 0.0 0.0 0.0 2201.492173886972 83738.42672033557 5950.413223140496  7029.343893038969  7029.343893038969 247.02970622531552  1.5062944251998823E9  9819215.980005272  277777.0  723320.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1160118267449513E7 0.0 0.0 0.0 14902.677435545442 75633.04596634858 6148.760330578512  16859.297858953913  16859.297858953913 246.07999482017982  1.5583412713635044E9  2.0779314524652014E9  278349.0  724816.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1173811012872037E7 0.0 0.0 0.0 13692.74542252372 73279.66317567759 6148.760330578512  9897.367882616185  9897.367882616185 245.78675792395106  1.560105735544892E9  5.745934180236791E8  278921.0  726251.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1261425476132413E7 0.0 0.0 0.0 87614.46326037653 122548.31376538018 29752.066115702477  8593.74655497147  8593.74655497147 250.76242537606652  1.511560922548655E9  3.419685930227265E8  279493.0  727750.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1261478232588882E7 0.0 0.0 0.0 52.7564564674842 105827.30939592721 7933.884297520661  8839.87652839978  8839.87652839978 249.27283634476345  1.5637847808615394E9  3.428309140015762E8  280065.0  729246.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1269050906841645E7 0.0 0.0 0.0 7572.674252763738 101256.39776294705 3570.2479338842977  8573.337951859598  8573.337951859598 248.84017806685293  1.5150764564320889E9  3.340512597591798E8  280637.0  730707.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131734918724299E7 0.0 0.0 0.0 48298.280401345015 106304.63117299003 35702.47933884298  7547.567652459106  7547.567652459106 249.31697967011837  1.5673536488580563E9  6.053231742076461E7  281208.0  732146.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1463301508682027E7 0.0 0.0 0.0 145952.3214390371 168714.80628113373 75371.90082644626  8170.2455044472845  8170.2455044472845 254.29260398512196  1.5691780982996716E9  1.930092195448494E8  281780.0  733632.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1576751283859763E7 0.0 0.0 0.0 113449.77517773601 188407.50037216855 85289.25619834715  8467.824888354211  8467.824888354211 255.65498307607922  1.4189390657346308E9  4.0743122140802157E8  282352.0  735085.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1648056786546344E7 0.0 0.0 0.0 71305.50268658149 171821.15865330302 79338.8429752066  8553.001430240547  8553.001430240547 254.5117779336275  1.5727895896967478E9  2.71951873907389E8  282924.0  736570.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1736300258281115E7 0.0 0.0 0.0 88243.47173477153 174904.7700462096 77355.37190082643  7804.488441038642  7804.488441038642 254.72934735385658  1.523816133802732E9  1.594834127744578E8  283496.0  738056.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1749385669443406E7 0.0 0.0 0.0 13085.411162291279 118980.22081800623 59504.132231404954  9505.828159089691  9505.828159089691 250.45504314421143  1.576459069948021E9  4.7379141743859386E8  284068.0  739560.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1751204886335308E7 0.0 0.0 0.0 1819.2168919008968 106661.55659603467 5950.413223140496  8187.467890731959  8187.467890731959 249.34998858744424  1.5274361033373408E9  2.3846579942052767E8  284640.0  741104.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1765274309270564E7 0.0 0.0 0.0 14069.422935256536 105949.54133186008 6148.760330578512  8632.677868852608  8632.677868852608 249.28414050974382  1.5801891541875715E9  2.8173720423748595E8  285212.0  742604.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1766099716136804E7 0.0 0.0 0.0 825.4068662397558 90259.09341403274 6148.760330578512  10367.094453488573  10367.094453488573 247.73055174269481  1.5820863243124852E9  6.539251099690559E8  285784.0  744139.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1768535110520426E7 0.0 0.0 0.0 2435.3943836215703 78202.96744764163 5950.413223140496  8541.107126872208  8541.107126872208 246.38230295819804  1.5328142656761186E9  3.0936179269705534E8  286356.0  745615.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
