observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7555825.446948973 0.0 0.0 0.0 2780.7179473866104 96354.71216796432 3570.2479338842977  9679.176111865805  9679.176111865805 248.3546703811375  1.3617610132746096E9  7.25877770922622E8  230193.0  601966.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7558893.46467006 0.0 0.0 0.0 3068.017721086418 86131.22264768883 6148.760330578512  7142.746910783394  7142.746910783394 247.2868854952374  1.4088032744249542E9  1.3176952891358119E8  230718.0  603310.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7560805.801539527 0.0 0.0 0.0 1912.3368694667395 75755.16661456732 5950.413223140496  6337.979679447758  6337.979679447758 246.094360265212  1.3649922994286125E9  2005473.8699734008  231242.0  604685.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7599485.575014871 0.0 0.0 0.0 38679.77347534327 101133.46779936862 6148.760330578512  7152.711959963451  7152.711959963451 248.8280019611102  1.4121067426909266E9  1.3061535754245587E8  231767.0  605995.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7614197.221874181 0.0 0.0 0.0 14711.646859310957 101532.78151428633 6148.760330578512  8163.572813814741  8163.572813814741 248.86755363651807  1.4136960805301988E9  3.4705204790627766E8  232292.0  607290.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620756.008670865 0.0 0.0 0.0 6558.786796683463 95101.59419022902 5950.413223140496  7039.560897600276  7039.560897600276 248.23055013770096  1.3697633199122367E9  1.4855396078594893E8  232817.0  608697.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7637763.163276596 0.0 0.0 0.0 17007.154605731586 101586.54018198293 3689.2561983471073  6832.95241563057  6832.95241563057 248.87287838569563  1.4170643985236373E9  5.669083731476592E7  233342.0  610022.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7750247.577708084 0.0 0.0 0.0 112484.41443148813 148197.9231904598 59504.13223140493  6368.899191606592  6368.899191606592 252.79673795025573  1.372870802361663E9  795800.1868606359  233867.0  611294.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7819838.565766072 0.0 0.0 0.0 69590.98805798788 148919.61913183564 61487.603305785095  7381.688810827249  7381.688810827249 252.85166989890666  1.4202607160916846E9  1.7184791756260952E8  234391.0  612619.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7848795.624995855 0.0 0.0 0.0 28957.059229782382 109602.12257997399 61487.603305785095  6786.952475859101  6786.952475859101 249.62193587163358  1.4219138228264806E9  4.191998403543751E7  234916.0  613960.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7907379.426033117 0.0 0.0 0.0 58583.80103726198 108201.15145383205 53553.719008264445  6431.053155139597  6431.053155139597 249.49237227909296  1.2858178339748554E9  1.012543542724651E8  235441.0  615316.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7933618.230275157 0.0 0.0 0.0 26238.804242040067 107938.95925879807 19834.710743801657  6666.285693272358  6666.285693272358 249.46812441124555  1.4252065894284818E9  1.2601380898397263E7  235966.0  616634.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7946371.794098614 0.0 0.0 0.0 12753.563823456594 107691.63569231128 5950.413223140496  7050.474166802892  7050.474166802892 249.44525161308712  1.380791766638432E9  1.3987932638555261E8  236491.0  617947.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7953693.61385814 0.0 0.0 0.0 7321.819759526149 101970.85079136156 6148.760330578512  6893.84432989734  6893.84432989734 248.91094401657702  1.428454678680789E9  5.843393962740737E7  237016.0  619280.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7959620.298082504 0.0 0.0 0.0 5926.6842243640185 95329.85481766408 5950.413223140496  6617.266974921  6617.266974921 248.25315915388907  1.3840027769025605E9  4.323266365441785E7  237540.0  620648.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7958822.528453345 0.0 0.0 0.0 -797.7696291590258 81730.7286558994 6148.760330578512  6652.596202027139  6652.596202027139 246.79728486718028  1.431794950954058E9  3060421.6981171877  238065.0  621995.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8066843.904558549 0.0 0.0 0.0 108021.37610520376 119674.81082313356 59504.132231404954  10573.161706564651  10573.161706564651 250.51488032590743  1.4334633370052476E9  8.469934079864779E8  238590.0  623357.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8071639.948149349 0.0 0.0 0.0 4796.043590799851 110825.02894222146 5950.413223140496  7695.412248571469  7695.412248571469 249.73503180821433  1.38873146638048E9  2.7104214294863343E8  239115.0  624626.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8073495.372517601 0.0 0.0 0.0 1855.424368252064 102171.2542462289 3689.2561983471073  6819.942865897502  6819.942865897502 248.9307938041035  1.4366499210951235E9  3.42993692498366E7  239640.0  625948.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8081921.914973097 0.0 0.0 0.0 8426.542455496094 99202.45214103107 3570.2479338842977  7825.096626809628  7825.096626809628 248.63673654328753  1.3918874830301414E9  2.958569096152861E8  240165.0  627275.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8105815.569964272 0.0 0.0 0.0 23893.65499117493 105505.79733075076 9917.355371900827  7672.954429554383  7672.954429554383 249.24310249983824  1.4399673584797008E9  2.1496246936978644E8  240689.0  628644.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8193279.63554298 0.0 0.0 0.0 87464.06557870882 124062.73550277806 61487.603305785095  7419.524100896696  7419.524100896696 250.89288899920555  1.441570473615148E9  1.586986086222637E8  241214.0  629956.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8334864.372339425 0.0 0.0 0.0 141584.73679644463 182217.8194304 77355.37190082645  6074.280967996338  6074.280967996338 255.2353436901966  1.3035721296899023E9  6550177.0383356875  241739.0  631315.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410403.322075581 0.0 0.0 0.0 75538.9497361571 171587.78328043345 79338.8429752066  6830.142910917207  6830.142910917207 254.49531173925305  1.444939242507017E9  2.821002946110307E7  242264.0  632698.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8418558.394759908 0.0 0.0 0.0 8155.072684326546 112353.90127147044 59504.13223140493  7884.822461884817  7884.822461884817 249.876423866778  1.3999405088099957E9  3.0068576223827326E8  242789.0  634053.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8482738.23458603 0.0 0.0 0.0 64179.83982612252 119787.97400586888 47603.305785123965  9142.46130660015  9142.46130660015 250.52462904943738  1.4482202393016775E9  5.2365800592524E8  243314.0  635362.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8514713.712968627 0.0 0.0 0.0 31975.478382596608 120402.55091553165 23801.652892561982  7559.2485803718655  7559.2485803718655 250.57757330423257  1.4030931676228888E9  2.2731218231685936E8  243838.0  636693.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8511769.734238382 0.0 0.0 0.0 -2943.9787302446025 97195.89581675982 6148.760330578512  14113.916037948715  14113.916037948715 248.43798888834783  1.451496785959371E9  1.592642320222702E9  244363.0  638026.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8512952.94481366 0.0 0.0 0.0 1183.2105752776997 82799.68231494902 6148.760330578512  9430.663746509976  9430.663746509976 246.92302932772014  1.4531378007526174E9  5.809009614744371E8  244888.0  639367.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8516196.35044485 0.0 0.0 0.0 3243.405631190442 73055.55370527436 5950.413223140496  7037.121017724608  7037.121017724608 245.75808108832683  1.4078092238383462E9  1.0998181497700046E8  245413.0  640667.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8580447.884162135 0.0 0.0 0.0 64251.5337172864 106274.84419014963 23801.65289256199  7230.590339849133  7230.590339849133 249.3142249320401  1.4563371136781006E9  1.0318206974038307E8  245938.0  641968.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8643820.959383508 0.0 0.0 0.0 63373.07522137319 107436.34557889085 55537.19008264461  6674.383749987478  6674.383749987478 249.42164205853055  1.4109219426190615E9  2.8632645092409734E7  246463.0  643282.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8675175.084293678 0.0 0.0 0.0 31354.12491016936 106103.25379800584 25785.123966942156  6902.092724112206  6902.092724112206 249.2983560342186  1.4595852291179419E9  2.9082431895936787E7  246987.0  644612.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8803623.063027235 0.0 0.0 0.0 128447.97873355557 158949.6424168039 67438.01652892558  8163.573585832144  8163.573585832144 253.58994465752093  1.4612130413814952E9  2.995352535654304E8  247512.0  645940.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8858131.654401429 0.0 0.0 0.0 54508.59137419358 150937.37507009768 55537.19008264461  6983.66863825544  6983.66863825544 253.0046376703994  1.3213021535246308E9  1.8496008788019162E8  248037.0  647298.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8883832.506367726 0.0 0.0 0.0 25700.851966296847 107139.63585121706 61487.603305785095  8010.987879392531  8010.987879392531 249.3942019653396  1.4646493220725038E9  2.6318875045618019E8  248609.0  648743.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8975200.322984004 0.0 0.0 0.0 91367.81661627734 130572.62363455548 59504.13223140493  8430.69660153428  8430.69660153428 251.42376771976433  1.4191429434181554E9  3.9921938409349287E8  249181.0  650211.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9093691.551912753 0.0 0.0 0.0 118491.22892874775 109837.34907600179 120991.73553719006  18234.767950111414  18234.767950111414 249.6436899173219  1.4681862225413146E9  2.4647527335836415E9  249753.0  651631.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9104805.415598923 0.0 0.0 0.0 11113.863686170005 106663.94981562626 5950.413223140496  8336.849723405048  8336.849723405048 249.35020991543755  1.4225152638780615E9  3.7560583852539253E8  250325.0  653054.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9174199.30004735 0.0 0.0 0.0 69393.88444842525 119411.91092429105 47603.305785123965  9042.617554636507  9042.617554636507 250.4922321609486  1.471723820699906E9  4.78619772553854E8  250897.0  654514.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9180567.069641883 0.0 0.0 0.0 6367.769594532688 111164.1946175457 6148.760330578512  8466.725570699518  8466.725570699518 249.76639828147097  1.473530198230198E9  3.526029842103542E8  251469.0  655987.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9183155.348662123 0.0 0.0 0.0 2588.279020241314 100345.57372466699 5950.413223140496  7456.486689979532  7456.486689979532 248.74996173976496  1.427786535026106E9  1.8045476856794745E8  252040.0  657491.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9189459.366954865 0.0 0.0 0.0 6304.018292741194 95904.68266996359 3689.2561983471073  7055.653149097495  7055.653149097495 248.3100953516208  1.4771093728928885E9  4.467874126903217E7  252612.0  658904.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9316966.480765225 0.0 0.0 0.0 127507.11381035965 156792.64993422953 59504.13223140493  7115.014314689063  7115.014314689063 253.43237343372266  1.4311686521398659E9  1.0342268722735018E8  253184.0  660341.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9369321.49511107 0.0 0.0 0.0 52355.01434584467 140160.20324364837 61487.603305785095  7499.857730641013  7499.857730641013 252.1849462051795  1.4806205769451694E9  1.3697514541015148E8  253756.0  661755.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9456465.346319605 0.0 0.0 0.0 87143.8512085333 155970.9755611827 63471.07438016526  7862.00451083397  7862.00451083397 253.3723490073185  1.4823863109711308E9  2.133185040555823E8  254328.0  663192.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9516457.191810431 0.0 0.0 0.0 59991.84549082554 151831.3440839036 55537.19008264461  8594.286885460326  8594.286885460326 253.0699433182777  1.3405334919494567E9  5.1311256400178826E8  254900.0  664643.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9523076.87320712 0.0 0.0 0.0 6619.681396690022 105038.91562582664 43636.36363636363  9775.746218403421  9775.746218403421 249.1999246856401  1.4859117458170192E9  6.225556189843225E8  255472.0  666069.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9524404.834853139 0.0 0.0 0.0 1327.9616460180691 95082.59698153507 3570.2479338842977  7714.032356425346  7714.032356425346 248.2286684807384  1.4397834588661406E9  2.2400620088583988E8  256044.0  667586.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9579405.838025406 0.0 0.0 0.0 55001.00317226673 118061.41277514688 23801.652892561982  8220.534486092938  8220.534486092938 250.37589014258674  1.4895238110015492E9  2.835100114718404E8  256616.0  668995.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9579124.679047441 0.0 0.0 0.0 -281.15897796441266 104746.27516613889 5950.413223140496  7083.565407903076  7083.565407903076 249.17286092353083  1.443237708246011E9  8.457062017383376E7  257188.0  670473.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581637.596011486 0.0 0.0 0.0 2512.9169640452437 93052.14324599851 6148.760330578512  8058.288553607108  8058.288553607108 248.02755380804265  1.4931626315437624E9  2.4487741694338012E8  257760.0  671949.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9740949.32532425 0.0 0.0 0.0 159311.72931276486 122208.69029694206 120991.73553719006  9163.446724631282  9163.446724631282 250.73316766858562  1.494884252302006E9  4.815202017739832E8  258332.0  673346.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9742505.7564572 0.0 0.0 0.0 1556.431132950697 109865.31252635272 5950.413223140496  7949.395680399551  7949.395680399551 249.64627601279503  1.4483861411175299E9  2.661675090633152E8  258904.0  674793.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9762015.427274752 0.0 0.0 0.0 19509.670817551254 104749.51330359081 15867.768595041325  8757.7014452718  8757.7014452718 249.17316039060304  1.498496429676517E9  3.9039545391974807E8  259475.0  676285.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9772251.945723344 0.0 0.0 0.0 10236.518448591425 104787.41006773872 1983.4710743801652  8215.150610063336  8215.150610063336 249.1766651315767  1.4519176788078244E9  3.199549303265032E8  260047.0  677768.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9774665.225769768 0.0 0.0 0.0 2413.2800464242973 96153.13109367905 3689.2561983471073  7358.3028221368495  7358.3028221368495 248.33470395143414  1.502029811618202E9  8.503484965531978E7  260619.0  679159.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9853569.029634995 0.0 0.0 0.0 78903.80386522869 105739.98031230217 61487.603305785095  7829.351340820634  7829.351340820634 249.26476003997985  1.5037674609250712E9  1.8489460342016092E8  261191.0  680571.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9906567.603328055 0.0 0.0 0.0 52998.57369305885 104902.9202259777 45619.834710743795  8215.799068639602  8215.799068639602 249.18734765800218  1.3598389777759335E9  4.1217349318695134E8  261763.0  682019.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0023126995756304E7 0.0 0.0 0.0 116559.39242824838 152258.65128564803 61487.603305785095  7716.05806279326  7716.05806279326 253.10115868841027  1.5073228049461749E9  1.5690376628753188E8  262335.0  683481.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0030364724599537E7 0.0 0.0 0.0 7237.728843233267 105813.40210424017 45619.834710743795  8063.143313897409  8063.143313897409 249.27155018073063  1.460463329590073E9  2.7862381068987906E8  262907.0  684965.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0050407558521139E7 0.0 0.0 0.0 20042.833921602465 112006.74595356481 6148.760330578512  7700.729741699314  7700.729741699314 249.84431850120825  1.5108806795190613E9  1.5003982544928005E8  263479.0  686377.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0049469590613265E7 0.0 0.0 0.0 -937.9679078736682 93760.88902652754 5950.413223140496  11357.475796023107  11357.475796023107 248.0977544598383  1.4638129314405549E9  9.858074379315678E8  264051.0  687788.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0047160581985334E7 0.0 0.0 0.0 -2309.0086279308193 68686.41331936454 6148.760330578512  16616.70674865367  16616.70674865367 245.20901002167173  1.5144412890960832E9  2.06950852990145E9  264623.0  689280.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0044709775908107E7 0.0 0.0 0.0 -2450.8060772269328 50785.67648029948 6148.760330578512  9301.170431259603  9301.170431259603 242.55109386898715  1.5162521720271437E9  4.898570160203546E8  265195.0  690755.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0046263869512988E7 0.0 0.0 0.0 1554.0936048808946 39352.46192921636 5950.413223140496  7036.894932823515  7036.894932823515 240.41700329252095  1.4690929624483979E9  4.864931357820941E7  265767.0  692226.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0063324172889587E7 0.0 0.0 0.0 17060.30337659851 44884.89042237784 3689.2561983471073  7838.618685089928  7838.618685089928 241.50453775300053  1.5198909276029694E9  1.70769950184902E8  266339.0  693709.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077671984320195E7 0.0 0.0 0.0 14347.8114306085 47620.03222994473 3570.2479338842977  8042.421689157316  8042.421689157316 242.01226080509696  1.472672793420807E9  2.6194503387509975E8  266910.0  695228.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.01260879774975E7 0.0 0.0 0.0 48415.99317730417 84457.09741911036 3689.2561983471073  7889.671789791428  7889.671789791428 247.10694942165847  1.5235647843409095E9  1.7810740682696283E8  267482.0  696690.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0272067479107592E7 0.0 0.0 0.0 145979.5016100924 157779.3433195726 65454.54545454542  7202.7102550849995  7202.7102550849995 253.5044527225928  1.5253896988388035E9  2.811620973104666E7  268054.0  698172.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0451623854949383E7 0.0 0.0 0.0 179556.37584179034 209963.86003194223 119008.26446280988  8363.594666611067  8363.594666611067 257.06447129355723  1.3793908062772012E9  4.244987396439944E8  268626.0  699627.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.051217906973965E7 0.0 0.0 0.0 60555.214790265294 177551.30282882464 85289.25619834714  7678.515795035901  7678.515795035901 254.91607795306743  1.5289468708356488E9  1.2718245190240504E8  269198.0  701063.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0530145376070041E7 0.0 0.0 0.0 17966.306330391846 128869.42488135336 59504.13223140493  7144.052046458465  7144.052046458465 251.28651260225266  1.48141546891741E9  5.943883068092941E7  269770.0  702558.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0551390367565613E7 0.0 0.0 0.0 21244.991495571947 118604.9463664996 23801.652892561982  7707.817117863724  7707.817117863724 250.42271419421945  1.5325517679593997E9  1.298973672567677E8  270342.0  703981.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0550642809822192E7 0.0 0.0 0.0 -747.5577434217087 99309.5426674802 5950.413223140496  12597.432732457193  12597.432732457193 248.64734376658876  1.4848480853483977E9  1.2322105619660554E9  270914.0  705433.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0566413374520898E7 0.0 0.0 0.0 15770.56469870473 100706.63074475084 6148.760330578512  8224.716290855575  8224.716290855575 248.7857241228953  1.536158253232862E9  2.3777751561788005E8  271486.0  706910.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0581622655418865E7 0.0 0.0 0.0 15209.28089796734 102230.42420856957 6148.760330578512  7536.727103570094  7536.727103570094 248.9366545372989  1.5379520603746989E9  8.759577814952643E7  272058.0  708369.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0591057548779484E7 0.0 0.0 0.0 9434.893360617656 98008.9846384189 5950.413223140496  7705.919707627842  7705.919707627842 248.51852462741869  1.490072135446736E9  1.7196775964729124E8  272630.0  709829.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0597046413601177E7 0.0 0.0 0.0 5988.864821692731 87505.88181411129 3689.2561983471073  12802.711447653226  12802.711447653226 247.43463476076002  1.5416142241908295E9  1.2197196592046776E9  273202.0  711344.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0746842089964459E7 0.0 0.0 0.0 149795.6763632826 162431.18093154818 67438.01652892558  7432.360716920308  7432.360716920308 253.84427576386503  1.4935708237862308E9  1.0946690499020709E8  273773.0  712765.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091687549027766E7 0.0 0.0 0.0 170033.4003132011 207439.19382805255 117024.79338842972  8000.594028267223  8000.594028267223 256.9038202106526  1.5451574435022283E9  1.804388466173809E8  274345.0  714231.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1043198432055462E7 0.0 0.0 0.0 126322.94177780287 209356.99191454545 117024.79338842972  7380.350302880548  7380.350302880548 257.0266790331639  1.5469613889240794E9  4.485855062483507E7  274917.0  715701.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1211846516753133E7 0.0 0.0 0.0 168648.08469767155 223292.27109650595 146776.85950413218  7935.94601157916  7935.94601157916 257.8944881739012  1.3988919061384697E9  3.127608721137815E8  275489.0  717168.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1342196020357924E7 0.0 0.0 0.0 130349.50360478958 206565.7188084692 138842.97520661145  8233.080686215077  8233.080686215077 256.84717094548733  1.5505792229009483E9  2.2516060819021636E8  276061.0  718637.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1355696234011661E7 0.0 0.0 0.0 13500.21365373689 147889.45073156842 59504.13223140493  12672.349499233005  12672.349499233005 252.7732585425155  1.5022975057857268E9  1.2309194535652032E9  276633.0  720094.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1461530814167006E7 0.0 0.0 0.0 105834.58015534395 116567.40072262072 126942.14876033056  10214.481403961132  10214.481403961132 250.24718476245872  1.5541606051079934E9  6.489347093005503E8  277205.0  721546.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1465403695303828E7 0.0 0.0 0.0 3872.881136821397 106834.998752477 5950.413223140496  7654.869883824615  7654.869883824615 249.36602873878454  1.5057551522001255E9  1.4527413714998358E8  277777.0  723005.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1516701884164454E7 0.0 0.0 0.0 51298.188860627175 121154.46114606124 29752.066115702477  7226.660351340463  7226.660351340463 250.64234847915756  1.5577431941223063E9  928355.5359318096  278349.0  724466.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.170304592397699E7 0.0 0.0 0.0 186344.03981253572 118907.85168581322 176528.9256198347  12061.723652949006  12061.723652949006 250.448808725518  1.5595140621277583E9  1.042000964684497E9  278921.0  725909.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.171223939771886E7 0.0 0.0 0.0 9193.473741870408 114599.34809381049 5950.413223140496  7551.56411073264  7551.56411073264 250.077641979136  1.5109768732695534E9  1.1777106319974574E8  279493.0  727397.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1766405122211017E7 0.0 0.0 0.0 54165.72449215778 105537.40709808658 55537.19008264461  7690.475405237216  7690.475405237216 249.24602581134621  1.5631420447016842E9  9.55667688740162E7  280065.0  728859.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1806903426158698E7 0.0 0.0 0.0 40498.3039476808 106921.2327186682 31735.537190082654  7378.941137016581  7378.941137016581 249.37400376571426  1.5144814369106262E9  7.703456878253357E7  280637.0  730342.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1883552440386035E7 0.0 0.0 0.0 76649.01422733662 114267.4443741276 61487.603305785095  7815.199266092321  7815.199266092321 250.0490493085913  1.566788678896646E9  1.1882101614321132E8  281208.0  731827.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.191989801320988E7 0.0 0.0 0.0 36345.572823845505 104076.89493294917 37685.950413223145  8850.171851800822  8850.171851800822 249.11095578775078  1.568596634239273E9  3.402395922237161E8  281780.0  733289.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1982133077702854E7 0.0 0.0 0.0 62235.06449297472 107242.80970647524 51570.24793388428  7498.901785564472  7498.901785564472 249.40374361476697  1.4184120098746889E9  1.9897753087875977E8  282352.0  734745.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2090518443986664E7 0.0 0.0 0.0 108385.36628380997 146132.6477078057 61487.603305785095  8007.924976694687  8007.924976694687 252.63953932925907  1.5721429535147462E9  1.5503450137401524E8  282924.0  736181.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2115002140960827E7 0.0 0.0 0.0 24483.696974163347 106030.03668766124 57520.66115702477  7065.646837283171  7065.646837283171 249.29158482268207  1.5231488691086564E9  794718.9071933201  283496.0  737625.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2125873787077272E7 0.0 0.0 0.0 10871.64611644456 102978.0288496928 6148.760330578512  7774.893623834485  7774.893623834485 249.00933125401764  1.5756463058325853E9  1.0127012636647929E8  284068.0  739024.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.212534192439932E7 0.0 0.0 0.0 -531.8626779523192 87090.12173298176 5950.413223140496  9405.63121561823  9405.63121561823 247.38994859554833  1.526514785475808E9  5.0212487234760284E8  284640.0  740451.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2140108723937407E7 0.0 0.0 0.0 14766.79953808626 80682.78101653908 6148.760330578512  15025.379923950411  15025.379923950411 246.67401141236783  1.5792388326780524E9  1.6614880136979E9  285212.0  741945.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2150288344756864E7 0.0 0.0 0.0 10179.620819457537 73636.36882526129 6148.760330578512  11077.272680156826  11077.272680156826 245.8324016411083  1.5810538733564093E9  8.081313013900954E8  285784.0  743424.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2158903991531322E7 0.0 0.0 0.0 8615.64677445771 68263.358739314 5950.413223140496  8038.243637264507  8038.243637264507 245.15487635819758  1.5318098366204054E9  2.0190685373053256E8  286356.0  744901.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2176222137484262E7 0.0 0.0 0.0 17318.145952939187 73457.7838517059 3689.2561983471073  8434.464642200188  8434.464642200188 245.80955007699373  1.58471121893545E9  2.344638128561713E8  286928.0  746395.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
