observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7983706.708973152 0.0 0.0 0.0 89960.5324595949 159929.7549779777 63471.07438016526  7274.736333141903  7274.736333141903 253.66154320826777  1.3610744494520364E9  2.079662972366654E8  230193.0  601809.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7991268.582168025 0.0 0.0 0.0 7561.873194873602 118696.44231212672 41652.89256198347  7142.29329874111  7142.29329874111 250.4305963397766  1.4081345259679134E9  1.3234044073058018E8  230718.0  603179.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8007542.827561457 0.0 0.0 0.0 16274.245393431682 122308.03345475279 5950.413223140496  6712.241027665121  6712.241027665121 250.74172583173268  1.3642996894488807E9  8.34200892074151E7  231242.0  604517.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8009144.058907304 0.0 0.0 0.0 1601.2313458472752 109488.96347508903 6148.760330578512  8271.54099493253  8271.54099493253 249.6114707736141  1.4114938303101895E9  3.725412555841429E8  231767.0  605910.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8009845.085254101 0.0 0.0 0.0 701.0263467971498 96584.96168174363 6148.760330578512  7456.267809564023  7456.267809564023 248.37747639478442  1.4131288716703687E9  1.950652230261755E8  232292.0  607238.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8008966.848228854 0.0 0.0 0.0 -878.2370252467525 83301.3189704062 5950.413223140496  6454.992462950186  6454.992462950186 246.98203846258158  1.369125675601023E9  2.310982684514708E7  232817.0  608571.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8044926.543842168 0.0 0.0 0.0 35959.69561331384 105349.14664350261 5950.413223140496  7961.4547170769265  7961.4547170769265 249.2286152449369  1.416441596429766E9  3.0071298924315596E8  233342.0  609938.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8121405.2354765525 0.0 0.0 0.0 76478.69163438526 115586.81022972189 59504.13223140493  6736.895816761263  6736.895816761263 250.16270935817727  1.3723493984396465E9  8.068801193905254E7  233867.0  611281.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8130421.816111374 0.0 0.0 0.0 9016.580634821083 107313.80662528817 9917.355371900827  7372.228867353964  7372.228867353964 249.41030950016537  1.4197214176415002E9  1.7034686209719172E8  234391.0  612600.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8274179.889922313 0.0 0.0 0.0 143758.07381093976 167405.18405722125 75371.90082644626  8294.795552560585  8294.795552560585 254.20020137283717  1.4213887450249898E9  3.6766196573772067E8  234916.0  613959.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8295071.015116516 0.0 0.0 0.0 20891.125194202352 125753.60697911296 55537.19008264461  7005.5121896663  7005.5121896663 251.03541921017913  1.2853310180763683E9  2.2564251740862563E8  235441.0  615309.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8328341.497945677 0.0 0.0 0.0 33270.48282916138 105651.59605485492 45619.834710743795  7752.659042675729  7752.659042675729 249.25658615137843  1.4246187896155715E9  2.475020098316817E8  235966.0  616588.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8344455.582217765 0.0 0.0 0.0 16114.08427208822 107304.7742866191 7933.884297520661  6527.0217428033675  6527.0217428033675 249.40947417799123  1.380223690232796E9  2.7547340907099716E7  236491.0  617903.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8364451.644041428 0.0 0.0 0.0 19996.061823662905 110983.25727618708 6148.760330578512  10168.818503516402  10168.818503516402 249.74966496589172  1.4278637310242438E9  7.65382848237049E8  237016.0  619230.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8404736.748301182 0.0 0.0 0.0 40285.104259754175 119933.45114639364 23801.652892561982  7533.257496985634  7533.257496985634 250.53716153914488  1.3833676665364006E9  2.4143183502295154E8  237540.0  620551.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8413839.072892152 0.0 0.0 0.0 9102.324590970382 109585.8373673796 6148.760330578512  13301.178039405902  13301.178039405902 249.62042979444925  1.4310980164983592E9  1.437746896508158E9  238065.0  621874.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8418911.60950155 0.0 0.0 0.0 5072.53660939781 100103.73490659495 6148.760330578512  8405.878739603935  8405.878739603935 248.72600781562946  1.4326882479508498E9  3.8032127571747124E8  238590.0  623166.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8429513.624755213 0.0 0.0 0.0 10602.015253663583 97501.84678454723 5950.413223140496  7253.490152570807  7253.490152570807 248.46829306503042  1.3881226635143592E9  1.7633563214061567E8  239115.0  624550.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8436384.589865694 0.0 0.0 0.0 6870.965110480823 93977.30879330744 3689.2561983471073  6706.246903373507  6706.246903373507 248.1191906490994  1.4360679645036294E9  1.0358980320036098E7  239640.0  625914.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8492251.343499001 0.0 0.0 0.0 55866.753633307795 106956.0909703482 35702.47933884298  7185.492117424118  7185.492117424118 249.3772275011882  1.3912831598731265E9  1.585090801413241E8  240165.0  627209.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503793.472143354 0.0 0.0 0.0 11542.128644352124 106461.99525787104 3966.9421487603304  8069.2822080689475  8069.2822080689475 249.33153290094063  1.4392892200854883E9  3.011219785027629E8  240689.0  628531.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8531352.138406046 0.0 0.0 0.0 27558.6662626925 107389.8921825679 19834.710743801657  6796.058594193951  6796.058594193951 249.41734598932467  1.440939253221321E9  2.485859330638064E7  241214.0  629872.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8598645.068779629 0.0 0.0 0.0 67292.93037358254 111269.93305991498 55537.19008264461  7875.699413591  7875.699413591 249.77617710717794  1.3029979094013295E9  3.956606704698226E8  241739.0  631223.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8600860.574292026 0.0 0.0 0.0 2215.5055123975276 100845.09232028847 3689.2561983471073  8951.090053676928  8951.090053676928 248.79943862126473  1.4441952908101761E9  4.864073287676133E8  242264.0  632514.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8609092.863274047 0.0 0.0 0.0 8232.28898202035 98909.36142185231 3570.2479338842977  6597.771946572215  6597.771946572215 248.60770616302025  1.3992334880530758E9  2.3797196146386612E7  242789.0  633877.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8615564.619078817 0.0 0.0 0.0 6471.755804768928 91079.4397187318 6148.760330578512  8152.917177310934  8152.917177310934 247.81872309960573  1.447494180093761E9  3.1095570314265656E8  243314.0  635193.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8617443.981753463 0.0 0.0 0.0 1879.3626746464643 79762.95387663982 5950.413223140496  7245.4352935979405  7245.4352935979405 246.5658091844065  1.4024202630892367E9  1.6030073222011292E8  243838.0  636558.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8627369.113751773 0.0 0.0 0.0 9925.131998310484 69790.07754147743 6148.760330578512  13749.248002894372  13749.248002894372 245.35023385047694  1.4508550225734365E9  1.5146311978096037E9  244363.0  637931.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8625190.762276188 0.0 0.0 0.0 -2178.3514755846218 53008.54154662661 6148.760330578512  8454.424188687673  8454.424188687673 242.92945388027687  1.452476010212125E9  3.710039668428589E8  244888.0  639250.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8627227.486678561 0.0 0.0 0.0 2036.72440237411 42218.49562412817 5950.413223140496  6876.357101732055  6876.357101732055 241.00846430216336  1.4072541852664216E9  7.586272609693857E7  245413.0  640621.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8633824.471073795 0.0 0.0 0.0 6596.984395233212 38310.228187331035 3689.2561983471073  6815.995633683235  6815.995633683235 240.20157672330114  1.4558267291811123E9  1.4271208222911816E7  245938.0  641976.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8642213.513275988 0.0 0.0 0.0 8389.042202192664 34856.92519409649 3570.2479338842977  8272.097261542911  8272.097261542911 239.42101055936834  1.4104698498472433E9  3.7368521358885807E8  246463.0  643321.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8688313.416109703 0.0 0.0 0.0 46099.90283371565 69630.96148357113 3689.2561983471073  7636.610345893906  7636.610345893906 245.3298735103738  1.4590992945003066E9  1.8799171341752434E8  246987.0  644635.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8743686.100113528 0.0 0.0 0.0 55372.684003824346 105597.93857251693 11900.826446280993  7504.880468597514  7504.880468597514 249.2516238391304  1.4607581007304394E9  1.579209434328952E8  247512.0  645983.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8899802.159050863 0.0 0.0 0.0 156116.05893733524 179923.45782426876 75371.90082644628  6418.638859137225  6418.638859137225 255.0797937507979  1.3208617947326527E9  6.3532834441450275E7  248037.0  647307.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8952600.15688668 0.0 0.0 0.0 52797.99783581639 158090.0927603926 65454.54545454542  9176.817445147346  9176.817445147346 253.52715339034208  1.464146536525647E9  5.151417616302742E8  248609.0  648743.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8960938.851834027 0.0 0.0 0.0 8338.694947346545 107902.10850910172 51570.24793388428  6956.43126475328  6956.43126475328 249.4647164070195  1.4186343838629315E9  8.175320492293802E7  249181.0  650192.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8960680.231248552 0.0 0.0 0.0 -258.6205854752151 93672.57927676481 6148.760330578512  7822.14831628317  7822.14831628317 248.08900745609793  1.4677256988579168E9  2.1938279179347134E8  249753.0  651658.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9005746.057319814 0.0 0.0 0.0 45065.82607126304 116896.71073537602 11900.826446280991  9940.868166370843  9940.868166370843 250.2755539916761  1.422104259789548E9  7.219771881425551E8  250325.0  653110.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9010608.775189731 0.0 0.0 0.0 4862.71786991705 103349.7827217152 6148.760330578512  12260.885552999365  12260.885552999365 249.0437115251748  1.471359003375388E9  1.1731119632897954E9  250897.0  654619.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9008785.39828831 0.0 0.0 0.0 -1823.376901422092 86933.82619340817 6148.760330578512  8443.819296306421  8443.819296306421 247.3731498488186  1.473196649886528E9  3.4799602664075476E8  251469.0  656109.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9018682.364492808 0.0 0.0 0.0 9896.966204497337 83339.4901187229 5950.413223140496  7540.889056042106  7540.889056042106 246.98652865765473  1.42744246466317E9  1.990030384237254E8  252040.0  657596.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9033080.481709566 0.0 0.0 0.0 14398.117216757608 85777.67985743945 3689.2561983471073  8270.671279693948  8270.671279693948 247.24888648510742  1.476833547579645E9  3.070139550697663E8  252612.0  659070.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9066592.96570271 0.0 0.0 0.0 33512.48399314386 105368.33116255606 5950.413223140496  7971.419464886741  7971.419464886741 249.23038945367205  1.4309553099658728E9  2.883485076004374E8  253184.0  660549.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9118501.330208832 0.0 0.0 0.0 51908.36450612198 105941.42952745805 43636.36363636363  7698.902504856441  7698.902504856441 249.2833903197501  1.4804920870373583E9  1.800343130560083E8  253756.0  662046.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9229076.429790229 0.0 0.0 0.0 110575.09958139587 148027.3794756942 61487.603305785095  7001.546327374913  7001.546327374913 252.78375700073786  1.4822699280978136E9  2.784823624472951E7  254328.0  663489.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9279865.942900801 0.0 0.0 0.0 50789.51311057239 135360.11640425734 55537.19008264461  7919.586099364907  7919.586099364907 251.8095758243418  1.3404535377477016E9  3.676706770350339E8  254900.0  664960.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9318366.595653603 0.0 0.0 0.0 38500.652752802445 105755.32921653113 59504.13223140493  8601.307709123867  8601.307709123867 249.26617952617508  1.4858632034417608E9  3.6929712847796834E8  255472.0  666411.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9336335.40173434 0.0 0.0 0.0 17968.80608073651 106723.5031860142 9917.355371900827  7083.27673935258  7083.27673935258 249.3557174869152  1.4396563921456604E9  8.808967522356491E7  256044.0  667863.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9339092.732088437 0.0 0.0 0.0 2757.3303540978204 88972.41950275558 6148.760330578512  14359.653706777932  14359.653706777932 247.59225918989205  1.4894674028591127E9  1.607673268978713E9  256616.0  669346.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9367610.036785904 0.0 0.0 0.0 28517.304697467247 102743.46334798087 5950.413223140496  8795.847629101472  8795.847629101472 248.98747061687607  1.4431115338207703E9  4.5400785301600873E8  257188.0  670771.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9395583.482360568 0.0 0.0 0.0 27973.44557466265 116271.51306175326 6148.760330578512  8296.63553031175  8296.63553031175 250.22169478478233  1.492977784347529E9  2.96469779294315E8  257760.0  672204.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9400942.167052709 0.0 0.0 0.0 5358.684692140234 106516.22419425866 6148.760330578512  8965.213229056313  8965.213229056313 249.33654806198638  1.494787723646956E9  4.388610321238028E8  258332.0  673681.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9402480.712064302 0.0 0.0 0.0 1538.545011592755 94703.46214720815 5950.413223140496  7400.89383550277  7400.89383550277 248.1911155058645  1.448307339142446E9  1.4794350185517102E8  258904.0  675135.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9404336.16981881 0.0 0.0 0.0 1855.4577545071213 84861.05073977936 3689.2561983471073  8008.612963588805  8008.612963588805 247.15036658854035  1.4984252815491197E9  2.2890056077412966E8  259475.0  676631.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9473508.484859716 0.0 0.0 0.0 69172.31504090747 107441.78505848862 39669.42148760331  6922.159234594995  6922.159234594995 249.4221451085257  1.4518081547888505E9  4.118752185910044E7  260047.0  678073.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9588719.339418977 0.0 0.0 0.0 115210.8545592616 149733.50286484705 61487.603305785095  11431.533447118358  11431.533447118358 252.913618729247  1.5019531070333123E9  9.63640277285215E8  260619.0  679509.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9756616.467083845 0.0 0.0 0.0 167897.12766486837 199644.71658859937 109090.9090909091  8895.004850207226  8895.004850207226 256.3983090076269  1.5037356517178023E9  4.147703136994961E8  261191.0  680958.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9819492.514063874 0.0 0.0 0.0 62876.04698002887 179005.17139758958 75371.90082644628  8143.691344592445  8143.691344592445 255.01753704390438  1.35990864552651E9  3.965513776231515E8  261763.0  682488.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9844512.429740172 0.0 0.0 0.0 25019.915676298548 134444.26738469792 61487.603305785095  8093.216383405409  8093.216383405409 251.73577060074928  1.50739996218745E9  2.3817344361218002E8  262335.0  683940.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9857656.78403509 0.0 0.0 0.0 13144.3542949181 104975.4493270514 33719.00826446282  8894.164088101836  8894.164088101836 249.19405524156582  1.4604953014559305E9  4.5782932542584604E8  262907.0  685386.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9864203.819543315 0.0 0.0 0.0 6547.035508224713 97661.06258642049 6148.760330578512  7712.6619182771165  7712.6619182771165 248.48406325142832  1.5110311342456417E9  1.5246294458243093E8  263479.0  686891.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9864933.673849719 0.0 0.0 0.0 729.8543064038672 85186.77345741037 5950.413223140496  7253.730212273496  7253.730212273496 247.1853754790854  1.464021859746834E9  1.0048821283082014E8  264051.0  688351.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9867212.981515639 0.0 0.0 0.0 2279.3076659193403 73432.84796895037 6148.760330578512  7884.472823800827  7884.472823800827 245.80635930504803  1.5146051108365736E9  1.859457490415164E8  264623.0  689801.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9865828.039009942 0.0 0.0 0.0 -1384.9425056974658 57627.56272513076 6148.760330578512  8271.582407543629  8271.582407543629 243.64775269220934  1.5164064405337744E9  2.6763757737799132E8  265195.0  691262.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9867279.676694045 0.0 0.0 0.0 1451.6376841027893 43838.36794330938 5950.413223140496  9290.419242783673  9290.419242783673 241.30983589642966  1.4692334008668697E9  5.345569329927523E8  265767.0  692730.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9884109.400061667 0.0 0.0 0.0 16829.723367621657 49337.864663679145 3689.2561983471073  7640.970448904778  7640.970448904778 242.30465781509432  1.5199335108739254E9  1.2809789941305904E8  266339.0  694142.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9892352.741636928 0.0 0.0 0.0 8243.341575260793 46500.767660829486 3570.2479338842977  7510.190644226155  7510.190644226155 241.8051660764334  1.4725877954300754E9  1.4723656610816863E8  266910.0  695558.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0007129584036792E7 0.0 0.0 0.0 114776.84239986312 104479.15454980654 47603.30578512396  9195.149725762194  9195.149725762194 249.14815726901014  1.5234328520973272E9  4.598094168906118E8  267482.0  696989.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0186350385398736E7 0.0 0.0 0.0 179220.8013619444 184479.93874940416 91239.66942148766  7980.34774085937  7980.34774085937 255.388707711824  1.525288020426245E9  1.9594147913791674E8  268054.0  698502.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0212644876505986E7 0.0 0.0 0.0 26294.491107248705 148039.34117753594 55537.19008264461  7197.898596472578  7197.898596472578 252.7846674667024  1.3793063587310245E9  1.7316175436550742E8  268626.0  699972.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0264635987771444E7 0.0 0.0 0.0 51991.11126545851 129829.02852158311 61487.603305785095  8713.820615626533  8713.820615626533 251.36384386506433  1.528918434331413E9  3.5050907742133003E8  269198.0  701453.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0272976208242916E7 0.0 0.0 0.0 8340.220471471259 106385.1414371914 23801.65289256199  7982.454663300986  7982.454663300986 249.32442536180443  1.4813961614178662E9  2.4028776659705973E8  269770.0  702956.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0283117688711474E7 0.0 0.0 0.0 10141.48046855849 103067.51683216477 6148.760330578512  7310.344743006619  7310.344743006619 249.0176072165139  1.5325508884777653E9  4.417000542807022E7  270342.0  704400.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0284878942784175E7 0.0 0.0 0.0 1761.2540727022572 90271.39973296574 5950.413223140496  8606.957948760792  8606.957948760792 247.7318744338957  1.484800540279129E9  3.715784552191273E8  270914.0  705823.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0286732602050086E7 0.0 0.0 0.0 1853.659265910416 78042.96476778401 6148.760330578512  7933.333900513635  7933.333900513635 246.3634813278184  1.53606807983589E9  1.750213091057852E8  271486.0  707265.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0283713041918656E7 0.0 0.0 0.0 -3019.5601314307914 59829.92025004038 6148.760330578512  9044.724055734332  9044.724055734332 243.98704671853957  1.5378732943529346E9  4.1292463647404987E8  272058.0  708734.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0283408931230582E7 0.0 0.0 0.0 -304.11068807360726 44947.673405123154 5950.413223140496  8627.722933703124  8627.722933703124 241.5162183079299  1.489985162366512E9  3.708724981971517E8  272630.0  710182.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0292525637516517E7 0.0 0.0 0.0 9116.706285935059 40257.691482227136 3689.2561983471073  10117.432010483975  10117.432010483975 240.60411150934831  1.5414989254024305E9  6.406644341105595E8  273202.0  711686.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0308696405509533E7 0.0 0.0 0.0 16170.76799301528 45485.68341421459 3570.2479338842977  7372.528127143529  7372.528127143529 241.61631319334225  1.493492845466176E9  9.663997967644471E7  273773.0  713132.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0396681821954327E7 0.0 0.0 0.0 87985.41644479375 105954.3725629941 19834.710743801657  7682.016552212545  7682.016552212545 249.28458730814705  1.54510580487012E9  1.1177857350153284E8  274345.0  714622.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.052761253940142E7 0.0 0.0 0.0 130930.71744709232 160496.32912514673 67438.01652892558  8950.744356014344  8950.744356014344 253.7029322174846  1.546895205109243E9  3.836328531790379E8  274917.0  716083.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0548014135014933E7 0.0 0.0 0.0 20401.59561351358 118554.56320806903 55537.19008264461  6806.171447946899  6806.171447946899 250.41837381185982  1.3988065882602556E9  6.917243417106126E7  275489.0  717533.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0555431943976587E7 0.0 0.0 0.0 7417.808961654066 105601.56606355106 11900.826446280993  8469.979659891022  8469.979659891022 249.25195931411736  1.5503693845631013E9  2.764656512930927E8  276061.0  718914.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0606814914695507E7 0.0 0.0 0.0 51382.97071892095 105644.12348830895 43636.36363636363  7704.049657799515  7704.049657799515 249.2558950789151  1.5021096910059848E9  1.5952686515801352E8  276633.0  720384.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0610315211531375E7 0.0 0.0 0.0 3500.2968358677617 95091.73761110952 6148.760330578512  7903.922382488676  7903.922382488676 248.2295738521305  1.5539913454172797E9  1.507544637600616E8  277205.0  721854.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0621143497718833E7 0.0 0.0 0.0 10828.286187459114 88440.83774898341 5950.413223140496  11528.77282644474  11528.77282644474 247.5351244356173  1.5056250350076623E9  9.809412810233195E8  277777.0  723332.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0622725144795429E7 0.0 0.0 0.0 1581.6470765954134 74156.979059425 6148.760330578512  9716.745435575318  9716.745435575318 245.89901843370762  1.557612032839495E9  5.381298353787265E8  278349.0  724803.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0623719475131907E7 0.0 0.0 0.0 994.3303364778288 61018.52704677944 6148.760330578512  7984.0220185448625  7984.0220185448625 244.15471733390945  1.5593845114340594E9  1.6263746928012824E8  278921.0  726245.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0627318990144927E7 0.0 0.0 0.0 3599.515013021056 49087.62616307629 5950.413223140496  9580.00267358371  9580.00267358371 242.26206402775767  1.5108422026446226E9  5.554065051981755E8  279493.0  727725.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0634246178921882E7 0.0 0.0 0.0 6927.188776954906 44621.99341695316 3689.2561983471073  7703.565324730922  7703.565324730922 241.45562668222385  1.5630045675488987E9  9.852752595299171E7  280065.0  729186.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0662039840076618E7 0.0 0.0 0.0 27793.661154735422 59907.877428907064 3570.2479338842977  8937.52920889723  8937.52920889723 243.99905675996104  1.5142831769563608E9  4.133945918701093E8  280637.0  730614.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0713889775224956E7 0.0 0.0 0.0 51849.935148337616 99758.92724487442 3689.2561983471073  8309.629134023147  8309.629134023147 248.69185491728155  1.5664939084108508E9  2.257561614313021E8  281208.0  732018.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.086957707562925E7 0.0 0.0 0.0 155687.30040429436 170804.5826414664 77355.37190082643  7286.273106876079  7286.273106876079 254.44005169275852  1.568250617990652E9  3278420.6766160047  281780.0  733443.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1002306456396045E7 0.0 0.0 0.0 132729.38076679592 196693.27015248465 95206.61157024797  11634.081685529978  11634.081685529978 256.20689280449346  1.4180888163558552E9  1.0911908851955476E9  282352.0  734890.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.118090990207983E7 0.0 0.0 0.0 178603.44568378504 211034.6220322732 154710.74380165283  9551.350002343892  9551.350002343892 257.131152200291  1.5718398118812485E9  4.882289869395166E8  282924.0  736361.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1194347618628917E7 0.0 0.0 0.0 13437.71654908715 156532.48304194346 59504.13223140493  8435.723308012244  8435.723308012244 253.41336788968832  1.522869055569245E9  2.96577449697252E8  283496.0  737814.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1236421269423915E7 0.0 0.0 0.0 42073.65079499798 113394.69750457407 71404.95867768595  13806.477654681441  13806.477654681441 249.97267802687264  1.5754683410975437E9  1.402361372093901E9  284068.0  739305.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1235836388271159E7 0.0 0.0 0.0 -584.8811527573145 99242.0228765583 5950.413223140496  7617.380252117967  7617.380252117967 248.64065599015038  1.5264203200261672E9  1.16523073558185E8  284640.0  740793.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.123802302718287E7 0.0 0.0 0.0 2186.638911710641 84797.4657805871 6148.760330578512  10482.435677103338  10482.435677103338 247.1435324355747  1.5791315672697725E9  6.817570682375523E8  285212.0  742278.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.124427718736498E7 0.0 0.0 0.0 6254.160182110499 77449.11904181585 6148.760330578512  7453.746590303234  7453.746590303234 246.29362534311443  1.5809025627938757E9  2.6747746455734484E7  285784.0  743714.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1253985908802086E7 0.0 0.0 0.0 9708.721437106684 73481.25294948439 5950.413223140496  7726.174306297648  7726.174306297648 245.81255316052264  1.531648233056968E9  1.3476024519432864E8  286356.0  745175.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1289957575318545E7 0.0 0.0 0.0 35971.66651645825 98402.8663193613 3689.2561983471073  7360.796948234233  7360.796948234233 248.55753826459602  1.5844456716159136E9  3156931.5543987365  286928.0  746600.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
