observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
7617046.875007494 0.0 0.0 0.0 94745.57164738255 179879.78829204728 85289.25619834714  6576.860347001127  6576.860347001127 255.07683310454559  1.4044731226185033E9  1.4047274159652444E7  229668.0  600487.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7625732.741450734 0.0 0.0 0.0 8685.866443239885 120753.3735578914 59504.13223140493  8308.148945991059  8308.148945991059 250.6077957923752  1.3607647899578996E9  4.3116602771652186E8  230193.0  601831.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7677692.375335624 0.0 0.0 0.0 51959.63388489015 115200.82800136729 41652.89256198347  15859.286879430801  15859.286879430801 250.12945796014534  1.4077872580935981E9  2.0127995766311054E9  230718.0  603187.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7691591.397618647 0.0 0.0 0.0 13899.022283022052 116343.25834673186 5950.413223140496  6806.178714516973  6806.178714516973 250.2278754606075  1.3639842268830967E9  1.0399636282795271E8  231242.0  604543.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7731401.265387782 0.0 0.0 0.0 39809.86776913479 119352.77311076637 29752.066115702477  7048.286889397804  7048.286889397804 250.48713758707498  1.411109663897733E9  1.090896694372581E8  231767.0  605895.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7997072.8655930795 0.0 0.0 0.0 265671.6002052979 127500.18330998003 249917.35537190078  7606.834634183436  7606.834634183436 251.17616998226933  1.41269702501978E9  2.279718525573209E8  232292.0  607188.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8004515.39652024 0.0 0.0 0.0 7442.530927161045 121056.13306144757 5950.413223140496  7936.167952552999  7936.167952552999 250.63387776201304  1.3687829973044639E9  3.42917649959028E8  232817.0  608588.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8028316.067394617 0.0 0.0 0.0 23800.670874376774 106054.16211537736 31735.537190082654  7067.104630364354  7067.104630364354 249.2938159729379  1.4161097847040591E9  1.0814822525779957E8  233342.0  609977.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8038128.959375682 0.0 0.0 0.0 9812.891981065079 106460.17083535137 1983.4710743801652  7423.412186710903  7423.412186710903 249.33136417602438  1.3720375095137715E9  2.290701687610864E8  233867.0  611330.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8153722.803849611 0.0 0.0 0.0 115593.84447392952 153112.09559953466 61487.603305785095  7454.316403961423  7454.316403961423 253.16350395204432  1.4194180217074797E9  1.883551869582272E8  234391.0  612665.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8244016.182608092 0.0 0.0 0.0 90293.37875848041 165013.1741160908 71404.95867768592  6987.341564238493  6987.341564238493 254.03142906343686  1.4210750119081247E9  8.597941910513477E7  234916.0  614017.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8387721.86936813 0.0 0.0 0.0 143705.6867600386 203516.36572152717 99173.55371900828  6028.941435594156  6028.941435594156 256.6494050017204  1.285027550353493E9  1.5315766386033634E7  235441.0  615338.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8410639.782714553 0.0 0.0 0.0 22917.91334642357 154972.28861021303 63471.07438016526  7990.916077572707  7990.916077572707 253.29939357222685  1.424368340871935E9  2.9914057476605123E8  235966.0  616690.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8414514.133625876 0.0 0.0 0.0 3874.3509113224736 105589.67405019024 45619.834710743795  7637.13076060157  7637.13076060157 249.25085952558865  1.380019301805961E9  2.6718395098736167E8  236491.0  618035.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8417612.391553892 0.0 0.0 0.0 3098.2579280155733 94990.41759503767 6148.760330578512  7548.754052589634  7548.754052589634 248.21953819285238  1.427728695278407E9  2.0041315795653415E8  237016.0  619428.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8420166.82186881 0.0 0.0 0.0 2554.4303149189977 83587.7442019009 5950.413223140496  8006.690484915268  8006.690484915268 247.0135107697658  1.3832480103884683E9  3.436631849649333E8  237540.0  620756.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8465567.523227874 0.0 0.0 0.0 45400.701359063794 108254.50637209484 6148.760330578512  14585.178858291347  14585.178858291347 249.49730660983028  1.4310002199369178E9  1.7147825106534772E9  238065.0  622101.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8466420.160240883 0.0 0.0 0.0 852.637013008303 91491.72409747151 6148.760330578512  11466.658957053116  11466.658957053116 247.86303569405328  1.4325727172986321E9  1.040596660679391E9  238590.0  623376.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8468887.34044564 0.0 0.0 0.0 2467.180204756141 80357.50514920797 5950.413223140496  7650.985929879185  7650.985929879185 246.63574816482858  1.3880008924854527E9  2.6219069200096413E8  239115.0  624752.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8486066.470874041 0.0 0.0 0.0 17179.130428401884 84997.45365379643 3689.2561983471073  8849.925725466304  8849.925725466304 247.16502726287578  1.4359785730655608E9  4.728045680041791E8  239640.0  626146.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8503230.269028515 0.0 0.0 0.0 17163.798154473836 90573.15503737029 3570.2479338842977  8017.848837015664  8017.848837015664 247.7643072912049  1.3912698412131495E9  3.3804802681045276E8  240165.0  627509.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8572771.38738498 0.0 0.0 0.0 69541.11835646557 106751.32436591758 45619.834710743795  7743.114317174589  7743.114317174589 249.35829042503633  1.4392899690800836E9  2.3077219036319765E8  240689.0  628848.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8701629.139184441 0.0 0.0 0.0 128857.75179946078 160088.1937640511 67438.01652892558  8082.865872401894  8082.865872401894 253.67311737629126  1.440957856703567E9  3.023831144373945E8  241214.0  630203.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8829218.412633402 0.0 0.0 0.0 127589.27344896065 193582.2302250517 87272.72727272734  6822.509715232949  6822.509715232949 256.005126157666  1.303002721036778E9  1.685001964096455E8  241739.0  631543.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8837035.846390082 0.0 0.0 0.0 7817.433756679827 131908.6981351923 61487.603305785095  8003.362540754416  8003.362540754416 251.53143751593137  1.4442444873362553E9  2.819489253041789E8  242264.0  632877.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8929760.178500015 0.0 0.0 0.0 92724.33210993437 157770.06921768657 59504.13223140493  7358.828796035473  7358.828796035473 253.50377523688263  1.3992424934281306E9  1.8793561174597174E8  242789.0  634208.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8940180.483590163 0.0 0.0 0.0 10420.305090147913 107995.40100738787 41652.89256198347  18542.080738463148  18542.080738463148 249.47334421597964  1.447515670854755E9  2.551705589504279E9  243314.0  635532.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8939222.198888134 0.0 0.0 0.0 -958.2847020295364 94462.30055409567 5950.413223140496  6624.402528122188  6624.402528122188 248.16722866027095  1.4024296808579955E9  2.6344780937872477E7  243838.0  636887.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8940919.267059002 0.0 0.0 0.0 1697.0681708675245 81775.23254759342 6148.760330578512  8235.375846791256  8235.375846791256 246.80252000324592  1.450896600091323E9  3.2533825931435823E8  244363.0  638285.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8945317.32624003 0.0 0.0 0.0 4398.059181026742 71169.14441192122 6148.760330578512  8855.386986120418  8855.386986120418 245.52669794138467  1.4525449617011528E9  4.574160832957191E8  244888.0  639623.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8956221.761879101 0.0 0.0 0.0 10904.435639072444 69244.70434388772 5950.413223140496  6878.46248396546  6878.46248396546 245.28044841252563  1.4072659960971584E9  7.630501151971209E7  245413.0  640950.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8987171.577324856 0.0 0.0 0.0 30949.81544575459 88486.03268733484 3689.2561983471073  8019.230903960355  8019.230903960355 247.5399820171254  1.4558694412509668E9  2.737465158379132E8  245938.0  642331.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9011729.662138835 0.0 0.0 0.0 24558.084813978392 102117.10849526638 3570.2479338842977  7356.761072162551  7356.761072162551 248.92543071466585  1.410433183407782E9  1.7629894780171743E8  246463.0  643616.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9181612.395228483 0.0 0.0 0.0 169882.73308964883 179726.54497136714 85289.25619834714  6984.040415201086  6984.040415201086 255.06644372687234  1.4591231418166847E9  4.72192857495634E7  246987.0  644976.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9318210.2278243 0.0 0.0 0.0 136597.8325958184 199874.91126683995 109090.9090909091  7358.557209436754  7358.557209436754 256.41323829475584  1.46076944691751E9  1.2635008150480013E8  247512.0  646299.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9463519.94279149 0.0 0.0 0.0 145309.71496719006 214532.62417445835 122975.20661157019  7676.795448001639  7676.795448001639 257.3489876805616  1.320846758297387E9  3.349115139332502E8  248037.0  647599.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9478597.738274843 0.0 0.0 0.0 15077.795483352764 156418.67773622714 65454.54545454542  7737.196467038807  7737.196467038807 253.40505425788788  1.4641785513145921E9  2.046072253759604E8  248609.0  649076.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9491752.286301317 0.0 0.0 0.0 13154.54802647329 107132.04195046207 55537.19008264461  6903.9937295938935  6903.9937295938935 249.39349967173422  1.4187174122746782E9  7.036026429603983E7  249181.0  650562.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9505168.710876416 0.0 0.0 0.0 13416.424575099714 104975.95870993227 6148.760330578512  9423.74748505101  9423.74748505101 249.19410234994285  1.4677554512445056E9  5.647915873567935E8  249753.0  651984.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9564963.563691199 0.0 0.0 0.0 59794.85281478277 122334.10783411379 35702.479338842975  6734.2243517582765  6734.2243517582765 250.74397207392434  1.4221744848823326E9  3.0286734518061865E7  250325.0  653477.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9567908.795491522 0.0 0.0 0.0 2945.2318003239798 112242.7250722102 6148.760330578512  6887.854231649044  6887.854231649044 249.86614215039398  1.4713767417492332E9  1.4219911076815695E7  250897.0  654940.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9566203.813116001 0.0 0.0 0.0 -1704.98237552062 94994.5624117477 6148.760330578512  9394.419954363371  9394.419954363371 248.21994873333475  1.473200002904847E9  5.530215706180036E8  251469.0  656428.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9568530.667657498 0.0 0.0 0.0 2326.8545414965047 84151.38916011844 5950.413223140496  7219.614569985266  7219.614569985266 247.07409169820707  1.4273228112808108E9  1.2982907944645308E8  252040.0  657819.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9568664.72580536 0.0 0.0 0.0 134.05814786317157 70782.1569530926 3689.2561983471073  9814.034156541895  9814.034156541895 245.47717939259022  1.476737116354774E9  6.399883257583615E8  252612.0  659306.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9607780.573885597 0.0 0.0 0.0 39115.84808023668 99577.50775823415 3570.2479338842977  6750.2493412108515  6750.2493412108515 248.6738854752609  1.4308430055943909E9  2.507453995449807E7  253184.0  660779.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9660216.357906634 0.0 0.0 0.0 52435.78402103656 106765.52868270795 37685.950413223145  7561.812683339676  7561.812683339676 249.3596040583287  1.480309055092679E9  1.5064932960217464E8  253756.0  662223.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9694402.457941487 0.0 0.0 0.0 34186.100034852956 106125.29369615551 27768.59504132232  7057.739980083075  7057.739980083075 249.3003943120462  1.4821039500002816E9  4.013425921595728E7  254328.0  663687.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9851475.947437389 0.0 0.0 0.0 157073.48949590107 180261.78664025728 75371.90082644628  7565.095725353103  7565.095725353103 255.10273129764457  1.3402527362934046E9  2.914137464635266E8  254900.0  665107.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872935.58952062 0.0 0.0 0.0 21459.64208323134 132322.50206190953 61487.603305785095  7911.323355794265  7911.323355794265 251.5647845968176  1.4856106531765664E9  2.2073142398086914E8  255472.0  666540.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9881057.521634515 0.0 0.0 0.0 8121.932113894798 107298.53966881042 25785.123966942156  7360.7705400517425  7360.7705400517425 249.40889759260247  1.4393750921031008E9  1.482218152580259E8  256044.0  667956.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9888628.278975857 0.0 0.0 0.0 7570.757341342632 99276.99299973287 6148.760330578512  9443.543679841665  9443.543679841665 248.64411975036973  1.4891446084439285E9  5.47672143153563E8  256616.0  669411.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9899507.364211481 0.0 0.0 0.0 10879.085235623172 96886.82580719705 5950.413223140496  7318.839205018503  7318.839205018503 248.40737577329605  1.4428734994025192E9  1.356795099792819E8  257188.0  670889.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9908246.157612102 0.0 0.0 0.0 8738.793400620803 91720.86163085053 6148.760330578512  7755.997246388815  7755.997246388815 247.88766354587815  1.4927401049036586E9  1.8010069007395932E8  257760.0  672324.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9920611.561911894 0.0 0.0 0.0 12365.404299791517 87215.11146189332 6148.760330578512  10722.394138170212  10722.394138170212 247.40338257329034  1.4945349047381628E9  8.181088165458565E8  258332.0  673790.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9921796.593596088 0.0 0.0 0.0 1185.0316841929025 75108.77443786687 5950.413223140496  7340.955485078851  7340.955485078851 246.01832307232877  1.4480120225854702E9  1.353111039505456E8  258904.0  675209.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951509.622735256 0.0 0.0 0.0 29713.02913916898 93670.88629341734 3689.2561983471073  7461.661085271414  7461.661085271414 248.08883976757303  1.4980533053873296E9  1.1130403000286677E8  259475.0  676656.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9967161.431805331 0.0 0.0 0.0 15651.809070074387 98547.84759980574 3570.2479338842977  7204.599829801686  7204.599829801686 248.57189853405364  1.4514684788308008E9  1.024449798658467E8  260047.0  678114.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006725005419401E7 0.0 0.0 0.0 100088.62238867991 129269.34876899807 61487.603305785095  7879.517913702774  7879.517913702774 251.31874113699718  1.5017003091120834E9  1.9778185830938286E8  260619.0  679614.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0124861087256612E7 0.0 0.0 0.0 57611.03306260086 117056.46071248126 61487.603305785095  8336.317813332813  8336.317813332813 250.28931605035157  1.5034136454575586E9  2.94592732709549E8  261191.0  681008.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0287713943612944E7 0.0 0.0 0.0 162852.85635633237 189108.66649229405 83305.78512396698  7494.8654525527445  7494.8654525527445 255.7025197621894  1.3595130359722307E9  2.570059342640333E8  261763.0  682441.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0320895824446017E7 0.0 0.0 0.0 33181.88083307179 153031.2143119117 61487.603305785095  7771.729707669335  7771.729707669335 253.15759546438102  1.5069778028411293E9  1.6925622477925703E8  262335.0  683907.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0329000255515533E7 0.0 0.0 0.0 8104.431069515494 106087.26821168582 47603.30578512396  7445.0713846175195  7445.0713846175195 249.29687766685342  1.4601263278085752E9  1.456528825334357E8  262907.0  685386.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0334755076070406E7 0.0 0.0 0.0 5754.820554872494 97853.04665707484 6148.760330578512  7840.281778904953  7840.281778904953 248.50307910628712  1.5105609263133032E9  1.8045865340360853E8  263479.0  686816.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.033392934349184E7 0.0 0.0 0.0 -825.7325785659905 80521.04268867467 5950.413223140496  10555.858166693677  10555.858166693677 246.65498561212502  1.4635924603257372E9  8.131321962581453E8  264051.0  688298.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.033284570517054E7 0.0 0.0 0.0 -1083.6383212986614 62688.71380183636 6148.760330578512  10599.93023496114  10599.93023496114 244.38866981395662  1.5141744776411352E9  7.720557978038956E8  264623.0  689762.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0371277699706819E7 0.0 0.0 0.0 38431.99453627948 87608.71524026991 6148.760330578512  7363.232767267421  7363.232767267421 247.44568736460337  1.51595631270363E9  7.217165649297303E7  265195.0  691211.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037374422565798E7 0.0 0.0 0.0 2466.5259511623235 74964.53764487593 5950.413223140496  9160.290323415811  9160.290323415811 246.0013560339814  1.4687580783482354E9  5.069655920024376E8  265767.0  692645.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037989881480302E7 0.0 0.0 0.0 6154.589145037911 69070.0820895638 3689.2561983471073  8359.788502002939  8359.788502002939 245.2581039142116  1.5195344723461483E9  2.835341465922139E8  266339.0  694125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0507439335470196E7 0.0 0.0 0.0 127540.52066717656 125107.71338747533 59504.13223140493  11998.75713786036  11998.75713786036 250.9829112153235  1.4722112159679346E9  1.1157229711684794E9  266910.0  695555.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.059143716698393E7 0.0 0.0 0.0 83997.83151373427 140006.5906720997 61487.603305785095  7611.350923325092  7611.350923325092 252.17325397108385  1.5230810818689585E9  1.1856188485056497E8  267482.0  697017.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.068013946076476E7 0.0 0.0 0.0 88702.2937808293 155889.20534631674 63471.07438016526  9348.604726447287  9348.604726447287 253.3663755823155  1.5248837385106616E9  4.91456245340049E8  268054.0  698483.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0730794112487962E7 0.0 0.0 0.0 50654.65172320161 141338.21865634187 55537.19008264461  9668.44833053215  9668.44833053215 252.27461094963783  1.378876202968959E9  7.064487755792267E8  268626.0  699890.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0758000922040138E7 0.0 0.0 0.0 27206.809552176 103691.36658986691 55537.19008264461  9316.471536006478  9316.471536006478 249.07530163598142  1.5284211946823733E9  4.8098818951197976E8  269198.0  701360.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0777804546754286E7 0.0 0.0 0.0 19803.624714147216 105538.91169919145 9917.355371900827  8038.72423292183  8038.72423292183 249.24616495877106  1.4808421625342014E9  2.529781843816052E8  269770.0  702809.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0784362494549213E7 0.0 0.0 0.0 6557.947794927097 93817.90187751538 6148.760330578512  12130.197286024644  12130.197286024644 248.1034015330344  1.5320139784284136E9  1.0842696826608987E9  270342.0  704278.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0786475980624197E7 0.0 0.0 0.0 2113.4860749839727 81978.31021461704 5950.413223140496  8002.664514741822  8002.664514741822 246.82640868305106  1.4843781581567004E9  2.4166470177498215E8  270914.0  705777.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0795195328743843E7 0.0 0.0 0.0 8719.348119646642 76210.64228817714 6148.760330578512  8338.255715508025  8338.255715508025 246.14793933515787  1.5356925407522483E9  2.627318109778519E8  271486.0  707273.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0808631586415665E7 0.0 0.0 0.0 13436.257671822326 73607.60141878806 6148.760330578512  9890.538210632889  9890.538210632889 245.82872059101575  1.5375401792509856E9  5.956859266176753E8  272058.0  708776.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0810051276163874E7 0.0 0.0 0.0 1419.689748208189 60938.36724116091 5950.413223140496  8138.510702694844  8138.510702694844 244.14348889776733  1.489686339893885E9  2.656563041683553E8  272630.0  710240.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085417408101042E7 0.0 0.0 0.0 44122.80484654551 91740.7880939366 3689.2561983471073  9631.127795422715  9631.127795422715 247.88980525515225  1.541123256969147E9  5.361522971605177E8  273202.0  711684.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0877509810608735E7 0.0 0.0 0.0 23335.729598315538 105417.58810829373 1983.4710743801652  7675.458509578234  7675.458509578234 249.23494479869544  1.4931254542408073E9  1.62344462403349E8  273773.0  713125.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0991992936578996E7 0.0 0.0 0.0 114483.1259702606 149416.68417417206 61487.603305785095  8996.426598597454  8996.426598597454 252.88950404735667  1.5447052377472644E9  3.9567572746949166E8  274345.0  714603.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1016749818945648E7 0.0 0.0 0.0 24756.8823666513 106326.56600948687 59504.13223140493  8342.868299931693  8342.868299931693 249.3190082317106  1.5464485550079417E9  2.52970655172556E8  274917.0  716018.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1067472217928035E7 0.0 0.0 0.0 50722.39898238765 105881.48071406684 43636.36363636363  7531.120641444146  7531.120641444146 249.2778461772003  1.3983984813293583E9  2.259401357018055E8  275489.0  717462.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1116987642668022E7 0.0 0.0 0.0 49515.42473998737 103576.07868896126 41652.89256198347  10167.93420310956  10167.93420310956 249.0646396641969  1.5499988751605406E9  6.430569750773894E8  276061.0  718902.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1135428804739365E7 0.0 0.0 0.0 18441.162071344406 106432.79917314537 7933.884297520661  7650.5572896396125  7650.5572896396125 249.32883280987195  1.5017564815088804E9  1.4834265234377265E8  276633.0  720377.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.118823882886552E7 0.0 0.0 0.0 52810.02412615441 117555.72165057207 29752.066115702477  11935.035533025239  11935.035533025239 250.33232612427398  1.553651370728057E9  1.0205391163122206E9  277205.0  721872.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1191612399366567E7 0.0 0.0 0.0 3373.570501046178 105973.53709590886 5950.413223140496  9005.341832568894  9005.341832568894 249.2863596685387  1.5052259522646055E9  4.3707788200398403E8  277777.0  723294.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1189241305096095E7 0.0 0.0 0.0 -2371.0942704722183 90044.88631145086 6148.760330578512  7408.796183407273  7408.796183407273 247.70752862332878  1.5572513125981252E9  4.0703934623011895E7  278349.0  724796.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1185653965919603E7 0.0 0.0 0.0 -3587.33917649285 68108.49537926997 6148.760330578512  12200.291425109519  12200.291425109519 245.13506018928598  1.5590273783540142E9  1.0723744334549456E9  278921.0  726239.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1188085051318878E7 0.0 0.0 0.0 2431.085399275394 57228.39362837977 5950.413223140496  7360.773927025101  7360.773927025101 243.58625691393928  1.5104839262986786E9  7.711371157670978E7  279493.0  727711.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1212705671273937E7 0.0 0.0 0.0 24620.619955058293 70002.87279533429 3689.2561983471073  8156.884589756657  8156.884589756657 245.37746292966528  1.5626128270554564E9  1.9669276166402334E8  280065.0  729157.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1258177288960867E7 0.0 0.0 0.0 45471.617686928825 105841.93416161266 1983.4710743801652  7649.085246270285  7649.085246270285 249.2741888617047  1.5139185990700283E9  1.3586303928441584E8  280637.0  730598.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1377947206432445E7 0.0 0.0 0.0 119769.91747157866 153110.83194977857 63471.07438016526  9029.945303247785  9029.945303247785 253.16341164071724  1.5661683200179384E9  3.8144207743722564E8  281208.0  732049.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1432829540579464E7 0.0 0.0 0.0 54882.33414701898 139106.23098718908 61487.603305785095  7399.331803823664  7399.331803823664 252.1047230162269  1.567932188079912E9  2.798174842796621E7  281780.0  733486.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.14333173037936E7 0.0 0.0 0.0 487.76321413466127 105074.14647353749 25785.123966942156  8734.7237608441  8734.7237608441 249.20318287926915  1.4178624800449312E9  4.66073495667942E8  282352.0  734984.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1443076305557217E7 0.0 0.0 0.0 9759.001763617072 103747.1735362162 3689.2561983471073  7396.718502591242  7396.718502591242 249.0804627333965  1.5715984032761912E9  2.3751887219226256E7  282924.0  736472.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1456690623549463E7 0.0 0.0 0.0 13614.31799224502 105575.21005325072 3966.9421487603304  7819.339326450171  7819.339326450171 249.24952187674566  1.5226757894397817E9  1.638268483927666E8  283496.0  737970.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1455686664879458E7 0.0 0.0 0.0 -1003.9586700049756 89780.5233025796 6148.760330578512  8641.967750087633  8641.967750087633 247.67911471437873  1.5752332953737402E9  2.886967373460035E8  284068.0  739442.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1457657825884817E7 0.0 0.0 0.0 1971.1610053594104 78665.82440467524 5950.413223140496  7135.446680123273  7135.446680123273 246.436750312278  1.5262253900911832E9  1.2772873793674637E7  284640.0  740957.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1459983841716431E7 0.0 0.0 0.0 2326.0158316130924 65443.689439683294 6148.760330578512  9399.390466026522  9399.390466026522 244.7745747919433  1.5788884712397435E9  4.484051597392119E8  285212.0  742417.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1458918422273638E7 0.0 0.0 0.0 -1065.419442794273 50043.63076593169 6148.760330578512  8185.878900378821  8185.878900378821 242.42478821547772  1.5806242581957932E9  1.8493492552842566E8  285784.0  743833.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1460304234489985E7 0.0 0.0 0.0 1385.812216346219 37639.72816309477 5950.413223140496  7839.301596042642  7839.301596042642 240.06298639171038  1.5313517888249354E9  1.5945638160235885E8  286356.0  745274.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
