observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.1798702836023318E7 0.0 0.0 0.0 134520.7874401694 103257.85652827809 53553.719008264445  9802.165164410339  9802.165164410339 249.03521007382577  1.534205204845131E9  5.799602912517906E8  287500.0  747748.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1865298661515998E7 0.0 0.0 0.0 66595.82549267956 106477.79621468479 55537.19008264461  7838.695723628384  7838.695723628384 249.33299419353415  1.5871267842846568E9  1.0355070944557106E8  288072.0  749193.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1923085684381519E7 0.0 0.0 0.0 57787.022865520965 105509.94449677166 49586.77685950412  9168.09772393008  9168.09772393008 249.2434860350293  1.588984290119459E9  3.88423307863611E8  288643.0  750698.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1972421956782615E7 0.0 0.0 0.0 49336.272401095775 106504.39919104711 41652.89256198347  6688.925144836926  6688.925144836926 249.33545447064157  1.4368044191300938E9  5886507.821486886  289215.0  752136.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.197999369088129E7 0.0 0.0 0.0 7571.734098675127 101501.61586631622 3689.2561983471073  8885.261225058903  8885.261225058903 248.86446670625162  1.5925027263893354E9  3.239016996483161E8  289787.0  753561.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2040353218538553E7 0.0 0.0 0.0 60359.52765726244 106321.15886934544 47603.30578512396  7936.678869109347  7936.678869109347 249.31850817250952  1.5428625582216318E9  1.689482853266325E8  290359.0  755019.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2054246317235073E7 0.0 0.0 0.0 13893.098696521462 106590.68273761967 6148.760330578512  7474.814497668706  7474.814497668706 249.34343408282805  1.5961019394816694E9  1.6092370208206069E7  290931.0  756485.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2060595916374708E7 0.0 0.0 0.0 6349.599139633986 97615.72347699008 5950.413223140496  9374.145177123084  9374.145177123084 248.47957245215827  1.5463619641541696E9  4.7548667402642894E8  291503.0  757952.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2063976836558836E7 0.0 0.0 0.0 3380.9201841272093 84635.6175566812 6148.760330578512  10212.265773857584  10212.265773857584 247.12613688270434  1.5997572688485653E9  6.028601706580268E8  292075.0  759456.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2075622517386567E7 0.0 0.0 0.0 11645.680827730932 76955.09438439476 6148.760330578512  13177.443669438857  13177.443669438857 246.23551163208973  1.601549064440462E9  1.2406083839815338E9  292647.0  760917.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2077161111856164E7 0.0 0.0 0.0 1538.594469597747 65059.63443854799 5950.413223140496  7483.641192304029  7483.641192304029 244.72077804153915  1.5516060244029415E9  6.249205786357999E7  293219.0  762361.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2082340262011968E7 0.0 0.0 0.0 5179.150155802687 58223.83199699456 3689.2561983471073  8325.696399009  8325.696399009 243.73961361839386  1.6050933056391075E9  1.9062220848529276E8  293791.0  763798.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2096838405777246E7 0.0 0.0 0.0 14498.143765277287 61901.896701839665 3570.2479338842977  7249.831126547888  7249.831126547888 244.27845590444596  1.555117983188633E9  8551120.85095578  294363.0  765313.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2145669790933656E7 0.0 0.0 0.0 48831.38515641049 98598.02190817635 3689.2561983471073  8446.00375172669  8446.00375172669 248.57686825556422  1.6087421106596963E9  2.1292171690374818E8  294935.0  766770.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.231547969468076E7 0.0 0.0 0.0 169809.90374710326 176304.61118092114 83305.78512396695  8797.529350391658  8797.529350391658 254.8281155140705  1.6105566136097121E9  2.869254927954228E8  295507.0  768244.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2434638893314097E7 0.0 0.0 0.0 119159.19863333675 197124.11605993955 91239.66942148766  7100.024332830906  7100.024332830906 256.2348353369181  1.4559721167223504E9  7.538613057748446E7  296078.0  769711.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2542423586969318E7 0.0 0.0 0.0 107784.69365522143 193104.1732554804 103140.49586776864  8664.140591912208  8664.140591912208 255.97340157664274  1.6133065417697115E9  2.5540580754604074E8  296650.0  771100.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2566902967037197E7 0.0 0.0 0.0 24479.380067878745 147938.38592901768 59504.13223140493  10141.035162936809  10141.035162936809 252.77698324927826  1.562639732060471E9  6.246144384785191E8  297222.0  772576.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.257515351910133E7 0.0 0.0 0.0 8250.552064132802 115587.94681057024 29752.066115702477  10848.925066877748  10848.925066877748 250.16280727175828  1.616157570229694E9  7.237767872724853E8  297794.0  774061.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2577428529437754E7 0.0 0.0 0.0 2275.010336425592 104106.39015459736 5950.413223140496  7806.153769257975  7806.153769257975 249.11368354338273  1.565403450860451E9  1.1825527957083498E8  298366.0  775542.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2593120933932854E7 0.0 0.0 0.0 15692.404495100167 101095.4149570899 6148.760330578512  12554.61936202911  12554.61936202911 248.8242328602506  1.6189498642296774E9  1.088874644603957E9  298938.0  776961.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2592992186854575E7 0.0 0.0 0.0 -128.74707827976167 85781.3198685474 6148.760330578512  9036.587679684224  9036.587679684224 247.24927771588  1.6203960799496958E9  3.28646968642619E8  299510.0  778463.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2607918997048115E7 0.0 0.0 0.0 14926.8101935399 85890.52530631852 5950.413223140496  8867.191532628285  8867.191532628285 247.26101518769545  1.5694605080604641E9  3.4304658309134626E8  300082.0  779896.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.260812327962035E7 0.0 0.0 0.0 204.28257223380191 74676.37125272755 3689.2561983471073  7729.18042747766  7729.18042747766 245.9654793669517  1.6232028168496904E9  4.385403220331703E7  300654.0  781378.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2757401751467176E7 0.0 0.0 0.0 149278.47184682553 156866.83646137067 59504.13223140493  7583.87440677775  7583.87440677775 253.43779286006068  1.5722270222604296E9  6.348971262394558E7  301226.0  782865.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2908222608583553E7 0.0 0.0 0.0 150820.857116377 195818.95295890482 103140.49586776864  8728.244751074493  8728.244751074493 256.1501889200924  1.6260085908897178E9  2.5652996918442243E8  301798.0  784292.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.292980105891299E7 0.0 0.0 0.0 21578.45032943833 146992.8792775075 61487.603305785095  8916.920705050807  8916.920705050807 252.7050159291755  1.6273951092897072E9  2.9583774486542624E8  302370.0  785732.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2995273932203908E7 0.0 0.0 0.0 65472.87329091643 149786.68416616909 55537.19008264461  7141.878319610532  7141.878319610532 252.91766662857125  1.4711654263222716E9  6.922003621413893E7  302941.0  787181.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3047236005338129E7 0.0 0.0 0.0 51962.073134220795 132488.0484066949 61487.603305785095  7773.10558791016  7773.10558791016 251.57812542563423  1.6302278434097216E9  4.630293890675417E7  303513.0  788674.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3110404296348654E7 0.0 0.0 0.0 63168.29101052533 124390.10049471489 59504.13223140493  11762.106691100686  11762.106691100686 250.92109066977213  1.578980708660484E9  9.579118768710983E8  304085.0  790113.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3110269094393643E7 0.0 0.0 0.0 -135.20195501056978 109721.14344638186 6148.760330578512  8384.994762743936  8384.994762743936 249.63294307281808  1.633037468889742E9  1.754677251174729E8  304657.0  791592.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3112231641772924E7 0.0 0.0 0.0 1962.5473792806367 96456.49081297607 5950.413223140496  9276.786789545922  9276.786789545922 248.3647514672124  1.5817220642604682E9  4.1912797409062773E8  305229.0  793055.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3112253561824117E7 0.0 0.0 0.0 21.92005119198238 81974.85417531569 6148.760330578512  8354.79635827385  8354.79635827385 246.8260021380209  1.6358345771897326E9  1.6615731861297926E8  305801.0  794497.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3115259267364426E7 0.0 0.0 0.0 3005.7055403093236 70916.77310247492 6148.760330578512  7915.026282571571  7915.026282571571 245.49440474759757  1.6371912469296887E9  6.994949051364027E7  306373.0  795906.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3117248036101382E7 0.0 0.0 0.0 1988.7687369571247 59516.19379306824 5950.413223140496  7438.934823223309  7438.934823223309 243.938714187809  1.585735326860428E9  1.872032831059665E7  306945.0  797362.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3126063381917158E7 0.0 0.0 0.0 8815.345815775407 55770.21681144335 3689.2561983471073  8872.066599053192  8872.066599053192 243.36161097079702  1.6400287953497286E9  2.7352976729312205E8  307517.0  798853.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3161508014689794E7 0.0 0.0 0.0 35444.63277263504 79006.45754194263 3570.2479338842977  8638.14410825146  8638.14410825146 246.47682008492444  1.588476682460433E9  2.7462865372478324E8  308089.0  800304.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.328062270735277E7 0.0 0.0 0.0 119114.69266297667 128143.69578856237 61487.603305785095  8489.851110572095  8489.851110572095 251.22802851064245  1.6428201264897232E9  1.8830085381530023E8  308661.0  801752.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3358158070111405E7 0.0 0.0 0.0 77535.36275863457 136157.78351066067 61487.603305785095  8033.671730751456  8033.671730751456 251.8738571609848  1.6441950905697436E9  8.853551488828963E7  309233.0  803180.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3374164923570612E7 0.0 0.0 0.0 16006.853459206517 104119.91250076174 37685.950413223145  10358.774055882368  10358.774055882368 249.11493410716378  1.4863656933621833E9  7.478511682650129E8  309805.0  804659.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.338626492321561E7 0.0 0.0 0.0 12099.999644998954 104791.50709632685 1983.4710743801652  9444.93397505368  9444.93397505368 249.17704402999416  1.6469902731497128E9  3.901263422148061E8  310376.0  806083.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3395304051264795E7 0.0 0.0 0.0 9039.128049184123 100841.13386948117 3570.2479338842977  9419.253342145497  9419.253342145497 248.79904654016258  1.595255527460453E9  4.363221985761996E8  310948.0  807579.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.351239679625155E7 0.0 0.0 0.0 117092.74498675606 120972.85467700455 89256.19834710743  7704.825832125252  7704.825832125252 250.6267035386806  1.64979123288974E9  1.2012731286635838E7  311520.0  808992.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.357863366012343E7 0.0 0.0 0.0 66236.86387187948 108765.38584142574 59504.132231404954  18940.20047605334  18940.20047605334 249.54455339326975  1.5979297934604635E9  2.4871593336840897E9  312092.0  810449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3607475252599947E7 0.0 0.0 0.0 28841.592476517308 116502.5328301295 11900.826446280991  9203.619041532576  9203.619041532576 250.2415965566962  1.652545012489728E9  3.325239483419375E8  312664.0  811852.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3608605535930555E7 0.0 0.0 0.0 1130.2833306089176 101068.39121096738 6148.760330578512  10415.664619192507  10415.664619192507 248.82155618175193  1.6539478995096939E9  5.925393191274021E8  313236.0  813309.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.361023465972853E7 0.0 0.0 0.0 1629.1237979758205 88827.13231457525 5950.413223140496  7919.9694712274495  7919.9694712274495 247.57664362796382  1.6019523740604448E9  1.0625452771645103E8  313808.0  814766.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3611533900448585E7 0.0 0.0 0.0 1299.2407200547586 77888.56234005006 3689.2561983471073  8548.554496232839  8548.554496232839 246.3453184731267  1.6567488592497458E9  1.8703347396982878E8  314380.0  816218.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3634195515020499E7 0.0 0.0 0.0 22661.61457191358 85532.23215112115 3570.2479338842977  11447.696826958205  11447.696826958205 247.2225056052366  1.6046825480604444E9  8.643970109322453E8  314952.0  817696.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3686369054585095E7 0.0 0.0 0.0 52173.539564596824 104232.00883254108 23801.65289256199  9672.109990614901  9672.109990614901 249.12530091857403  1.6595767790697508E9  4.265379592190677E8  315524.0  819155.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3769838802874284E7 0.0 0.0 0.0 83469.748289189 115866.82608025511 61487.603305785095  10347.32773569011  10347.32773569011 250.186832019319  1.66104321484973E9  5.707048641381066E8  316096.0  820678.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3820107661995636E7 0.0 0.0 0.0 50268.85912135184 107166.32489776716 51570.24793388428  7399.112369955619  7399.112369955619 249.3966702023275  1.5015155189621599E9  9.435108927415237E7  316668.0  822079.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3855074282186398E7 0.0 0.0 0.0 34966.62019076138 105180.79648201486 27768.59504132232  9183.553565191369  9183.553565191369 249.2130460077698  1.6641137753897476E9  3.166273928559716E8  317365.0  823867.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3875419197147468E7 0.0 0.0 0.0 20344.914961069568 105215.38840871479 11900.826446280993  8409.49658808863  8409.49658808863 249.21624511317071  1.6120773128604083E9  2.017125211079994E8  318062.0  825632.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.387762110443737E7 0.0 0.0 0.0 2201.907289902393 91867.22940817682 6148.760330578512  9401.305959861838  9401.305959861838 247.90339525023396  1.6675685170697668E9  3.601382543640736E8  318759.0  827455.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3877647450520694E7 0.0 0.0 0.0 26.346083324405452 76973.7204820928 5950.413223140496  8969.44178626793  8969.44178626793 246.23770267993092  1.6154755874604592E9  3.190851984177961E8  319456.0  829279.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3879232881201832E7 0.0 0.0 0.0 1585.430681137067 62966.68458530551 6148.760330578512  9443.706247345839  9443.706247345839 244.42760674958754  1.6710588845697763E9  3.65792930160206E8  320153.0  831080.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3879923038241588E7 0.0 0.0 0.0 690.1570397553226 47269.1682666021 6148.760330578512  10238.913027880226  10238.913027880226 241.94812432867016  1.6727458152897499E9  5.356189977911913E8  320851.0  832832.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3885310153218977E7 0.0 0.0 0.0 5387.114977388651 38877.51774936461 5950.413223140496  7828.352271485645  7828.352271485645 240.31883376382072  1.6204402178604183E9  6.800636369170433E7  321548.0  834607.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3888846500673862E7 0.0 0.0 0.0 3536.3474548858985 27082.86412761608 3689.2561983471073  11641.744878287322  11641.744878287322 237.23513220523884  1.6761524139697652E9  8.347801119782592E8  322245.0  836370.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3908730553439327E7 0.0 0.0 0.0 19884.052765465178 32584.64036118058 3570.2479338842977  10812.028598016384  10812.028598016384 238.87159169019398  1.6237499714603922E9  7.082264257248495E8  322942.0  838159.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4013233655477304E7 0.0 0.0 0.0 104503.10203797712 104618.3421739717 23801.65289256199  8667.747332624003  8667.747332624003 249.16102951761505  1.679560938369753E9  1.8992932547870612E8  323639.0  839910.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4114966239544211E7 0.0 0.0 0.0 101732.58406690694 136942.56414230994 61487.603305785095  7920.758792783887  7920.758792783887 251.93710001952695  1.6812623119897535E9  2.7114833441479318E7  324336.0  841677.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.417503721699652E7 0.0 0.0 0.0 60070.977452310486 134101.15665130602 55537.19008264461  7375.194860670064  7375.194860670064 251.708120448973  1.520090144402075E9  7.061785121721253E7  325034.0  843437.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4208348955410656E7 0.0 0.0 0.0 33311.73841413409 104771.99773937897 53553.719008264445  9087.178317796808  9087.178317796808 249.17523977983714  1.6846631335097356E9  2.752914820413644E8  325731.0  845209.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4231036561152957E7 0.0 0.0 0.0 22687.605742301468 103163.00023467382 13884.297520661159  10412.305726345445  10412.305726345445 249.02643764308462  1.631906016860404E9  6.138567439351892E8  326428.0  846912.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.422758524023256E7 0.0 0.0 0.0 -3451.320920397218 82597.46338997567 6148.760330578512  10965.45559372241  10965.45559372241 246.8992416645072  1.6880321806497533E9  6.770358911870621E8  327125.0  848708.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4230859957457455E7 0.0 0.0 0.0 3274.717224893222 69853.79950968904 5950.413223140496  10067.967882039367  10067.967882039367 245.3583876531912  1.6352390654603665E9  5.362556966629082E8  327822.0  850489.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4247097589779217E7 0.0 0.0 0.0 16237.632321762321 70295.49737189106 6148.760330578512  9647.174128981791  9647.174128981791 245.41490689339616  1.691433965029751E9  3.893025188217105E8  328519.0  852241.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4261876551877767E7 0.0 0.0 0.0 14778.962098550192 70965.16742537677 6148.760330578512  7960.531714485968  7960.531714485968 245.50059723933165  1.693143041529749E9  2.3812467693631064E7  329217.0  854016.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.427961776247334E7 0.0 0.0 0.0 17741.210595572 72670.80347413835 5950.413223140496  10085.161323669934  10085.161323669934 245.70884881306952  1.6401906506604052E9  5.3501245349571776E8  329914.0  855803.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.427965008465071E7 0.0 0.0 0.0 32.322177371620754 54755.13650001247 3689.2561983471073  14258.732953150387  14258.732953150387 243.2052282391022  1.6965265315697658E9  1.378847196784866E9  330611.0  857530.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4361817345576711E7 0.0 0.0 0.0 82167.26092600025 103112.75958768574 23801.65289256199  10007.984945764985  10007.984945764985 249.0217913241178  1.6435031996603987E9  5.150542315668401E8  331308.0  859358.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4382315886435071E7 0.0 0.0 0.0 20498.54085835936 104784.42886432487 9917.355371900827  8909.516209819369  8909.516209819369 249.17638942609128  1.699978384669774E9  2.2165744188323784E8  332005.0  861115.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4412505164466614E7 0.0 0.0 0.0 30189.278031543126 104001.24104001251 21818.181818181823  9154.284037673644  9154.284037673644 249.10395921945923  1.7016855354497457E9  2.727426780419566E8  332702.0  862888.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4541410112192096E7 0.0 0.0 0.0 128904.94772548217 165540.45899194616 59504.13223140493  7861.597542143799  7861.597542143799 254.06863254017824  1.5385525811219676E9  1.5706445746101868E8  333400.0  864666.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4613704208684549E7 0.0 0.0 0.0 72294.09649245272 159479.45506149402 69421.48760330575  8933.612819599311  8933.612819599311 253.62864818916606  1.7050998370097654E9  2.217332311842676E8  334097.0  866434.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4620623497407634E7 0.0 0.0 0.0 6919.288723084221 107136.99807541097 51570.24793388428  7691.497775283124  7691.497775283124 249.39395802047636  1.651739379860379E9  7189942.086276471  334794.0  868197.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4621751183706297E7 0.0 0.0 0.0 1127.686298662357 93962.34935276597 6148.760330578512  8153.574690728843  8153.574690728843 248.1177089295529  1.7084919927897522E9  5.009970525422493E7  335491.0  869957.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4621745563396314E7 0.0 0.0 0.0 -5.620309982166606 79838.13560346057 5950.413223140496  8168.180216182733  8168.180216182733 246.57465305298913  1.6550314292603827E9  1.0671043993805593E8  336188.0  871730.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4634899369030867E7 0.0 0.0 0.0 13153.805634553391 77822.97175896997 6148.760330578512  9020.20914846548  9020.20914846548 246.33760284189742  1.7119072572097838E9  2.3360321209928855E8  336885.0  873504.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4636527733673304E7 0.0 0.0 0.0 1628.3646424382432 61780.07426673383 6148.760330578512  11522.501804095877  11522.501804095877 244.26139154877907  1.713599002229767E9  7.716147576229452E8  337583.0  875261.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4645743410358645E7 0.0 0.0 0.0 9215.676685340128 56220.029369279575 5950.413223140496  8825.308359653887  8825.308359653887 243.4309088536866  1.6599764918603678E9  2.4349708907209122E8  338280.0  877037.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4696688667231804E7 0.0 0.0 0.0 50945.256873158636 93907.45886937676 3689.2561983471073  9568.571174714356  9568.571174714356 248.11227207501753  1.716997898029747E9  3.4678522388454306E8  338977.0  878791.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4711188172551956E7 0.0 0.0 0.0 14499.50532015177 96940.55509325326 3570.2479338842977  7896.161162390968  7896.161162390968 248.41269761224774  1.6632787910603518E9  3.9793050837308645E7  339674.0  880581.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4719631047830187E7 0.0 0.0 0.0 8442.87527823141 93626.31211724757 3689.2561983471073  8067.862055889997  8067.862055889997 248.08442473427573  1.7204564911497393E9  1.9648404017672602E7  340371.0  882383.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.474472913182314E7 0.0 0.0 0.0 25098.08399295213 106238.06199846166 3966.9421487603304  8519.3919629777  8519.3919629777 249.3108232681459  1.7221723076697361E9  1.153201476964445E8  341068.0  884165.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4760164448048303E7 0.0 0.0 0.0 15435.316225163533 105333.45127465825 7933.884297520661  8406.042651446276  8406.042651446276 249.22716371725315  1.5570384992018778E9  2.56006377547583E8  341766.0  885922.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4785006513476439E7 0.0 0.0 0.0 24842.06542813556 105902.83460571768 15867.768595041325  8404.913502034762  8404.913502034762 249.2798210122739  1.7255712034697475E9  8.723013436041096E7  342463.0  887695.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4798590292992868E7 0.0 0.0 0.0 13583.779516428938 104327.07776724636 5950.413223140496  9209.123131759761  9209.123131759761 249.13409301463483  1.6715419934603589E9  3.147141089329225E8  343160.0  889449.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4904005182048313E7 0.0 0.0 0.0 105414.88905544627 116645.48023885288 83305.78512396694  9790.701459872824  9790.701459872824 250.25391111637256  1.728989356469706E9  3.827036074676705E8  343857.0  891245.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4937929103339646E7 0.0 0.0 0.0 33923.92129133324 118494.44464629568 23801.652892561982  8273.303991328457  8273.303991328457 250.41319474899169  1.6748741102603798E9  1.0954122490343322E8  344554.0  893025.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4943246696562052E7 0.0 0.0 0.0 5317.593222405667 107242.44376292372 6148.760330578512  10420.833775199115  10420.833775199115 249.40370977184165  1.7324248409497442E9  5.151772794555237E8  345251.0  894813.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4948340195033496E7 0.0 0.0 0.0 5093.49847144394 96622.23328086638 6148.760330578512  9564.94862292277  9564.94862292277 248.38116811419042  1.7341233259897406E9  3.2887847119972575E8  345949.0  896577.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4958382324853495E7 0.0 0.0 0.0 10042.129819997637 91709.92679302703 5950.413223140496  9004.023084696504  9004.023084696504 247.88648826236317  1.6798452632603366E9  2.621741388241945E8  346646.0  898360.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.4958445328057004E7 0.0 0.0 0.0 63.00320350907759 79443.04305890147 3689.2561983471073  8640.630739287535  8640.630739287535 246.5281770449243  1.7375809562497306E9  1.2606070527367868E8  347343.0  900168.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5022058803728234E7 0.0 0.0 0.0 63613.47567122903 103389.12551674122 29752.066115702488  9915.327097686844  9915.327097686844 249.0473499969242  1.683192288860326E9  4.553803714487863E8  348040.0  901952.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5093438459225168E7 0.0 0.0 0.0 71379.65549693494 105026.64370972582 61487.603305785095  8254.533998165389  8254.533998165389 249.19878976322258  1.7410491779697313E9  3.931777897957687E7  348737.0  903770.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5100139948248126E7 0.0 0.0 0.0 6701.489022957293 98439.64663995395 3689.2561983471073  9599.229894382053  9599.229894382053 248.5611813232918  1.7427900288497245E9  3.27605673671607E8  349434.0  905578.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5223466503567003E7 0.0 0.0 0.0 123326.55531887752 157853.7382627083 55537.19008264461  8375.273613478812  8375.273613478812 253.5098873740016  1.5756879171217916E9  2.3072058517945796E8  350132.0  907366.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.539980144096052E7 0.0 0.0 0.0 176334.93739351773 207786.15746226185 117024.79338842972  9377.724805534694  9377.724805534694 256.92632255413855  1.7461975903897128E9  2.7642311464753217E8  350829.0  909117.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5430341726620657E7 0.0 0.0 0.0 30540.285660137357 156581.50821011595 67438.01652892558  14306.918383357886  14306.918383357886 253.41694924465745  1.6915179218603115E9  1.3942486097411363E9  351526.0  910887.0 1.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
